12/02/2020, 15:48:19	12/02/2020, 00:25:14	FinSME	Salesforce to Acquire Acumen Solutions	https://www.finsmes.com/2020/12/salesforce-to-acquire-acumen-solutions.html	Salesforce (NYSE: CRM) is to acquire Acumen Solutions, a McLean, VA-based professional services firm with deep Salesforce knowledge and extensive industry expertise across public sector, manufacturing, financial services and more. The amount of the deal was not disclosed. With Acumen Solutions&#8217; industry knowledge and expertise, Salesforce Professional Services will be able to help industry customers [&#8230;]The post Salesforce to Acquire Acumen Solutions appeared first on FinSMEs.	(M&A)	Not Computed		-
12/02/2020, 15:48:19	12/02/2020, 00:03:50	FinSME	Salesforce To Acquire Slack Technologies, for $27.7 Billion	https://www.finsmes.com/2020/12/salesforce-to-acquire-slack-technologies-for-27-7-billion.html	CRM giant Salesforce (NYSE: CRM) is to acquire enterprise communications platform Slack Technologies, Inc. (NYSE: WORK). Under the terms of the deal, Slack shareholders will receive $26.79 in cash and 0.0776 shares of Salesforce common stock for each Slack share, representing an enterprise value of approximately $27.7 billion based on the closing price of Salesforce’s [&#8230;]The post Salesforce To Acquire Slack Technologies, for $27.7 Billion appeared first on FinSMEs.	(M&A)	Not Computed	('$27.7 Billion', 'MONEY')	-
12/02/2020, 15:48:19	12/01/2020, 22:18:58	FinSME	West Monroe Acquires Two Six Capital, a Data Science Firm for Private Equity	https://www.finsmes.com/2020/12/west-monroe-acquires-two-six-capital-a-data-science-firm-for-private-equity.html	CHICAGO&#8211;(BUSINESS WIRE)&#8211;West Monroe, a national business and technology consulting firm, today announced it has acquired Two Six Capital, a San Francisco-based, technology-enabled firm that pioneered data science for private equity. Founded in 2013, Two Six Capital leverages proprietary technology—powered by artificial intelligence and machine learning—to advise private equity firms with one primary objective: understand and [&#8230;]The post West Monroe Acquires Two Six Capital, a Data Science Firm for Private Equity appeared first on FinSMEs.	(M&A)	Not Computed		-
12/02/2020, 15:48:19	12/01/2020, 22:08:26	FinSME	GoSecure Closes $35M Series E Funding Round	https://www.finsmes.com/2020/12/gosecure-closes-35m-series-e-funding-round.html	GoSecure, a Montreal, Canada- and La Jolla, CA-based provider of Managed Detection and Response (MDR) solutions, closed a $35m Series E funding round. The round was led by W Investments Group, with guidance from Yaletown Partners. The company intends to use the funds to continue to expand operations and its business reach. Led by Neal Creighton, [&#8230;]The post GoSecure Closes $35M Series E Funding Round appeared first on FinSMEs.	(Possible_Funding)	Not Computed	('35', 'MONEY')	-
12/02/2020, 15:48:19	12/01/2020, 21:03:06	FinSME	Tallac Therapeutics Raises $62M in Series A Financing	https://www.finsmes.com/2020/12/tallac-therapeutics-raises-62m-in-series-a-financing.html	Tallac Therapeutics, Inc., a Burlingame, Calif.-based biopharmaceutical company harnessing the power of innate and adaptive immunity to fight cancer, raised $62m in Series A financing. Backers included venBio Partners, Morningside Venture, Lightstone Ventures, Matrix Partners China, and MRL Ventures Fund. The company plans to use the funding to advance the discovery and development of immunotherapy [&#8230;]The post Tallac Therapeutics Raises $62M in Series A Financing appeared first on FinSMEs.	(Possible_Funding)	Not Computed	('Tallac Therapeutics Raises', 'ORG')('$62M', 'MONEY')	-
12/02/2020, 15:48:19	12/01/2020, 19:18:25	FinSME	Proscia Raises $23M in Series B Funding	https://www.finsmes.com/2020/12/proscia-raises-23m-in-series-b-funding.html	Proscia, a Philadelphia, PA-based provider of digital and computational pathology solutions, secured $23m in Series B funding. The round, which brought its funding total to $35m, was led by Scale Venture Partners, with participation from Hitachi Ventures, the strategic corporate venture capital arm of Hitachi, Ltd. The company will use the funds to: accelerate commercial expansion, ramping [&#8230;]The post Proscia Raises $23M in Series B Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Proscia Raises', 'ORG')('23', 'MONEY')	-
12/02/2020, 15:48:19	12/01/2020, 19:06:29	FinSME	Newomics Raises $7.9M in Series B Financing	https://www.finsmes.com/2020/12/newomics-raises-7-9m-in-series-b-financing.html	Newomics Inc., a Berkeley, Calif.-based biotechnology company developing and commercializing mass spectrometry solutions for molecular detection applications, closed a $7.9m Series B financing. The round was led by MSA Capital with participation from new investor LDV Partners, and existing Series A investors the Berkeley Catalyst Fund and the Photon Fund. The proceeds will be used [&#8230;]The post Newomics Raises $7.9M in Series B Financing appeared first on FinSMEs.	(Possible_Funding)	Not Computed	('7.9', 'MONEY')	-
12/02/2020, 15:48:19	12/01/2020, 18:50:50	FinSME	EVerZom Raises €1.1M in Funding	https://www.finsmes.com/2020/12/everzom-raises-e1-1m-in-funding.html	EVerZom, a Paris, France-based biopharmaceutical company specialized in the bioproduction of exosomes, raised €1.1m in funding. Backers included institutional and private investors. This funding will speed up the platform development and scale-up, with the objective to allow routine clinical grade production by 2022. Led by Jeanne Volatron, Co-founder and President, EVerZom is to develop an [&#8230;]The post EVerZom Raises €1.1M in Funding appeared first on FinSMEs.	(Funding)	Not Computed	('EVerZom Raises', 'ORG')	-
12/02/2020, 15:48:19	12/01/2020, 18:07:29	FinSME	Flock Freight Raises $113.5M in Series C Funding	https://www.finsmes.com/2020/12/flock-freight-raises-113-5m-in-series-c-funding.html	Flock Freight, a Solona Beach, Calif.-based digital logistics provider that offers a shared truckload shipping solution for businesses, raised $113.5m in Series C financing. The round was led by Softbank Vision Fund 2, with participation from existing investors SignalFire, GLP Capital Partners, and GV and new investor Volvo Group Venture Capital. In conjunction with the funding, Ervin [&#8230;]The post Flock Freight Raises $113.5M in Series C Funding appeared first on FinSMEs.	(Funding)	Not Computed	('113.5', 'MONEY')	-
12/02/2020, 15:48:19	12/02/2020, 18:35:00	Businesswire Merger	Steele Expands Industry-Leading Risk Data &amp; Insights Platform Through info4c Acquisition	http://www.businesswire.com/news/home/20201202005867/en/Steele-Expands-Industry-Leading-Risk-Data-Insights-Platform-Through-info4c-Acquisition/	SAN FRANCISCO & ZURICH--(BUSINESS WIRE)--Steele Compliance Solutions, Inc. today announced the acquisition of info4c, bolstering its patented AI-driven platform, Risk Intelligence Data.	(M&A)	Not Computed	('Steele Expands Industry-Leading', 'PERSON')('Insights Platform Through info4c Acquisition', 'ORG')	-
12/02/2020, 15:48:19	12/02/2020, 18:00:00	Businesswire Merger	Exactech Acquires Muvr, Innovative Patient Wearable and Communication Solutions for Orthopaedic Practices	http://www.businesswire.com/news/home/20201202005809/en/Exactech-Acquires-Muvr-Innovative-Patient-Wearable-and-Communication-Solutions-for-Orthopaedic-Practices/	GAINESVILLE, Fla.--(BUSINESS WIRE)--Exactech, a developer and producer of innovative implants, instrumentation and smart technologies for joint replacement surgery, today announced the acquisition of Muvr Labs Inc, a pioneer in intelligent patient wearables and digital communication tools. The latest addition to Exactech’s Active Intelligence® platform of technologies, the Muvr portfolio is designed to help surgeons engage with their joint replacement patients throughout the journey of care. Th	(M&A)	Not Computed	('Exactech Acquires Muvr', 'ORG')('Innovative Patient Wearable and Communication Solutions for Orthopaedic Practices', 'ORG')	-
12/02/2020, 15:48:19	12/02/2020, 17:28:00	Businesswire Merger	RMG Acquisition Corp. Announces the Nomination of Paul Williams to Serve on the Board of Directors of Romeo Power upon Consummation of Merger	http://www.businesswire.com/news/home/20201202005811/en/RMG-Acquisition-Corp.-Announces-the-Nomination-of-Paul-Williams-to-Serve-on-the-Board-of-Directors-of-Romeo-Power-upon-Consummation-of-Merger/	NEW YORK & LOS ANGELES--(BUSINESS WIRE)--RMG Acquisition Corp. (the “Company”) announced the nomination of Paul Williams for election at a special meeting of stockholders of the Company to serve on the board of directors of the combined company upon consummation of the previously announced merger between the Company and Romeo Systems, Inc. (“Romeo Power”). Prior to his retirement in 2018, Mr. Williams served as a Partner and Managing Director of Major, Lindsey &amp; Africa, LLC, an executive re	(M&A)	Not Computed	('RMG Acquisition Corp.', 'ORG')('the Nomination of', 'ORG')('Paul Williams', 'PERSON')('the Board of Directors', 'ORG')('Romeo Power', 'PERSON')	-
12/02/2020, 15:48:19	12/02/2020, 16:52:00	Businesswire Merger	Convergint Technologies Deepens Expertise in Financial and Healthcare Industries With Two Acquisitions	http://www.businesswire.com/news/home/20201202005781/en/Convergint-Technologies-Deepens-Expertise-in-Financial-and-Healthcare-Industries-With-Two-Acquisitions/	SCHAUMBURG, Ill.--(BUSINESS WIRE)--Convergint Technologies, a global leader in service-based systems integration, today announced the acquisition of Innovative Medical Systems (IMS), a leading value-added reseller of select acute care and technical products for hospitals, and the acquisition of Smith Hamilton, Inc., a nationally recognized provider of equipment and security solutions for financial institutions. Both acquisitions will further deepen and expand Convergint’s presence within the fi	(M&A)	Not Computed	('Convergint Technologies Deepens Expertise in Financial and Healthcare Industries With Two Acquisitions', 'ORG')	-
12/02/2020, 15:48:19	12/02/2020, 16:30:00	Businesswire Merger	Fifth Third Bancorp Builds Upon Healthcare Industry M&amp;A and Investment Banking Capabilities with Acquisition of Hammond Hanlon Camp LLC	http://www.businesswire.com/news/home/20201202005640/en/Fifth-Third-Bancorp-Builds-Upon-Healthcare-Industry-MA-and-Investment-Banking-Capabilities-with-Acquisition-of-Hammond-Hanlon-Camp-LLC/	CINCINNATI--(BUSINESS WIRE)--Fifth Third Bancorp (Nasdaq: FITB) announced today that Fifth Third Acquisition Holdings, LLC., has agreed to acquire Hammond Hanlon Camp LLC (“H2C”), a premier strategic advisory and investment banking firm focused on hospitals, health systems, and related organizations. “As Fifth Third continues to seek opportunities to build upon the strength of its healthcare team, the addition of H2C further deepens the value we provide to the industry,” said Kevin Lavender, ex	(M&A /Funding)	Not Computed	('Fifth', 'ORDINAL')('Third', 'ORDINAL')('Investment Banking Capabilities with Acquisition of', 'ORG')('Hammond Hanlon Camp LLC', 'ORG')	-
12/02/2020, 15:48:19	12/02/2020, 16:30:00	Businesswire Merger	FedEx to Acquire ShopRunner to Expand E-Commerce Capabilities	http://www.businesswire.com/news/home/20201202005750/en/FedEx-to-Acquire-ShopRunner-to-Expand-E-Commerce-Capabilities/	MEMPHIS, Tenn.--(BUSINESS WIRE)--FedEx Corp. (NYSE: FDX) announced today that it has agreed to acquire ShopRunner, the e-commerce platform that connects online shoppers with their favorite merchants and brands. ShopRunner’s capabilities will complement and expand the FedEx e-commerce portfolio and are expected to create increased value for both merchants and consumers. The parties anticipate the acquisition to close by the end of the calendar year, and it is subject to customary closing conditi	(M&A)	Not Computed	('Acquire ShopRunner', 'PERSON')('Expand E-Commerce Capabilities', 'ORG')	-
12/02/2020, 15:48:19	12/02/2020, 16:20:00	Businesswire Merger	Luminar and Gores Metropoulos Announce Closing of Business Combination	http://www.businesswire.com/news/home/20201202005741/en/Luminar-and-Gores-Metropoulos-Announce-Closing-of-Business-Combination/	PALO ALTO & LOS ANGELES, Calif.--(BUSINESS WIRE)--Luminar Technologies, Inc. (“Luminar”), the global leader in automotive lidar hardware and software technology, and Gores Metropoulos, Inc. (“Gores Metropoulos”) (Nasdaq: GMHI, GMHIU and GMHIW), a special purpose acquisition company sponsored by an affiliate of The Gores Group, LLC and an affiliate of Metropoulos and Co., today announced the completion of their previously announced business combination (the “Business Combination”). The combined	(No Keywords detect)	(M&A)	('Luminar', 'ORG')('Gores Metropoulos Announce Closing', 'PERSON')	-
12/02/2020, 15:48:19	12/02/2020, 15:35:00	Businesswire Merger	Aimco Confirms It Received a Conditional Non-Binding Indication of Interest That is Grossly Inadequate and Will Proceed with the Separation of AIR and Aimco	http://www.businesswire.com/news/home/20201202005714/en/Aimco-Confirms-It-Received-a-Conditional-Non-Binding-Indication-of-Interest-That-is-Grossly-Inadequate-and-Will-Proceed-with-the-Separation-of-AIR-and-Aimco/	DENVER--(BUSINESS WIRE)--Apartment Investment and Management Company (NYSE: AIV) (“Aimco”) confirmed that it received a conditional non-binding indication of interest to purchase Aimco. Aimco announced that its board of directors unanimously determined the proposal is grossly inadequate and not in the best interest of Aimco and its stockholders, and that Aimco will proceed with the previously announced separation of Aimco and Apartment Income REIT Corp. (“AIR”). Aimco further stated that it doe	(No Keywords detect)	(Funding)	('Grossly Inadequate', 'ORG')('Will Proceed', 'PERSON')('Aimco', 'CARDINAL')	-
12/02/2020, 15:48:19	12/02/2020, 15:00:00	Businesswire Merger	TCP Demonstrates Continued Growth Strategy with the Acquisition of Humanity	http://www.businesswire.com/news/home/20201202005639/en/TCP-Demonstrates-Continued-Growth-Strategy-with-the-Acquisition-of-Humanity/	AUSTIN, Texas--(BUSINESS WIRE)-- #TCP--TCP Demonstrates Continued Growth Strategy with the Acquisition of Humanity	(M&A)	Not Computed		-
12/02/2020, 15:48:19	12/02/2020, 14:30:00	Businesswire Merger	Capco Acquires NEOS LLC	http://www.businesswire.com/news/home/20201202005634/en/Capco-Acquires-NEOS-LLC/	NEW YORK--(BUSINESS WIRE)--Capco, the global management and technology consultancy, today announces the acquisition of NEOS LLC (‘NEOS’), a Hartford, CT based consultancy focused on helping leading insurance organizations drive transformational change. The transaction will complement and extend Capco’s growing insurance services. NEOS’s leadership team, including Founder and Managing Partner Ernst Renner, and its employees will be joining Capco. Financial terms were not disclosed. Specializing	(M&A)	Not Computed	('Capco Acquires NEOS LLC', 'PERSON')	-
12/02/2020, 15:48:19	12/02/2020, 14:30:00	Businesswire Merger	Leading Digital Fitness and Nutrition Platform Openfit Acquires LeBron James’ and Arnold Schwarzenegger’s Sports Nutrition Company Ladder	http://www.businesswire.com/news/home/20201202005635/en/Leading-Digital-Fitness-and-Nutrition-Platform-Openfit-Acquires-LeBron-James%E2%80%99-and-Arnold-Schwarzenegger%E2%80%99s-Sports-Nutrition-Company-Ladder/	SANTA MONICA, Calif.--(BUSINESS WIRE)--Openfit, one of today’s fastest growing digital fitness and nutrition platforms, continues to expand its offering, today announcing its acquisition of Ladder, the sports nutrition company founded by LeBron James and Arnold Schwarzenegger. Advancing the companies’ shared commitment to a holistic approach to health and wellness, the Ladder brand and its performance supplements will now be integrated into the Openfit platform alongside its growing library of	(M&A)	Not Computed	('Digital Fitness and Nutrition Platform Openfit Acquires', 'ORG')('Arnold Schwarzenegger’s', 'PERSON')	-
12/02/2020, 15:48:19	12/02/2020, 14:30:00	Businesswire Merger	TRIMEDX Acquires Centurion Service Group	http://www.businesswire.com/news/home/20201202005127/en/TRIMEDX-Acquires-Centurion-Service-Group/	INDIANAPOLIS--(BUSINESS WIRE)--TRIMEDX, an industry-leading provider of clinical engineering, medical device cybersecurity and clinical asset management solutions to healthcare providers, announced the acquisition of Centurion Service Group, a full-service surplus medical equipment management company, to expand its Clinical Asset Management offering. The added capabilities of Centurion will allow TRIMEDX clients to gain maximum value from their excess medical equipment through Centurion auction	(M&A)	Not Computed	('TRIMEDX Acquires Centurion Service Group', 'ORG')	-
12/02/2020, 15:48:19	12/02/2020, 14:05:00	Businesswire Merger	Playboy Releases Three and Nine Month Financial Results Through September 30, 2020	http://www.businesswire.com/news/home/20201202005626/en/Playboy-Releases-Three-and-Nine-Month-Financial-Results-Through-September-30-2020/	LOS ANGELES--(BUSINESS WIRE)--Playboy Enterprises, Inc. (the “Company” or “Playboy”), one of the largest and most recognizable lifestyle brands in the world, today provided three and nine month 2020 financial results through September 30, 2020. The Company also today announced a change of its parent company name after the completion of its proposed business combination with Mountain Crest Acquisition Corp (Nasdaq: MCAC) (“Mountain Crest”) from Playboy Group, Inc. to PLBY Group, Inc. to reflect	(No Keywords detect)	(M&A)	('Nine Month', 'DATE')('September 30, 2020', 'DATE')	-
