11/17/2020, 16:38:58	11/16/2020, 17:02:09	FinSME	Nereid Therapeutics Raises $50M in Series A Funding	https://www.finsmes.com/2020/11/nereid-therapeutics-raises-50m-in-series-a-funding.html	Nereid Therapeutics, a Boston, MA-based company dedicated to discovering new disease treatments by applying research and technologies in biomolecular condensates, raised $50m in Series A funding. Apple Tree Partners (ATP), a life sciences venture firm, created Nereid with Clifford P. Brangwynne, Ph.D., professor in the Department of Chemical and Biological Engineering at Princeton University and an investigator at the [&#8230;]The post Nereid Therapeutics Raises $50M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Nereid Therapeutics Raises', 'PERSON')	-
11/17/2020, 16:38:58	11/16/2020, 16:36:37	FinSME	Atlas Venture Adds Rajesh Devraj as Venture Partner	https://www.finsmes.com/2020/11/atlas-venture-adds-rajesh-devraj-as-venture-partner.html	Atlas Venture, a Cambridge, Mass.-based early stage venture capital firm investing in biotech innovation, added Rajesh (Raj) Devraj, PhD, to a venture partner role. Devraj will be working with the Atlas team to identify and execute upon compelling opportunities for new biotechnology company creation. With Atlas, Devraj co-founded and served as chief scientific officer of [&#8230;]The post Atlas Venture Adds Rajesh Devraj as Venture Partner appeared first on FinSMEs.	(No Keywords detect)	(Funding)	('Atlas Venture', 'PERSON')('Rajesh Devraj', 'PERSON')	-
11/17/2020, 16:38:59	11/17/2020, 21:13:00	Businesswire Merger	CORRECTING and REPLACING Fortune Brands Expands Further Into Outdoor Living; Renames Segment Outdoors &amp; Security and Signs Agreement to Acquire LARSON	http://www.businesswire.com/news/home/20201117005754/en/CORRECTING-and-REPLACING-Fortune-Brands-Expands-Further-Into-Outdoor-Living-Renames-Segment-Outdoors-Security-and-Signs-Agreement-to-Acquire-LARSON/	DEERFIELD, Ill.--(BUSINESS WIRE)--In the third paragraph, the storm door market size has been corrected. The updated release reads: FORTUNE BRANDS EXPANDS FURTHER INTO OUTDOOR LIVING; RENAMES SEGMENT OUTDOORS &amp; SECURITY AND SIGNS AGREEMENT TO ACQUIRE LARSON Fortune Brands renames Doors &amp; Security segment to Outdoors &amp; Security Company signs agreement to acquire LARSON Manufacturing Transaction creates meaningful value by expanding offerings in premium exterior doors and focusing on	(M&A)	Not Computed	('Renames Segment Outdoors &amp', 'ORG')	-
11/17/2020, 16:38:59	11/17/2020, 21:10:00	Businesswire Merger	ADS Services Acquires PowerChokes™ from Expro	http://www.businesswire.com/news/home/20201117006201/en/ADS-Services-Acquires-PowerChokes%E2%84%A2-from-Expro/	HOUSTON--(BUSINESS WIRE)--ADS Services, LLC (“ADS” or the “Company”), a Black Bay Energy Capital (“Black Bay”) portfolio company, is pleased to announce the acquisition of the PowerChokes™ business unit ("PowerChokes™") from Expro Americas LLC, a part of the Expro Group (“Expro”). ADS is the Permian Basin leader for cost-effective, reliable, safe, and fully traceable managed pressure drilling (“MPD”) systems. The acquisition of PowerChokes™ significantly enhances the ADS geographic footprint, t	(M&A)	Not Computed	('™', 'CARDINAL')	-
11/17/2020, 16:38:59	11/17/2020, 21:06:00	Businesswire Merger	MP Materials Completes Business Combination and Will Begin Trading on the NYSE under “MP”	http://www.businesswire.com/news/home/20201117006236/en/MP-Materials-Completes-Business-Combination-and-Will-Begin-Trading-on-the-NYSE-under-%E2%80%9CMP%E2%80%9D/	MOUNTAIN PASS, Calif.--(BUSINESS WIRE)--MP Materials, the largest rare earth materials producer in the Western Hemisphere, today announced the completion of its business combination with Fortress Value Acquisition Corp. (NYSE: FVAC), a special purpose acquisition company sponsored by an affiliate of Fortress Investment Group LLC (“Fortress”). The combined company, MP Materials Corp. (“MP Materials” or “the Company”), will begin trading on the New York Stock Exchange (NYSE) tomorrow, November 18	(No Keywords detect)	(M&A)	('NYSE', 'ORG')	-
11/17/2020, 16:38:59	11/17/2020, 18:41:00	Businesswire Merger	PureFacts Financial Solutions acquires Quartal Financial Solutions to become a global WealthTech leader	http://www.businesswire.com/news/home/20201117006164/en/PureFacts-Financial-Solutions-acquires-Quartal-Financial-Solutions-to-become-a-global-WealthTech-leader/	TORONTO--(BUSINESS WIRE)-- #AI--Leading WealthTech provider PureFacts Financial Solutions has acquired Quartal Financial Solutions, Europe's leading fee billing & commission solution	(M&A)	Not Computed	('PureFacts Financial Solutions', 'ORG')('Quartal Financial Solutions', 'ORG')('WealthTech', 'ORG')	-
11/17/2020, 16:38:59	11/17/2020, 16:45:00	Businesswire Merger	KIND and Mars Announce Next Step in Partnership to Build a Kinder World and Bring Healthy Snacks to People Worldwide	http://www.businesswire.com/news/home/20201117005970/en/KIND-and-Mars-Announce-Next-Step-in-Partnership-to-Build-a-Kinder-World-and-Bring-Healthy-Snacks-to-People-Worldwide/	MCLEAN, Va. & NEW YORK--(BUSINESS WIRE)--Mars, Incorporated, a family-owned global pet food, veterinary care, confectionery, snacking and food business, and KIND, a healthy snacking leader, today announced the next step in their strategic partnership, with Mars acquiring KIND North America. KIND North America will join KIND International to create one organization operating across 35 countries, functioning as a distinct and separate business within the Mars Family of Companies. This provides th	(No Keywords detect)	(M&A)	('KIND', 'ORG')('Mars Announce', 'PRODUCT')('Healthy Snacks', 'PERSON')	-
11/17/2020, 16:38:59	11/17/2020, 15:00:00	Businesswire Merger	Alpine Investors’ ASG Acquires ProfitSword, Market Leading Hospitality Software	http://www.businesswire.com/news/home/20201117005346/en/Alpine-Investors%E2%80%99-ASG-Acquires-ProfitSword-Market-Leading-Hospitality-Software/	ORLANDO, Fla. & WALNUT CREEK, Calif.--(BUSINESS WIRE)--ASG, a portfolio company of Alpine Investors, has acquired ProfitSword, a hotel property operations software business.	(M&A)	Not Computed		-
11/17/2020, 16:38:59	11/17/2020, 14:30:00	Businesswire Merger	RollKall Acquires Cover Your Assets, Becomes the Market Leader in the Off-Duty Security Industry	http://www.businesswire.com/news/home/20201117005305/en/RollKall-Acquires-Cover-Your-Assets-Becomes-the-Market-Leader-in-the-Off-Duty-Security-Industry/	IRVING, Texas--(BUSINESS WIRE)--RollKall today announced the acquisition of off-duty management system Cover Your Assets (CYA).	(M&A)	Not Computed	('the Off-Duty Security Industry', 'ORG')	-
11/17/2020, 16:38:59	11/17/2020, 14:00:00	Businesswire Merger	LAD Acquires $210 million in Luxury Revenue in the Strategically Important Washington DC Area	http://www.businesswire.com/news/home/20201117005516/en/LAD-Acquires-210-million-in-Luxury-Revenue-in-the-Strategically-Important-Washington-DC-Area/	MEDFORD, Ore.--(BUSINESS WIRE)--Lithia &amp; Driveway (NYSE: LAD), today announced it has acquired Sterling Luxury Group (Sterling Motorcars) in Loudoun County Virginia, one of the most affluent counties in the United States. The transaction includes BMW and Mini of Sterling, as well as Rolls-Royce Motor Cars, Lamborghini and McLaren brands, adding three new premium luxury brands to its portfolio. These additions further increase our brand selection and broadest national network in the industry	(M&A /Possible_Funding)	Not Computed	('LAD Acquires', 'ORG')('$210 million', 'MONEY')('Luxury Revenue', 'ORG')('Strategically', 'GPE')('Washington DC Area', 'GPE')	-
11/17/2020, 16:38:59	11/17/2020, 14:00:00	Businesswire Merger	Aspen Technology Announces the Acquisition of Camo Analytics AS	http://www.businesswire.com/news/home/20201117005812/en/Aspen-Technology-Announces-the-Acquisition-of-Camo-Analytics-AS/	BEDFORD, Mass.--(BUSINESS WIRE)--Aspen Technology, Inc. (NASDAQ: AZPN), a global leader in asset optimization software announced today that it has acquired Camo Analytics AS, a leading provider of industrial analytics based in Norway. The technology and expertise acquired with Camo Analytics will further strengthen AspenTech’s solutions to drive higher levels of performance, profitability and consistent quality for industries such as pharmaceuticals and biotech. Founded in 1984 by Norwegian sci	(M&A)	Not Computed		-
11/17/2020, 16:38:59	11/17/2020, 14:00:00	Businesswire Merger	CarLotz Appoints Tom Stoltz as Chief Financial Officer	http://www.businesswire.com/news/home/20201117005844/en/CarLotz-Appoints-Tom-Stoltz-as-Chief-Financial-Officer/	RICHMOND, Va.--(BUSINESS WIRE)--CarLotz, Inc., (“CarLotz” or the “Company”), a leading consignment-to-retail used vehicle marketplace, which recently announced it would become a public company via a merger that is subject to certain closing conditions with special purpose acquisition company Acamar Partners Acquisition Corp. (“Acamar”) (Nasdaq: ACAM), announced today that Tom Stoltz has been appointed Chief Financial Officer, effective November 30, 2020. Stoltz will report to CarLotz CEO and co	(No Keywords detect)	(M&A)	('CarLotz Appoints', 'PERSON')('Tom Stoltz', 'PERSON')	-
11/17/2020, 16:38:59	11/17/2020, 13:30:00	Businesswire Merger	Bristol Myers Squibb Completes Acquisition of MyoKardia, Strengthening Company’s Leading Cardiovascular Franchise	http://www.businesswire.com/news/home/20201117005811/en/Bristol-Myers-Squibb-Completes-Acquisition-of-MyoKardia-Strengthening-Company%E2%80%99s-Leading-Cardiovascular-Franchise/	NEW YORK--(BUSINESS WIRE)--Bristol Myers Squibb (NYSE:BMY) announced today that it has successfully completed its acquisition of MyoKardia, Inc. in an all cash transaction for approximately $13.1 billion. With the completion of the acquisition, MyoKardia shares have ceased trading on the NASDAQ Global Select Market and MyoKardia is now a wholly-owned subsidiary of Bristol Myers Squibb. “We are excited to welcome MyoKardia colleagues to Bristol Myers Squibb. The MyoKardia team has revolutionized	(M&A)	Not Computed	('Bristol Myers Squibb Completes Acquisition', 'ORG')('MyoKardia,', 'ORG')	-
11/17/2020, 16:38:59	11/17/2020, 13:30:00	Businesswire Merger	GCI Liberty Announces Agreement to Sell LendingTree Stake	http://www.businesswire.com/news/home/20201117005547/en/GCI-Liberty-Announces-Agreement-to-Sell-LendingTree-Stake/	ENGLEWOOD, Colo.--(BUSINESS WIRE)--GCI Liberty Announces Agreement to Sell LendingTree Stake	(Possible_M&A)	Not Computed	('GCI Liberty Announces Agreement to', 'ORG')	-
11/17/2020, 16:38:59	11/17/2020, 13:30:00	Businesswire Merger	sPower to Become Part of a Leading Renewables Platform in the US	http://www.businesswire.com/news/home/20201117005807/en/sPower-to-Become-Part-of-a-Leading-Renewables-Platform-in-the-US/	SALT LAKE CITY--(BUSINESS WIRE)--sPower, a leading renewable energy Independent Power Producer (IPP), announced an agreement by the Company’s owners, The AES Corporation (NYSE: AES) and Alberta Investment Management Corporation (AIMCo), to merge with AES’ US-based clean energy development business. AES’ wholly-owned clean energy development business includes AES Distributed Energy and a wind development team formerly part of Advance Energy. The merged business will represent one of the top rene	(No Keywords detect)	(M&A)	('US', 'GPE')	-
11/17/2020, 16:38:59	11/17/2020, 13:10:00	Businesswire Merger	Rockwell Automation Acquires Fiix Inc., Cloud Software Company for Leading Edge Maintenance Solutions	http://www.businesswire.com/news/home/20201117005520/en/Rockwell-Automation-Acquires-Fiix-Inc.-Cloud-Software-Company-for-Leading-Edge-Maintenance-Solutions/	MILWAUKEE--(BUSINESS WIRE)--Rockwell Automation, Inc. (NYSE: ROK), the world’s largest company dedicated to industrial automation and digital transformation, today announced that it has entered into an agreement to acquire Fiix Inc., a privately-held, AI-enabled computerized maintenance management system (CMMS) company. Fiix, founded in 2008, is headquartered in Toronto, Ontario, Canada. As the number of industrial connected assets multiplies, the ability to gain insights from maintenance opera	(M&A)	Not Computed	('Rockwell Automation Acquires Fiix Inc.', 'ORG')('Cloud Software Company for Leading Edge Maintenance Solutions', 'ORG')	-
11/17/2020, 16:38:59	11/17/2020, 13:00:00	Businesswire Merger	Driven Brands Car Wash North America Completes Acquisition of In &amp; Out Car Wash in DFW Metroplex	http://www.businesswire.com/news/home/20201117005148/en/Driven-Brands-Car-Wash-North-America-Completes-Acquisition-of-In-Out-Car-Wash-in-DFW-Metroplex/	CHARLOTTE, N.C.--(BUSINESS WIRE)--Driven Brands Car Wash North America announced the acquisition of In &amp; Out Car Wash in Carrollton, Texas has been completed. This acquisition further strengthens Driven Brands’ network of washes in the Dallas-Fort Worth Metroplex, which has grown to 12 locations. Gabe Mendoza, President of Driven Brands Car Wash North America, commented, “We are grateful to be working with true car wash professionals as we expand in the North Texas market. The father-son te	(M&A)	Not Computed	('Out Car Wash', 'ORG')	-
11/17/2020, 16:38:59	11/17/2020, 13:00:00	Businesswire Merger	Flashpoint Acquires CRFT to Bring No-Code Automation to Threat Intelligence	http://www.businesswire.com/news/home/20201117005168/en/Flashpoint-Acquires-CRFT-to-Bring-No-Code-Automation-to-Threat-Intelligence/	NEW YORK--(BUSINESS WIRE)--Flashpoint has acquired CRFT to Bring No-Code Automation to Threat Intelligence	(M&A)	Not Computed	('Flashpoint Acquires', 'PERSON')	-
