12/07/2020, 16:00:23	12/07/2020, 11:05:04	FinSME	Aiko Closes €1.5M Venture Capital Funding Round	https://www.finsmes.com/2020/12/aiko-closes-e1-5m-venture-capital-funding-round.html	Aiko, a Turin, Italy-based startup that develops Artificial Intelligence software for the automation of space missions, closed €1.5M venture capital funding round. The round was led by Primo Space Fund, the investment fund active in space economy managed by Primomiglio SGR S.p.A. The company intends to use the funds to continue to expand operations and [&#8230;]The post Aiko Closes €1.5M Venture Capital Funding Round appeared first on FinSMEs.	(Funding /Possible_Funding)	Not Computed	('Aiko', 'GPE')	-
12/07/2020, 16:00:23	12/07/2020, 10:38:09	FinSME	Payaut Raises Over $3M in Seed Funding	https://www.finsmes.com/2020/12/payaut-raises-over-3m-in-seed-funding.html	Payaut, an Amsterdam, The Netherlands &#8211; based fintech startup, raised over $3m (€2,65m) in seed funding round. The round was led by LocalGlobe with participation from previous investor Finch Capital and Entrée Capital. The company will use the funds to scale its payment service for online marketplaces and to roll out in the rest of Europe. [&#8230;]The post Payaut Raises Over $3M in Seed Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Payaut Raises Over', 'ORG')	-
12/07/2020, 16:00:23	12/07/2020, 10:26:32	FinSME	Luko Raises €50M in Series B Funding	https://www.finsmes.com/2020/12/luko-raises-e50m-in-series-b-funding.html	Luko, a Paris, France-based insurtech company that prioritizes social responsibility when protecting homes, raised €50m in Series B funding. The round was led by EQT Ventures with participation from existing investors Accel, Founders Fund, Speedinvest, and Orange Ventures and angels with insurance and technology backgrounds, including Assaf Wand (CEO and co-founder of US unicorn Hippo Insurance). In conjunction [&#8230;]The post Luko Raises €50M in Series B Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Luko Raises', 'ORG')	-
12/07/2020, 16:00:23	12/07/2020, 10:10:15	FinSME	Wonder Raises $11M in Seed Funding	https://www.finsmes.com/2020/12/wonder-raises-11m-in-seed-funding.html	Wonder, a Berlin, Germany–based virtual space company, raised $11m in seed funding. The round was led by EQT Ventures, with participation from existing investor BlueYard Capital. The company intends to use the funds to refine product development, expand its team, and grow its customer base. Founded in April 2020 by Stephane Roux (co-founder), Leonard Witteler [&#8230;]The post Wonder Raises $11M in Seed Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Wonder Raises', 'ORG')('11', 'MONEY')	-
12/07/2020, 16:00:23	12/07/2020, 04:46:00	FinSME	World Insurance Associates Acquires Tucker Insurance Service, Inc.	https://www.finsmes.com/2020/12/world-insurance-associates-acquires-tucker-insurance-service-inc.html	TINTON FALLS, N.J.&#8211;(BUSINESS WIRE) &#8211; World Insurance Associates LLC (WIA), a Top 100 Insurance brokerage, announced today that it acquired Tucker Insurance Service, Inc. (“Tucker”) of Falls Church, VA on November 1, 2020. Terms of the transaction were not disclosed. Tucker was established in 1961 and today relies on the same principles of high ethics [&#8230;]The post World Insurance Associates Acquires Tucker Insurance Service, Inc. appeared first on FinSMEs.	(M&A)	Not Computed	('World Insurance Associates Acquires Tucker Insurance Service, Inc.', 'ORG')	-
12/07/2020, 16:00:23	12/06/2020, 22:23:57	FinSME	Killer Creamery Closes Seed Funding Round	https://www.finsmes.com/2020/12/killer-creamery-closes-seed-funding-round.html	Killer Creamery, a Boise, Idaho all-natural keto ice cream brand, closed a seed funding round of undisclosed amount. Backers included CPG investors and operators. The company intends to use the funds to expand its product line and its distribution channels in 2021. Led by Founder and CEO Louis Armstrong, Killer Creamery is a brand working [&#8230;]The post Killer Creamery Closes Seed Funding Round appeared first on FinSMEs.	(Funding /Possible_Funding)	Not Computed		-
12/07/2020, 16:00:23	12/06/2020, 22:13:00	FinSME	Blackstone Completes Acquisition of Ancestry, Leading Online Famil History Business, For $4.7 Billion	https://www.finsmes.com/2020/12/blackstone-completes-acquisition-of-ancestry-leading-online-family-history-business-for-4-7-billion.html	NEW YORK&#8211;(BUSINESS WIRE)&#8211;Blackstone (NYSE:BX) today announced that private equity funds managed by Blackstone (“Blackstone”) have completed their previously announced acquisition of Ancestry® from Silver Lake, GIC, Spectrum Equity, Permira, and other equity holders for a total enterprise value of $4.7 billion. Current Ancestry investor GIC will continue to retain a significant minority stake in the [&#8230;]The post Blackstone Completes Acquisition of Ancestry, Leading Online Famil History Business, For $4.7 Billion appeared first on FinSMEs.	(M&A)	Not Computed	('$4.7 Billion', 'MONEY')	-
12/07/2020, 16:00:23	12/05/2020, 21:43:16	FinSME	ConnexPay Raises Funding	https://www.finsmes.com/2020/12/connexpay-raises-funding.html	ConnexPay, an Atlanta, GA-based payment technology company, secured additional funding. Backers included existing investors and new investor F-Prime Capital, the global venture capital firm affiliated with FMR LLC, the parent company of Fidelity Investments. The funding, which brings total raised to date to $15M, will be used to accelerate growth, increase product offerings for the [&#8230;]The post ConnexPay Raises Funding appeared first on FinSMEs.	(Funding)	Not Computed	('ConnexPay Raises Funding', 'ORG')	-
12/07/2020, 16:00:23	12/05/2020, 16:48:57	FinSME	Apprentice.io Raises $24M in Series B Funding	https://www.finsmes.com/2020/12/apprentice-io-raises-24m-in-series-b-funding.html	Apprentice.io, a Jersey City, N.J.-based intelligent software company for life science manufacturing that is helping to increase the speed to market on a number of COVID-19 vaccines, raised $24M in Series B funding. The round, which brings Apprentice&#8217;s total capital to over $40M, was led by Insight Partners with participation from Pacific Western Bank, Pritzker Group Venture Capital, [&#8230;]The post Apprentice.io Raises $24M in Series B Funding appeared first on FinSMEs.	(Funding)	Not Computed	('$24M', 'MONEY')	-
12/07/2020, 16:00:23	12/05/2020, 16:35:36	FinSME	Moov Raises $27M in Series A Funding	https://www.finsmes.com/2020/12/moov-raises-27m-in-series-a-funding.html	Moov Financial, a Cedar Falls, Iowa-based fintech company, raised $27M in Series A funding. The round was led by Angela Strange and Peter Levine at a16z, with participation from Gokul Rajaram in addition to existing investors Bain Capital, Canapi Ventures, Uncorrelated Ventures, Gradient Ventures, Commerce Ventures, RRE Ventures, Abstract Ventures, Veridian Credit Union, and 27 [&#8230;]The post Moov Raises $27M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('27', 'MONEY')	-
12/07/2020, 16:00:23	12/05/2020, 16:17:22	FinSME	mod.io Raises $4M in Seed Funding	https://www.finsmes.com/2020/12/mod-io-raises-4m-in-seed-funding.html	mod.io, a cross-platform UGC and modding service based in Melbourne, Australia, raised US$4m in seed funding. Makers Fund co-led the funding round with Sequoia Capital India&#8217;s Surge, with participation from Play Ventures, GameTech Ventures, and Machinefloor. The company intends to use the funds to expand operations and its business reach. Co-founded by Scott Reismanis and Patrick Sotirou [&#8230;]The post mod.io Raises $4M in Seed Funding appeared first on FinSMEs.	(Funding)	Not Computed	('mod.io Raises', 'PERSON')('$4M', 'MONEY')	-
12/07/2020, 16:00:23	12/05/2020, 13:32:59	FinSME	Alliance Data Closes Acquisition of Bread, For  $450M	https://www.finsmes.com/2020/12/alliance-data-closes-acquisition-of-bread-for-450m.html	Alliance Data Systems Corporation (NYSE: ADS), a Columbus, Ohio-based provider of data-driven marketing, loyalty and payment solutions, completed the acquisition of Lon Inc., a technology-driven digital payments company operating under the trademark Bread.  The acquisition was completed under the terms of the previously announced definitive agreement entered into on October 28, 2020. Alliance Data&#8217;s aggregate consideration for this acquisition, valued at [&#8230;]The post Alliance Data Closes Acquisition of Bread, For  $450M appeared first on FinSMEs.	(M&A)	Not Computed	('Alliance Data Closes Acquisition of Bread', 'ORG')('450', 'MONEY')	-
12/07/2020, 16:00:23	12/04/2020, 22:19:28	FinSME	Afresh Raises $13M in Funding	https://www.finsmes.com/2020/12/afresh-raises-13m-in-funding.html	Afresh Technologies, a San Francisco, CA-based artificial intelligence-powered fresh food optimization platform for grocers, raised&#160;$13m&#160;in funding. The round was led by Food Retail Ventures joined by existing investors Innovation Endeavors, Maersk Growth, and Baseline Ventures. Afresh also added grocery industry veteran James McCann, CEO of Food Retail Ventures and former CEO of Ahold USA, as a new member [&#8230;]The post Afresh Raises $13M in Funding appeared first on FinSMEs.	(Funding)	Not Computed	('$13M', 'MONEY')	-
12/07/2020, 16:00:23	12/04/2020, 22:18:15	FinSME	Brikl Raises $2.4M in Funding	https://www.finsmes.com/2020/12/brikl-raises-2-4m-in-funding.html	Brikl, a Leuven, Belgium-based end-to-end 3D design and ecommerce software platform, secured $2.4m in growth funding. Saffelberg Investments provided the funding. The company intends to use the funds to enhance its suite of software products aimed at the sports and team wear industry and expand into packaging and consumer goods sectors. Founded in 2017 by Maarten Boone, Tobias [&#8230;]The post Brikl Raises $2.4M in Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Brikl Raises', 'ORG')('$2.4M', 'MONEY')	-
12/07/2020, 16:00:23	12/07/2020, 14:25:00	Businesswire Merger	Ready Capital and Anworth Mortgage Asset Corporation Announce Merger Transaction	http://www.businesswire.com/news/home/20201207005309/en/Ready-Capital-and-Anworth-Mortgage-Asset-Corporation-Announce-Merger-Transaction/	NEW YORK & SANTA MONICA, Calif.--(BUSINESS WIRE)---- $ANH #REIT--Anworth Mortgage Asset Corporation announced it has entered into a definitive merger agreement with Ready Capital Corporation.	(M&A)	Not Computed	('Ready Capital', 'PERSON')('Anworth Mortgage Asset Corporation', 'ORG')	-
12/07/2020, 16:00:23	12/07/2020, 14:17:00	Businesswire Merger	World Insurance Associates Acquires The Watts Group LLC	http://www.businesswire.com/news/home/20201207005577/en/World-Insurance-Associates-Acquires-The-Watts-Group-LLC/	TINTON FALLS, N.J.--(BUSINESS WIRE)-- #acquisition--World Insurance Associates LLC acquires The Watts Group LLC of Connecticut.	(M&A)	Not Computed	('World Insurance Associates Acquires', 'ORG')	-
12/07/2020, 16:00:23	12/07/2020, 14:00:00	Businesswire Merger	Asset Strategy Consultants Expands Wealth Management Capabilities	http://www.businesswire.com/news/home/20201207005021/en/Asset-Strategy-Consultants-Expands-Wealth-Management-Capabilities/	BALTIMORE--(BUSINESS WIRE)--Hunt Valley-based Asset Strategy Consultants has acquired Baltimore-based Belay Group and appointed its president Tony King as head of private wealth	(No Keywords detect)	(M&A)		-
12/07/2020, 16:00:23	12/07/2020, 14:00:00	Businesswire Merger	AppSmart Acquires MicroCorp	http://www.businesswire.com/news/home/20201207005126/en/AppSmart-Acquires-MicroCorp/	SAN FRANCISCO--(BUSINESS WIRE)--AppSmart®, the leading source to find, buy, and manage all business technology services, announced today that it acquired MicroCorp, a leading national master agent for telecommunications, data center, security and cloud services, as part of its commitment to strategic expansion. Headquartered in Atlanta, MicroCorp represents a large national partner network, differentiated by its Ultimate Partner Experience – a unique blend of people and tools built on an innova	(M&A)	Not Computed	('AppSmart Acquires MicroCorp', 'ORG')	-
12/07/2020, 16:00:23	12/07/2020, 14:00:00	Businesswire Merger	Ingersoll Rand to Acquire Tuthill Vacuum and Blower Systems, a Division of Tuthill Corporation	http://www.businesswire.com/news/home/20201207005266/en/Ingersoll-Rand-to-Acquire-Tuthill-Vacuum-and-Blower-Systems-a-Division-of-Tuthill-Corporation/	DAVIDSON, N.C.--(BUSINESS WIRE)--Transaction is a strong strategic fit with Ingersoll Rand portfolio of mission-critical air compression technologies.	(M&A)	Not Computed	('Ingersoll', 'ORG')('Acquire Tuthill Vacuum', 'PERSON')('Division of Tuthill Corporation', 'ORG')	-
12/07/2020, 16:00:23	12/07/2020, 14:00:00	Businesswire Merger	Dominion Diamond Mines Reaches Agreement to Sell Ekati Mine	http://www.businesswire.com/news/home/20201207005540/en/Dominion-Diamond-Mines-Reaches-Agreement-to-Sell-Ekati-Mine/	CALGARY, Alberta--(BUSINESS WIRE)--Dominion Diamond Mines ULC and certain affiliates (“Dominion” or the “Company”) announced today that they have settled an asset purchase agreement (the “Agreement”) with DDJ Capital Management, LLC and Brigade Capital Management, LP (the “Bidders”), both investment managers to holders of the Company’s second lien notes. Under the agreement, an entity to be controlled by the Bidders (the “Purchaser”) would acquire substantially all of Dominion’s assets, excludi	(Possible_M&A)	Not Computed	('Ekati Mine', 'PERSON')	-
12/07/2020, 16:00:23	12/07/2020, 13:55:00	Businesswire Merger	Iteris Announces Acquisition of TrafficCast International, Inc.	http://www.businesswire.com/news/home/20201207005554/en/Iteris-Announces-Acquisition-of-TrafficCast-International-Inc./	SANTA ANA, Calif.--(BUSINESS WIRE)---- $ITI #IoT--Iteris today announced its acquisition of TrafficCast International, Inc., a privately held company headquartered in Madison, Wisconsin.	(M&A)	Not Computed	('TrafficCast International, Inc.', 'ORG')	-
12/07/2020, 16:00:23	12/07/2020, 13:30:00	Businesswire Merger	NortonLifeLock to Acquire Avira	http://www.businesswire.com/news/home/20201207005513/en/NortonLifeLock-to-Acquire-Avira/	TEMPE, Ariz. & TETTNANG, Germany--(BUSINESS WIRE)--NortonLifeLock announced an agreement to acquire Avira, a company that provides a consumer-focused portfolio of cybersecurity and privacy solutions.	(M&A)	Not Computed		-
12/07/2020, 16:00:23	12/07/2020, 13:00:00	Businesswire Merger	Colony Hardware Announces Acquisition of Nashville-Based Care Supply	http://www.businesswire.com/news/home/20201207005271/en/Colony-Hardware-Announces-Acquisition-of-Nashville-Based-Care-Supply/	ORANGE, Conn.--(BUSINESS WIRE)--Colony Hardware, Inc. (“Colony” or the “Company”), a leading direct-to-jobsite distributor of construction materials and jobsite supplies has announced the acquisition of Care Supply Co., LLC (“Care Supply”), a direct-to-jobsite distributor of construction products and supplies in Nashville, TN. The acquisition represents Colony’s twenty-first acquisition since its inception, and seventh acquisition since partnering with Audax Private Equity in November of 2018.	(M&A)	Not Computed	('Colony Hardware Announces Acquisition', 'ORG')('Nashville', 'GPE')	-
12/07/2020, 16:00:23	12/07/2020, 13:00:00	Businesswire Merger	Generational Equity Advises Health Technologies in Sale to Evolution Capital Partners	http://www.businesswire.com/news/home/20201207005079/en/Generational-Equity-Advises-Health-Technologies-in-Sale-to-Evolution-Capital-Partners/	DALLAS--(BUSINESS WIRE)--Health Technologies, a Generational Equity client, was acquired by Evolution Capital Partners.	(Possible_M&A)	Not Computed	('Generational Equity Advises Health Technologies', 'ORG')	-
12/07/2020, 16:00:23	12/07/2020, 13:00:00	Businesswire Merger	Moody’s Acquires ZM Financial Systems, Bolstering Risk Assessment Capabilities for U.S. Banks	http://www.businesswire.com/news/home/20201207005291/en/Moody%E2%80%99s-Acquires-ZM-Financial-Systems-Bolstering-Risk-Assessment-Capabilities-for-U.S.-Banks/	NEW YORK--(BUSINESS WIRE)--Moody’s Corporation (NYSE:MCO) announced today that it has acquired ZM Financial Systems (ZMFS), a leading provider of risk and financial management software for the U.S. banking sector. The transaction advances Moody’s position as a leader in integrated risk assessment by broadening Moody’s Analytics’ suite of enterprise risk solutions, which help financial institutions make informed decisions. ZMFS’ product suite delivers key systems and services that banks and othe	(M&A)	Not Computed	('Moody’s Acquires ZM Financial Systems', 'ORG')('Bolstering Risk Assessment Capabilities', 'ORG')('U.S.', 'GPE')	-
12/07/2020, 16:00:23	12/07/2020, 12:10:00	Businesswire Merger	Esri Acquires Zibumi to Enhance 3D Visualization Capabilities	http://www.businesswire.com/news/home/20201207005465/en/Esri-Acquires-Zibumi-to-Enhance-3D-Visualization-Capabilities/	REDLANDS, Calif.--(BUSINESS WIRE)-- #ArcGIS--Esri acquires Zibumi	(M&A)	Not Computed	('Esri Acquires Zibumi', 'PERSON')	-
12/07/2020, 16:00:23	12/07/2020, 12:08:00	Businesswire Merger	Cannae Holdings, Inc. Announces $350 Million Investment in Foley Trasimene Acquisition Corp. II and Paysafe Merger	http://www.businesswire.com/news/home/20201207005457/en/Cannae-Holdings-Inc.-Announces-350-Million-Investment-in-Foley-Trasimene-Acquisition-Corp.-II-and-Paysafe-Merger/	LAS VEGAS--(BUSINESS WIRE)--Cannae Holdings, Inc. (NYSE:CNNE) (“Cannae” or the “Company”) today announced that the Company, in conjunction with the announced Foley Trasimene Acquisition Corp. II (NYSE: BFT, BFT WS) (“Foley Trasimene”) and Paysafe Group Holdings Limited (“Paysafe”) definitive merger, invested $350 million as part of a private placement. This investment is in addition to Cannae’s forward purchase agreement of $150 million, both of which will occur concurrently with the closing of	(M&A /Possible_Funding)	Not Computed	('Cannae Holdings,', 'ORG')('$350 Million', 'MONEY')	-
12/07/2020, 16:00:23	12/07/2020, 12:00:00	Businesswire Merger	Foley Trasimene Acquisition Corp. II and Paysafe, A Leading Global Payments Provider Focused on Digital Commerce and iGaming, Announce Merger	http://www.businesswire.com/news/home/20201207005389/en/Foley-Trasimene-Acquisition-Corp.-II-and-Paysafe-A-Leading-Global-Payments-Provider-Focused-on-Digital-Commerce-and-iGaming-Announce-Merger/	LAS VEGAS & LONDON--(BUSINESS WIRE)--Foley Trasimene Acquisition Corp. II and Paysafe, A Leading Global Payments Provider Focused on Digital Commerce and iGaming, Announce Merger	(M&A)	Not Computed	('Foley Trasimene Acquisition Corp. II', 'ORG')('Digital Commerce and iGaming', 'ORG')('Announce Merger', 'PERSON')	-
12/07/2020, 16:00:23	12/07/2020, 11:50:00	Businesswire Merger	CYBIN Signs Definitive Agreement to Acquire Adelia Therapeutics as Part of its Commitment to Strategic Growth	http://www.businesswire.com/news/home/20201207005298/en/CYBIN-Signs-Definitive-Agreement-to-Acquire-Adelia-Therapeutics-as-Part-of-its-Commitment-to-Strategic-Growth/	TORONTO--(BUSINESS WIRE)--Cybin Inc. (NEO:CYBN) (“Cybin” or the “Company”), a life sciences company focused on psychedelic pharmaceutical therapies, today announced the signing of a definitive agreement to acquire 100% of the shares in Adelia Therapeutics Inc. (“Adelia”) for up to CDN$20,161,575 (approximately USD$15.75 million) in an all-stock transaction (the “Transaction”). The Transaction is subject to the satisfaction or waiver of customary conditions, including the receipt of all applicab	(M&A)	Not Computed	('Adelia Therapeutics', 'PERSON')	-
12/07/2020, 16:00:23	12/07/2020, 11:00:00	Businesswire Merger	Inspire Brands and Dunkin’ Brands Announce Waiver of Inside Date Condition in Connection with Proposed Transaction	http://www.businesswire.com/news/home/20201207005230/en/Inspire-Brands-and-Dunkin%E2%80%99-Brands-Announce-Waiver-of-Inside-Date-Condition-in-Connection-with-Proposed-Transaction/	ATLANTA & CANTON, Mass.--(BUSINESS WIRE)--Inspire Brands, Inc. (“Parent”) and Dunkin’ Brands Group, Inc. (“Dunkin’ Brands”) (NASDAQ: DNKN), announced today that Parent and Vale Merger Sub, Inc. (“Purchaser”) have waived the “Inside Date Condition” as described in the Offer to Purchase in connection with Parent’s previously-announced tender offer to acquire all of the outstanding shares of common stock of Dunkin’ Brands at a price of $106.50 per share in cash, effectuated by Purchaser, a wholly-	(No Keywords detect)	(M&A)	('Inspire Brands', 'ORG')	-
12/07/2020, 16:00:23	12/07/2020, 10:00:00	Businesswire Merger	Duff &amp; Phelps Expands Disputes Expert Advisory Services With Acquisition of Blackrock Expert Services Group	http://www.businesswire.com/news/home/20201207005226/en/Duff-Phelps-Expands-Disputes-Expert-Advisory-Services-With-Acquisition-of-Blackrock-Expert-Services-Group/	NEW YORK--(BUSINESS WIRE)--Duff & Phelps has acquired Blackrock Expert Services Group.	(M&A)	Not Computed	('Duff &amp', 'ORG')('Blackrock Expert Services Group', 'ORG')	-
12/07/2020, 16:00:23	12/07/2020, 09:00:00	Businesswire Merger	RED Acquires Ireland-based Consulting Firm Callaghan Engineering	http://www.businesswire.com/news/home/20201207005091/en/RED-Acquires-Ireland-based-Consulting-Firm-Callaghan-Engineering/	LONDON--(BUSINESS WIRE)-- #REDAlert--RED has acquired Callaghan Engineering to expand regionally and strengthen expertise in sectors with significant decarbonization opportunities.	(M&A)	Not Computed	('RED Acquires', 'ORG')	-
12/07/2020, 16:00:23	12/07/2020, 07:39:00	Businesswire Merger	Arkema Expands Sartomer’s Product Offering and Expertise in 3D Printing With the Acquisition of Colorado Photopolymer Solutions	http://www.businesswire.com/news/home/20201206005075/en/Arkema-Expands-Sartomer%E2%80%99s-Product-Offering-and-Expertise-in-3D-Printing-With-the-Acquisition-of-Colorado-Photopolymer-Solutions/	COLOMBES, France--(BUSINESS WIRE)--Regulatory News: Arkema (Paris:AKE) announces the acquisition of Colorado Photopolymer Solutions, a company based in Boulder, Colorado, U.S.A., with strong technical expertise in photopolymer formulation for the fast-growing 3D printing market, with applications in the medical, composites, construction and consumer goods sectors. Colorado Photopolymer Solutions (CPS) develops and markets a range of value-added, formulated photopolymer resin solutions for energ	(M&A)	Not Computed	('Expands Sartomer', 'PERSON')('Printing With the Acquisition of Colorado Photopolymer Solutions', 'WORK_OF_ART')	-
