11/12/2020, 15:09:09	11/12/2020, 15:33:38	FinSME	Knopp Biosciences Completes Approx. $14M Series C Financing	https://www.finsmes.com/2020/11/knopp-biosciences-completes-approx-14m-series-c-financing.html	Knopp Biosciences, a Pittshburgh, PA-based drug discovery and development company, completed a Series C equity financing of approximately $14m. The round was led by Solas BioVentures, whose managing director, C. David Adair, M.D., was elected to the Knopp Board of Managers. The company is directing capital to a Phase 2 trial of oral dexpramipexole in [&#8230;]The post Knopp Biosciences Completes Approx. $14M Series C Financing appeared first on FinSMEs.	(Possible_Funding)	Not Computed	('14M Series C', 'EVENT')	-
11/12/2020, 15:09:09	11/12/2020, 15:21:19	FinSME	Menlo Security Raises $100M in Series E Funding	https://www.finsmes.com/2020/11/menlo-security-raises-100m-in-series-e-funding.html	Menlo Security, a Mountain View, Calif.-based cloud security company, raised $100m in Series E funding, valuing the company at $800m. The round was led by Vista Equity Partners with participation from Neuberger Berman funds, General Catalyst, JP Morgan, and other existing investors. The company intends to use the funds to accelerate market expansion and scale [&#8230;]The post Menlo Security Raises $100M in Series E Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Menlo Security Raises', 'ORG')('100', 'MONEY')	-
11/12/2020, 15:09:09	11/12/2020, 14:52:51	FinSME	AppBrilliance Raises Over $3M in Seed Funding	https://www.finsmes.com/2020/11/appbrilliance-raises-over-3m-in-seed-funding.html	AppBrilliance, an Austin, TX-based payments technology startup, closed over $3m in seed financing. The company plans to deploy the capital to expand on the current technology, as well as sales and engineering teams to support its customers in 2021. Founded by software industry and payments technology veterans, C.Eric Smith, David Fruhling and Sergio Ayestaran, AppBrilliance [&#8230;]The post AppBrilliance Raises Over $3M in Seed Funding appeared first on FinSMEs.	(Funding)	Not Computed	('AppBrilliance Raises', 'PERSON')	-
11/12/2020, 15:09:09	11/12/2020, 14:32:27	FinSME	insightsoftware To Acquire IDL Group	https://www.finsmes.com/2020/11/insightsoftware-to-acquire-idl-group.html	insightsoftware, a Raleigh, N.C.-based provider of enterprise software solutions for the Office of the CFO, is to acquire IDL Group, a German provider of financial performance management software. The amount of the deal &#8211; expected to close before the end of the year, following regulatory approval &#8211; was not disclosed. The acquisition will expand insightsoftware’s [&#8230;]The post insightsoftware To Acquire IDL Group appeared first on FinSMEs.	(M&A)	Not Computed	('Acquire IDL Group', 'ORG')	-
11/12/2020, 15:09:09	11/12/2020, 12:31:08	FinSME	Pensando Systems Receives Strategic Investment from Qualcomm Ventures	https://www.finsmes.com/2020/11/pensando-receives-strategic-investment-from-qualcomm-ventures.html	Pensando Systems, a Milpitas, CA-based provider of a distributed computing platform for the &#8220;New Edge,&#8221; received funding from Qualcomm Ventures. The amount of the deal was not disclosed. Led by Prem Jain, CEO, Pensando Systems provides a Distributed Services platform that enables service providers to rapidly innovate and securely deploy new services at hyperscale by [&#8230;]The post Pensando Systems Receives Strategic Investment from Qualcomm Ventures appeared first on FinSMEs.	(Funding)	Not Computed	('Pensando Systems Receives Strategic Investment', 'ORG')('Qualcomm Ventures', 'ORG')	-
11/12/2020, 15:09:09	11/12/2020, 12:17:15	FinSME	AlphaFlow Raises $10M in Series A Funding	https://www.finsmes.com/2020/11/alphaflow-raises-10m-in-series-a-funding.html	AlphaFlow, a San Francisco, CA-based institutional platform for investing online in real estate debt, raised $10m in Series A funding. The round was led by Saluda Grade Ventures with participation from Y Combinator, 10X Capital, Resolute Ventures, Upside Partnership, Vishal Garg (CEO of Better Mortgage), Gokul Rajaram, and other investors. Ryan Craft, founder &#38; CEO of [&#8230;]The post AlphaFlow Raises $10M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('AlphaFlow Raises', 'ORG')	-
11/12/2020, 15:09:09	11/12/2020, 10:45:57	FinSME	Speedinvest Launches Second Specialist Network Effects Fund	https://www.finsmes.com/2020/11/speedinvest-launches-second-specialist-network-effects-fund.html	Speedinvest, a pan-European early-stage venture capital firm, launched its second specialist Networks Effects fund with €33M. Led by Mathias Ockenfels, the new fund will back early-stage European startups that use the power of digital marketplaces and a platform-approach to disrupt industries. With strong recommitments from existing cornerstone LPs, the Speedinvest x Fund 2 has raised two thirds [&#8230;]The post Speedinvest Launches Second Specialist Network Effects Fund appeared first on FinSMEs.	(Funding)	Not Computed		-
11/12/2020, 15:09:09	11/12/2020, 10:24:25	FinSME	Railsbank Raises $37M in Growth Funding	https://www.finsmes.com/2020/11/railsbank-raises-37m-in-growth-funding.html	Railsbank, a London, UK-based Banking-as-a-Service (BaaS) platform, raised $37m in equity funding. MiddleGame Ventures and Ventura Capital, both existing investors in Railsbank, co-led the round, with Anthos Capital, Global Brain, Clocktower Technology Ventures, Moneta VC, Mitsui Fudosan and Firestartr also participating. The company intends to use the funds for global growth and product expansion.  The company intends [&#8230;]The post Railsbank Raises $37M in Growth Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Railsbank Raises', 'ORG')('37', 'MONEY')	-
11/12/2020, 15:09:09	11/12/2020, 09:53:04	FinSME	Fishtown Analytics Raises $29.5M in Series B Funding	https://www.finsmes.com/2020/11/fishtown-analytics-raises-29-5m-in-funding.html	Fishtown Analytics, a Philadelphia, PA-based provider of an open source analytics engineering tool, raised $29.5M in Series B financing. The round was led by Sequoia Capital, with participation from existing investors Andreessen Horowitz and Amplify Partners. In conjunction with the funding, Sequoia partner, Matt Miller, will join Fishtown Analytics&#8217; board. The company intends to use the funds to [&#8230;]The post Fishtown Analytics Raises $29.5M in Series B Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Fishtown Analytics Raises', 'ORG')('$29.5M', 'MONEY')	-
11/12/2020, 15:09:09	11/11/2020, 22:33:11	FinSME	Inipharm Raises $35M in Series A Funding	https://www.finsmes.com/2020/11/inipharm-raises-35m-in-series-a-funding.html	Inipharm, a Seattle and San Diego-based biopharmaceutical company focused on discovering and developing therapies for severe liver diseases, closed a $35m Series A financing round. Backers included 5AM Ventures and Wu Capital which joined existing investors Frazier Healthcare Partners and Jubilant Biosys Limited. The company also announced that Brian Daniels, M.D., partner at 5AM Ventures, [&#8230;]The post Inipharm Raises $35M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Inipharm Raises', 'ORG')('35', 'MONEY')	-
11/12/2020, 15:09:09	11/11/2020, 22:09:12	FinSME	Spruce Raises $8M in Series A Funding	https://www.finsmes.com/2020/11/spruce-raises-8m-in-series-a-funding.html	Spruce, an Austin, Texas-based provider of lifestyle services to the multifamily industry, announced $8m in Series A financing. The round was led by Mercury Fund with participation from Sweat Equity Partners. In conjunction with the funding, Andrew White, President of Sweat Equity Partners, will join Spruce&#8217;s board of directors along with Steven Pho, a seasoned marketplace executive with [&#8230;]The post Spruce Raises $8M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Spruce Raises', 'PERSON')('$8M', 'MONEY')	-
11/12/2020, 15:09:09	11/11/2020, 19:37:35	FinSME	R-Hauz Solutions Secures $4.5M in Seed Funding	https://www.finsmes.com/2020/11/r-hauz-solutions-secures-4-5m-in-seed-funding.html	R-Hauz Solutions, a Toronto, Canada-based real estate product startup, closed a C$4.5M seed funding round. Backers included BDC Capital, R-LABS, corporate investors, and several angel investors from the Toronto real estate industry. The company focuses on delivering high-quality, purpose-built housing by integrating design and mass-production techniques from manufacturing and automotive industries with City planning frameworks. The company intends to [&#8230;]The post R-Hauz Solutions Secures $4.5M in Seed Funding appeared first on FinSMEs.	(Funding)	Not Computed	('$4.5M', 'MONEY')	-
11/12/2020, 15:09:09	11/11/2020, 19:23:45	FinSME	Trailhead Biosystems Raises $6.6M in Series A Financing	https://www.finsmes.com/2020/11/trailhead-biosystems-raises-6-6m-in-series-a-financing.html	Trailhead Biosystems Inc., a Cleveland, OH-based biotechnology company pioneering the application of machine-enabled science towards understanding and controlling biology, raised $6.6m in Series A financing.  Financing will expand the company&#8217;s High Dimensional Design of Experiments platform (HD-DoE), support the generation of multiple specialized human cells with therapeutic properties and their pilot scale manufacturing. Led by Jan Jensen, PhD, [&#8230;]The post Trailhead Biosystems Raises $6.6M in Series A Financing appeared first on FinSMEs.	(Possible_Funding)	Not Computed	('Biosystems Raises', 'ORG')('6.6M', 'ORG')	-
11/12/2020, 15:09:09	11/11/2020, 18:46:04	FinSME	Qapla’ Closes €950K Funding Round	https://www.finsmes.com/2020/11/qapla-closes-e950k-funding-round.html	Qapla&#8217;, a Near Florence, Italy-based provider of a integrated platform that enables B2C eCommerces to manage shipments in all their steps, closed a €950K funding round. Backers included Track2Marketing (the vehicle company aggregating the Italian Angels for Growth, Doorway e Moffulabs shareholders), CDP Venture Capital SGR via Fondo Acceleratori, and other shareholders including Club Acceleratori [&#8230;]The post Qapla&#8217; Closes €950K Funding Round appeared first on FinSMEs.	(Funding /Possible_Funding)	Not Computed	('Qapla', 'GPE')('950', 'MONEY')	-
11/12/2020, 15:09:09	11/11/2020, 18:28:35	FinSME	Ajay Vashee Joins IVP as General Partner	https://www.finsmes.com/2020/11/ajay-vashee-joins-ivp-as-general-partner.html	IVP, a Menlo Park, Calif.-based later-stage venture capital and growth equity firm, announced that Ajay Vashee is joining as a General Partner. Vashee brings deep operational and financial experience to the role, and will invest in high-growth technology companies across a range of markets, with an initial focus on SaaS, collaboration software, and subscription businesses. [&#8230;]The post Ajay Vashee Joins IVP as General Partner appeared first on FinSMEs.	(No Keywords detect)	(Funding)	('Ajay Vashee Joins IVP', 'PERSON')	-
11/12/2020, 15:09:09	11/11/2020, 17:15:51	FinSME	Roots Automation Raises $3.2M in Seed Funding	https://www.finsmes.com/2020/11/roots-automation-raises-3-2m-in-seed-funding.html	Roots Automation, a NYC-based Digital Coworkers as a Service company, raised $3.2M in seed funding. The round was led by Vestigo Ventures. The company intends to use the funds to accelerate the development of its proven cognitive process automation technology called Digital Coworkers and customer acquisition across financial services, insurance and healthcare verticals. Launched in [&#8230;]The post Roots Automation Raises $3.2M in Seed Funding appeared first on FinSMEs.	(Funding)	Not Computed	('$3.2M in Seed Funding', 'MONEY')	-
11/12/2020, 15:09:09	11/11/2020, 16:55:59	FinSME	R-Zero Raises $15M in Series A Funding	https://www.finsmes.com/2020/11/r-zero-raises-15m-in-series-a-funding.html	R-Zero, a San Francisco, CA-based biosafety company dedicated to developing hospital-grade technologies to reduce the spread of infectious disease, raised $15M in Series A funding. The round was led by DBL Partners, with participation from Bedrock Capital and HAX / SOSV. As part of the round, Ira Ehrenpreis, Managing Partner at DBL Partners, has joined R-Zero’s Board of Directors. This new [&#8230;]The post R-Zero Raises $15M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('$15M', 'MONEY')	-
11/12/2020, 15:09:09	11/11/2020, 16:45:15	FinSME	Better.com Raises $200M in Series D Funding Round	https://www.finsmes.com/2020/11/better-com-raises-200m-in-series-d-funding-round.html	Better.com, a NYC-based homeownership platform, raised $200m in Series D funding. The round was led L Catterton, which joined existing shareholders Activant Capital, Ally Financial, American Express Ventures, Ping An Global Voyager Fund, and 9Yards Capital. The company, which has raised over $400M in equity capital since inception, intends to use the funds to grow [&#8230;]The post Better.com Raises $200M in Series D Funding Round appeared first on FinSMEs.	(Funding /Possible_Funding)	Not Computed	('Better.com Raises', 'ORG')('$200M', 'MONEY')	-
11/12/2020, 15:09:09	11/11/2020, 15:18:05	FinSME	SentinelOne Raises $267M in Series F Funding; Valued at Over $3 Billion	https://www.finsmes.com/2020/11/sentinelone-raises-267m-in-series-f-funding-valued-at-over-3-billion.html	SentinelOne, a Mountain View, Calif.-based autonomous cybersecurity platform company, raised $267m in Series F funding. The round was led by Tiger Global Management, with participation from Sequoia Capital Global Equities and existing investors including Insight Partners and Third Point Ventures. Since Series E funding in February 2020, SentinelOne&#8217;s valuation has tripled, exceeding $3 billion. The company intends [&#8230;]The post SentinelOne Raises $267M in Series F Funding; Valued at Over $3 Billion appeared first on FinSMEs.	(Funding)	Not Computed	('SentinelOne', 'ORG')('267', 'MONEY')('Series F Funding', 'ORG')('$3 Billion', 'MONEY')	-
11/12/2020, 15:09:12	11/12/2020, 18:08:00	Businesswire Merger	United Church Homes Expands Presence in Northeast Ohio With Acquisition of Two Senior Living Properties From Harbor Woods Living	http://www.businesswire.com/news/home/20201112005923/en/United-Church-Homes-Expands-Presence-in-Northeast-Ohio-With-Acquisition-of-Two-Senior-Living-Properties-From-Harbor-Woods-Living/	MARION, Ohio--(BUSINESS WIRE)-- #active55--Marion-based nonprofit senior housing operator adds two northeast Ohio apartment complexes for active adults over 55.	(M&A)	Not Computed	('United Church Homes Expands Presence', 'ORG')('Two', 'CARDINAL')	-
11/12/2020, 15:09:12	11/12/2020, 18:00:00	Businesswire Merger	The Access Group Acquires Unleashed Software to Expand Its Global Presence and Potential in Manufacturing, Wholesale and Distribution Markets	http://www.businesswire.com/news/home/20201112005516/en/The-Access-Group-Acquires-Unleashed-Software-to-Expand-Its-Global-Presence-and-Potential-in-Manufacturing-Wholesale-and-Distribution-Markets/	LOUGHBOROUGH, England & AUCKLAND, New Zealand--(BUSINESS WIRE)-- #distribution--The Access Group has acquired Unleashed, a New Zealand inventory management software provider for manufacturing, wholesale and distribution.	(M&A)	Not Computed	('The Access Group Acquires Unleashed Software', 'ORG')	-
11/12/2020, 15:09:12	11/12/2020, 18:00:00	Businesswire Merger	Executech Announces Acquisition of USPCNET, Phoenix-Based MSP	http://www.businesswire.com/news/home/20201112005719/en/Executech-Announces-Acquisition-of-USPCNET-Phoenix-Based-MSP/	TEMPE, Ariz.--(BUSINESS WIRE)--Executech, a leading IT services provider, announced today the acquisition of USPCNET, a full-service IT support provider serving the Phoenix area.	(M&A)	Not Computed	('Executech Announces Acquisition', 'ORG')('USPCNET', 'ORG')('Phoenix', 'GPE')	-
11/12/2020, 15:09:12	11/12/2020, 17:06:00	Businesswire Merger	Advent Technologies Announces Appointment of Katherine E. Fleming, Provost of New York University, to Board of Directors	http://www.businesswire.com/news/home/20201112005639/en/Advent-Technologies-Announces-Appointment-of-Katherine-E.-Fleming-Provost-of-New-York-University-to-Board-of-Directors/	CAMBRIDGE, Mass.--(BUSINESS WIRE)--Advent Technologies, an innovation-driven company in the fuel cell and hydrogen technology space, today announced the appointment of Katherine E. Fleming as a new Member of its Board of Directors, in the context of its planned merger with AMCI Acquisition Corp (NASDAQ: AMCI) and the upcoming Nasdaq listing. Advent has recently announced a definitive agreement to merge with AMCI Acquisition Corp. (NASDAQ: AMCI) and become listed on the Nasdaq exchange. Dr. Flem	(No Keywords detect)	(M&A)	('Advent Technologies Announces Appointment', 'ORG')('Katherine E. Fleming', 'PERSON')('New York University', 'ORG')('Board of Directors', 'ORG')	-
11/12/2020, 15:09:12	11/12/2020, 15:28:00	Businesswire Merger	Cerebain Biotech Announces General Business Update	http://www.businesswire.com/news/home/20201112005773/en/Cerebain-Biotech-Announces-General-Business-Update/	COSTA MESA, Calif.--(BUSINESS WIRE)--Cerebain Biotech Corp. (OTC: CBBT), (the “Company” or “Cerebain”) today announces a General Business Update. Cerebain is in the final stages of its acquisition of PKG, Inc. In combination with the closing of the acquisition of PKG, Cerebain intends to bring the Company’s SEC filings current. Upon the completion of the acquisition, Cerebain will initiate a review of its overall business and corporate strategic plan. The corporate strategic initiatives to be d	(No Keywords detect)	(M&A)		-
11/12/2020, 15:09:12	11/12/2020, 15:14:00	Businesswire Merger	World Insurance Associates Acquires Danaher-Skewes &amp; Associates, Inc.	http://www.businesswire.com/news/home/20201112005747/en/World-Insurance-Associates-Acquires-Danaher-Skewes-Associates-Inc./	TINTON FALLS, N.J.--(BUSINESS WIRE)-- #acquisitions--World Insurance Associates LLC acquired Danaher-Skewes & Associates, Inc. on November 1, 2020.	(M&A)	Not Computed	('Associates, Inc.', 'ORG')	-
11/12/2020, 15:09:12	11/12/2020, 14:23:00	Businesswire Merger	Utz Brands to Acquire ON THE BORDER® Tortilla Chips	http://www.businesswire.com/news/home/20201112005355/en/Utz-Brands-to-Acquire-ON-THE-BORDER%C2%AE-Tortilla-Chips/	HANOVER, Pa.--(BUSINESS WIRE)--Utz Brands, Inc. (NYSE: UTZ) (“Utz” or the “Company”), a leading U.S. manufacturer of branded salty snacks, announced that its subsidiaries Utz Quality Foods, LLC (“UQF”) and Heron Holding Corporation have entered into a definitive agreement to acquire Truco Enterprises (“Truco”), a leading seller of tortilla chips, salsa and queso under the ON THE BORDER® (“OTB”) brand, from Insignia Capital Group for a total purchase price of $480 million, subject to a customary	(M&A)	Not Computed		-
11/12/2020, 15:09:12	11/12/2020, 14:21:00	Businesswire Merger	SOL Global Investments Core Portfolio Company Verano Holdings Announces Acquisition and Combination	http://www.businesswire.com/news/home/20201112005681/en/SOL-Global-Investments-Core-Portfolio-Company-Verano-Holdings-Announces-Acquisition-and-Combination/	TORONTO--(BUSINESS WIRE)--SOL Global Investments Corp. ("SOL Global" or the "Company") (CSE: SOL) (OTCPK: SOLCF) (Frankfurt: 9SB) is pleased to announce that Verano Holdings, LLC (“Verano”), the Company’s largest core investment holding, announced today the signing of a definitive merger agreement to acquire and combine operations with Alternative Medical Enterprises, LLC, Plants of Ruskin, LLC, and affiliated companies (collectively, “AltMed”), vertically-integrated medical cannabis companies	(M&A /Funding)	Not Computed	('SOL Global Investments Core Portfolio Company Verano Holdings Announces Acquisition and', 'ORG')	-
11/12/2020, 15:09:12	11/12/2020, 14:01:00	Businesswire Merger	Eze Castle Integration, an H.I.G. Capital Portfolio Company, Completes Acquisition of NorthOut	http://www.businesswire.com/news/home/20201112005662/en/Eze-Castle-Integration-an-H.I.G.-Capital-Portfolio-Company-Completes-Acquisition-of-NorthOut/	BOSTON--(BUSINESS WIRE)-- #PrivateEquity--H.I.G. Capital’s portfolio company, Eze Castle Integration, acquired NorthOut, a digital transformation firm headquartered in Boston, MA.	(M&A)	Not Computed	('Eze Castle Integration', 'ORG')('H.I.G. Capital Portfolio Company', 'ORG')('NorthOut', 'ORG')	-
11/12/2020, 15:09:12	11/12/2020, 14:00:00	Businesswire Merger	Silvaco Acquires Memory Compiler Technology of Dolphin Design SAS	http://www.businesswire.com/news/home/20201112005263/en/Silvaco-Acquires-Memory-Compiler-Technology-of-Dolphin-Design-SAS/	SANTA CLARA, Calif.--(BUSINESS WIRE)--Silvaco Inc., a leading supplier of EDA software and design IP, today announced that it has completed the acquisition of the memory compiler technology and standard cell libraries of Dolphin Design SAS. Dolphin Design has been a leading provider of ultra-low power, high-density memory compilers to the SoC design community for over 25 years. The acquisition expands Silvaco’s design IP portfolio to address the growing need for ultra-low power, high-density em	(M&A)	Not Computed	('Silvaco Acquires Memory Compiler Technology', 'ORG')	-
11/12/2020, 15:09:12	11/12/2020, 14:00:00	Businesswire Merger	Akers Biosciences and MyMD Pharmaceuticals Sign Definitive Merger Agreement	http://www.businesswire.com/news/home/20201112005624/en/Akers-Biosciences-and-MyMD-Pharmaceuticals-Sign-Definitive-Merger-Agreement/	BALTIMORE & THOROFARE, N.J.--(BUSINESS WIRE)--MyMD Pharmaceuticals, Inc. (“MyMD”) and Akers Biosciences, Inc. (“Akers”) (NASDAQ: AKER) today jointly announced that they have entered into a definitive merger agreement. Upon closing the transaction, the combined company is expected to be renamed MyMD Pharmaceuticals, Inc. and remain listed on the Nasdaq under the new ticker symbol “MYMD.” The companies plan to hold a video conference for investors on Wednesday, November 18, 2020 at 4:15 p.m. ET t	(M&A)	Not Computed	('Akers Biosciences', 'ORG')('MyMD Pharmaceuticals Sign Definitive Merger Agreement', 'ORG')	-
11/12/2020, 15:09:12	11/12/2020, 14:00:00	Businesswire Merger	Insurity Acquires CodeObjects, Broadening Its Market Offerings with Leading Cloud-Based Personal Lines Solutions and AI Technology	http://www.businesswire.com/news/home/20201112005007/en/Insurity-Acquires-CodeObjects-Broadening-Its-Market-Offerings-with-Leading-Cloud-Based-Personal-Lines-Solutions-and-AI-Technology/	HARTFORD, Conn.--(BUSINESS WIRE)--Insurity, LLC, a leading provider of cloud-based core system solutions and data analytics for the world’s largest insurers, brokers, and MGAs, today announced that it has completed the acquisition of California-based CodeObjects. The deal brings to Insurity a modern, powerful solution purpose-built for managing personal lines of business, rounding out the company’s portfolio of industry-leading commercial line solutions. In addition, CodeObjects brings advanced	(M&A)	Not Computed	('Insurity Acquires CodeObjects', 'ORG')('Broadening Its Market Offerings with Leading Cloud-Based Personal Lines Solutions', 'ORG')('AI Technology', 'ORG')	-
11/12/2020, 15:09:12	11/12/2020, 13:15:00	Businesswire Merger	Camping World Continues Expansion of RV Dealer Network with Planned Acquisition of Noble RV in Minnesota	http://www.businesswire.com/news/home/20201112005190/en/Camping-World-Continues-Expansion-of-RV-Dealer-Network-with-Planned-Acquisition-of-Noble-RV-in-Minnesota/	LINCOLNSHIRE, Ill.--(BUSINESS WIRE)---- $cwh #CWH--Camping World Continues Expansion of RV Dealer Network with Planned Acquisition of Noble RV in Minnesota	(M&A)	Not Computed	('Camping World Continues Expansion of RV Dealer Network with Planned Acquisition of Noble RV', 'ORG')('Minnesota', 'GPE')	-
11/12/2020, 15:09:12	11/12/2020, 13:00:00	Businesswire Merger	Generational Equity Advises K.E.P. Electric in Sale to IES Holdings	http://www.businesswire.com/news/home/20201112005101/en/Generational-Equity-Advises-K.E.P.-Electric-in-Sale-to-IES-Holdings/	DALLAS--(BUSINESS WIRE)--K.E.P. Electric, a Generational Equity client, was acquired by IES Holdings.	(Possible_M&A)	Not Computed	('Generational Equity Advises K.E.P. Electric', 'ORG')('IES Holdings', 'ORG')	-
