12/04/2020, 15:27:30	12/04/2020, 08:40:22	FinSME	Starcity Acquires Ollie, Accelerating Its Growth as a Vertically Integrated Global Coliving Company	https://www.finsmes.com/2020/12/starcity-acquires-ollie-accelerating-its-growth-as-a-vertically-integrated-global-coliving-company.html	SAN FRANCISCO&#8211;(BUSINESS WIRE)&#8211;Starcity is acquiring Ollie’s key assets, including its technology, intellectual property, and business agreements in major cities, which when combined with Starcity, will create one of the largest coliving developers and operators globally. Ollie is widely recognized as a pioneer in the coliving asset class and has partnered with institutional owners to deliver [&#8230;]The post Starcity Acquires Ollie, Accelerating Its Growth as a Vertically Integrated Global Coliving Company appeared first on FinSMEs.	(M&A)	Not Computed		-
12/04/2020, 15:27:30	12/03/2020, 23:04:19	FinSME	Lightspeed POS Acquires Upserve, for $430M	https://www.finsmes.com/2020/12/lightspeed-pos-acquires-upserve-for-430m.html	Lightspeed POS Inc. (NYSE: LSPD) (TSX: LSPD), a Montreal, Canada-based provider of cloud-based, omnichannel commerce platforms, acquired Upserve Inc., a restaurant management cloud-software company based in Rhode Island. Lightspeed acquired Upserve for estimated total consideration of  $430m, consisting of approximately $123m in net cash and up to 5,895,365 subordinate voting shares in the capital of Lightspeed, subject to customary post-closing adjustments. The [&#8230;]The post Lightspeed POS Acquires Upserve, for $430M appeared first on FinSMEs.	(M&A)	Not Computed	('430', 'MONEY')	-
12/04/2020, 15:27:30	12/03/2020, 22:44:49	FinSME	Rakuten Acquires Fillr	https://www.finsmes.com/2020/12/rakuten-acquires-fillr.html	Rakuten Americas, the North American division of Rakuten Inc., has completed the acquisition of Fillr, a Melbourne, Australia-based provider of an intelligent autofill service. The terms of the acquisition were not disclosed. Co-founded by Chris Koch, CEO, and Chad Stephens, who will continue to lead the team from Melbourne, Fillr provides an autofill platform that grows shopper conversion [&#8230;]The post Rakuten Acquires Fillr appeared first on FinSMEs.	(M&A)	Not Computed	('Rakuten Acquires Fillr', 'PERSON')	-
12/04/2020, 15:27:30	12/03/2020, 22:04:57	FinSME	Deloitte to Acquire HashedIn Technologies	https://www.finsmes.com/2020/12/deloitte-to-acquire-hashedin-technologies.html	Deloitte Consulting has agreed to acquire HashedIn Technologies Private Limited, a Bengaluru, India-based high-end product development and software engineering firm. The amount of the deal &#8211; subject to customary closing conditions &#8211; was not disclosed. This acquisition continues Deloitte&#8217;s strategic investment in scaling core engineering capabilities to augment its deep business domain knowledge.  The combination [&#8230;]The post Deloitte to Acquire HashedIn Technologies appeared first on FinSMEs.	(M&A)	Not Computed	('Deloitte', 'ORG')	-
12/04/2020, 15:27:30	12/03/2020, 21:33:27	FinSME	Esports One Raises $4M in Funding	https://www.finsmes.com/2020/12/esports-one-raises-4m-in-funding.html	Esports One, a Los Angeles, CA-based all-in-one fantasy esports platform with real-time predictive data, raised $4m in additional funding. The round was led by XSeed Capital, Eniac Ventures, and Chestnut Street Ventures. The company intends to use the funds to develop its core product, expand its user base and game partners, continue to scale internally, [&#8230;]The post Esports One Raises $4M in Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Esports One Raises', 'ORG')('$4M', 'MONEY')	-
12/04/2020, 15:27:30	12/03/2020, 21:18:17	FinSME	MEL Science Secures $14M in Series B Funding	https://www.finsmes.com/2020/12/mel-science-secures-14m-in-series-b-funding.html	Mel Science, a London, UK-based science educational platform, secured $14m in Series B funding. International investors include Mubadala Investment Company, Channel 4 Ventures and other entities from Europe and China. The company intends to use the funds to develop its product offering and expand into new territories. Led by Vassili Philippov, Founder and CEO, Mel Science aims to [&#8230;]The post MEL Science Secures $14M in Series B Funding appeared first on FinSMEs.	(Funding /Possible_Funding)	Not Computed		-
12/04/2020, 15:27:30	12/03/2020, 21:05:27	FinSME	Everlywell Raises $175M in  Series D Financing	https://www.finsmes.com/2020/12/everlywell-raises-175m-in-series-d-financing.html	Everlywell, an Austin, Texas-based digital health company, raised $175m in Series D financing. Backers included new investors BlackRock, The Chernin Group (TCG), Foresite Capital, Greenspring Associates, Lux Capital, Morningside Ventures, and Portfolia, as well as existing investors Goodwater Capital, Highland Capital Partners, and Next Coast Ventures. This investment brings the total capital raised by the [&#8230;]The post Everlywell Raises $175M in  Series D Financing appeared first on FinSMEs.	(Possible_Funding)	Not Computed	('Everlywell Raises', 'ORG')('175', 'MONEY')	-
12/04/2020, 15:27:30	12/03/2020, 20:34:08	FinSME	Sourcegraph Raises $50M in Series C Funding	https://www.finsmes.com/2020/12/sourcegraph-raises-50m-in-series-c-funding.html	Sourcegraph, a San Francisco, CA-based Universal Code Search company, secured $50m in Series C funding. The round was led by Sequoia Capital. In conjunction with the funding, Andrew Reed, partner at Sequoia, joined Sourcegraph&#8217;s Board of Directors. The company, which has raised a total of $98m in funding to date, will use the new capital to [&#8230;]The post Sourcegraph Raises $50M in Series C Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Sourcegraph Raises', 'ORG')('50', 'MONEY')	-
12/04/2020, 15:27:30	12/03/2020, 20:13:24	FinSME	FedEx to Buy ShopRunner	https://www.finsmes.com/2020/12/fedex-to-buy-shoprunner.html	FedEx Corp. (NYSE: FDX) is to acquire ShopRunner, a Chicago, IL-based e-commerce platform that directly connects brands and merchants with online shoppers. The parties anticipate the acquisition to close by the end of the calendar year, and it is subject to customary closing conditions, including regulatory approval. ShopRunner will operate as a subsidiary of FedEx [&#8230;]The post FedEx to Buy ShopRunner appeared first on FinSMEs.	(M&A)	Not Computed		-
12/04/2020, 15:27:30	12/03/2020, 19:03:22	FinSME	Affirm to Acquire PayBright, for CAD $340M	https://www.finsmes.com/2020/12/affirm-to-acquire-paybright-for-cad-340m.html	Affirm, a San Francisco, CA-based provider of transparent alternative solutions to credit cards, is to acquire PayBright, a Canadian buy-now-pay-later providers, for approximately CAD $340m. The transaction is expected to close in the first quarter of calendar year 2021, subject to customary closing conditions. The combination of Affirm and PayBright creates a payment solutions platform [&#8230;]The post Affirm to Acquire PayBright, for CAD $340M appeared first on FinSMEs.	(M&A)	Not Computed	('PayBright', 'ORG')('340', 'MONEY')	-
12/04/2020, 15:27:30	12/03/2020, 18:43:59	FinSME	PreAct Technologies Raises $1.6M in Funding	https://www.finsmes.com/2020/12/preact-technologies-raises-1-6m-in-funding.html	PreAct Technologies, a Portland, Ore.-based automotive safety company, raised $1.6m in funding. The round was led by Alpha Bridge, with participation from elev8.vc and Sony Innovation Fund. The company will use the funds to accelerate market penetration of its system. Led by Paul Drysch, CEO and co-founder, PreAct Technologies provides a precrash sensing and response system that is designed to enable [&#8230;]The post PreAct Technologies Raises $1.6M in Funding appeared first on FinSMEs.	(Funding)	Not Computed	('PreAct Technologies Raises', 'ORG')('$1.6M', 'MONEY')	-
12/04/2020, 15:27:30	12/03/2020, 18:28:28	FinSME	Fisdom Raises $7M in Series B Extension Funding	https://www.finsmes.com/2020/12/fisdom-raises-7m-in-series-b-extension-funding.html	Fisdom, a Bengaluru, Karnataka-based investment advisory startup, raised $7m in a Series B extension&#160;funding. The round was led by payment technology firm&#160;PayU&#160;with participation from its existing&#160;investors&#160;Quona Capital&#160;and&#160;Saama Capital. The company intends to use the funds to expand operations and its business reach. Led by Subramanya SV (Subu), CEO, and Anand Dalmia, CBO, Fisdom provides a [&#8230;]The post Fisdom Raises $7M in Series B Extension Funding appeared first on FinSMEs.	(Funding)	Not Computed	('$7M', 'MONEY')	-
12/04/2020, 15:27:30	12/03/2020, 16:38:22	FinSME	Pave Raises $16M in Series A Funding	https://www.finsmes.com/2020/12/pave-raises-16m-in-series-a-funding.html	Pave (fka Trove), a San Francisco, CA-based provider of a suite of real-time total compensation tools, raised $16m in Series A funding. The round was led by Andreessen Horowitz with participation from a16z Cultural Leadership Fund, Bessemer Venture Partners, Bezos Expeditions (a personal investment company of Jeff Bezos), Dash Fund, and Y Combinator. In conjunction [&#8230;]The post Pave Raises $16M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Pave Raises', 'ORG')('$16M', 'MONEY')	-
12/04/2020, 15:27:30	12/03/2020, 16:27:22	FinSME	Nuburu Closes $20M Series B Funding Round	https://www.finsmes.com/2020/12/nuburu-closes-20m-series-b-funding-round.html	Nuburu, a Centennial, CO-based high power blue laser technology company, raised $20m in Series B funding. The round, which was co-led by Anzu Partners, an industrial technology investment firm, and by Thomas Wilson, chair, president and chief executive officer of The Allstate Corporation, brings NUBURU’s total funding to nearly $50m. Wilson, along with Ron Nicol, [&#8230;]The post Nuburu Closes $20M Series B Funding Round appeared first on FinSMEs.	(Possible_Funding)	Not Computed	('$20', 'MONEY')	-
12/04/2020, 15:27:30	12/03/2020, 16:20:39	FinSME	Novakid Raises $4.25M in Series A Financing	https://www.finsmes.com/2020/12/novakid-raises-4-25m-in-series-a-financing.html	Novakid Inc, a San Francisco, Calif.-based EdTech brand enabling learning English as a second language for children ages 4-12, closed of a $4.25m Series A financing. The round was led by a Hungary-based PortfoLion (part of OTP, a banking group in Eastern Europe) and joined by EdTech-focused US fund LearnStart (part of LearnCapital VC family, TMT Investments, Xploration Capital [&#8230;]The post Novakid Raises $4.25M in Series A Financing appeared first on FinSMEs.	(Possible_Funding)	Not Computed	('4.25', 'MONEY')	-
12/04/2020, 15:27:30	12/03/2020, 15:53:58	FinSME	Olive Buys Verata Health	https://www.finsmes.com/2020/12/olive-buys-verata-health.html	Olive, an AI workforce company, acquired Verata Health, a healthcare AI company, for an undisclosed amount. Verata is a healthcare AI company, enabling prior authorization for providers and payers. Connected to the nation&#8217;s top electronic health record (EHR) systems, Verata&#8217;s AI technology automatically initiates prior authorizations, retrieves payer rules, and helps identify and submit clinical [&#8230;]The post Olive Buys Verata Health appeared first on FinSMEs.	(M&A)	Not Computed		-
12/04/2020, 15:27:30	12/03/2020, 15:38:37	FinSME	CommerceHub Receives Strategic Investment from Insight Partners	https://www.finsmes.com/2020/12/commercehub-receives-strategic-investment-from-insight-partners.html	CommerceHub, an Albany, N.Y.-based provider of ecommerce solutions for enterprise retailers and brands, received a strategic investment from Insight Partners. The amount of the deal was not disclosed. Existing investors GTCR and Sycamore Partners, will continue as investors in CommerceHub. The company intends to use the funds to accelerate its platform innovation and expand its [&#8230;]The post CommerceHub Receives Strategic Investment from Insight Partners appeared first on FinSMEs.	(Funding)	Not Computed	('CommerceHub Receives Strategic Investment', 'ORG')('Insight Partners', 'ORG')	-
12/04/2020, 15:27:30	12/04/2020, 20:00:00	Businesswire Merger	Blackstone Completes Acquisition of Ancestry®, Leading Online Family History Business, for $4.7 Billion	http://www.businesswire.com/news/home/20201204005567/en/Blackstone-Completes-Acquisition-of-Ancestry%C2%AE-Leading-Online-Family-History-Business-for-4.7-Billion/	NEW YORK--(BUSINESS WIRE)--Blackstone (NYSE:BX) today announced that private equity funds managed by Blackstone (“Blackstone”) have completed their previously announced acquisition of Ancestry® from Silver Lake, GIC, Spectrum Equity, Permira, and other equity holders for a total enterprise value of $4.7 billion. Current Ancestry investor GIC will continue to retain a significant minority stake in the company. Ancestry is the global leader in digital family history services, operating in more th	(M&A)	Not Computed	('$4.7 Billion', 'MONEY')	-
12/04/2020, 15:27:30	12/04/2020, 16:17:00	Businesswire Merger	Atlas Holdings Acquires LSC Communications	http://www.businesswire.com/news/home/20201204005451/en/Atlas-Holdings-Acquires-LSC-Communications/	GREENWICH, Conn.--(BUSINESS WIRE)--Atlas Holdings announced today that it has completed its acquisition of substantially all of the assets of LSC Communications, Inc. (“LSC”), a North American leader in print and digital media solutions. The transaction concludes a court-supervised sale process, pursuant to Section 363 of the U.S. Bankruptcy code. LSC is the largest producer of books in the United States and a leading manufacturer and distributor of magazines, catalogs and office products. Form	(M&A)	Not Computed	('Atlas Holdings Acquires LSC Communications', 'ORG')	-
12/04/2020, 15:27:30	12/04/2020, 14:10:00	Businesswire Merger	Race Rock Group Announces Agreement to Acquire Structural and Steel Products	http://www.businesswire.com/news/home/20201204005341/en/Race-Rock-Group-Announces-Agreement-to-Acquire-Structural-and-Steel-Products/	HOUSTON--(BUSINESS WIRE)--Race Rock Group, a Houston-based private investment firm, has entered into a definitive agreement to acquire Structural & Steel Products, Inc.	(M&A)	Not Computed	('Race Rock Group Announces Agreement', 'ORG')('Acquire Structural and Steel Products', 'ORG')	-
12/04/2020, 15:27:30	12/04/2020, 14:05:00	Businesswire Merger	Interactive Brokers Acquiring Folio Investments Retail Brokerage Business from Goldman Sachs	http://www.businesswire.com/news/home/20201204005338/en/Interactive-Brokers-Acquiring-Folio-Investments-Retail-Brokerage-Business-from-Goldman-Sachs/	GREENWICH, Conn.--(BUSINESS WIRE)---- $IBKR #GlobalBroker--Interactive Brokers is acquiring Folio Investments retail brokerage business from Goldman Sachs, adding approximately 70,000 client accounts to IBKR	(M&A /Funding)	Not Computed	('Goldman Sachs', 'ORG')	-
12/04/2020, 15:27:30	12/04/2020, 14:00:00	Businesswire Merger	World Insurance Associates Acquires Tucker Insurance Service, Inc.	http://www.businesswire.com/news/home/20201204005027/en/World-Insurance-Associates-Acquires-Tucker-Insurance-Service-Inc./	TINTON FALLS, N.J.--(BUSINESS WIRE)-- #acquisitions--On November 1, 2020, World Insurance Associates LLC acquires Tucker Insurance Service, Inc. of Virginia.	(M&A)	Not Computed	('World Insurance Associates Acquires Tucker Insurance Service, Inc.', 'ORG')	-
12/04/2020, 15:27:30	12/04/2020, 12:00:00	Businesswire Merger	KKR Grows Real Estate Industrial Portfolio in Texas with New Acquisitions in Dallas and Houston	http://www.businesswire.com/news/home/20201204005127/en/KKR-Grows-Real-Estate-Industrial-Portfolio-in-Texas-with-New-Acquisitions-in-Dallas-and-Houston/	NEW YORK--(BUSINESS WIRE)--KKR Grows Real Estate Industrial Portfolio in Texas with New Acquisitions in Dallas and Houston	(M&A)	Not Computed	('KKR', 'ORG')('Texas', 'GPE')('New Acquisitions', 'GPE')('Dallas', 'GPE')('Houston', 'GPE')	-
12/04/2020, 15:27:30	12/04/2020, 11:33:00	Businesswire Merger	Stem, Inc. – Market Leader in AI-Driven Clean Energy Storage Systems – to Combine with Star Peak, Creating First Public Pure Play Smart Energy Storage Company	http://www.businesswire.com/news/home/20201204005244/en/Stem-Inc.-%E2%80%93-Market-Leader-in-AI-Driven-Clean-Energy-Storage-Systems-%E2%80%93-to-Combine-with-Star-Peak-Creating-First-Public-Pure-Play-Smart-Energy-Storage-Company/	MILLBRAE, Calif.--(BUSINESS WIRE)--Stem, Inc., (“Stem” or “the Company”), a global leader in artificial intelligence (AI)-driven clean energy storage systems, and Star Peak Energy Transition Corp. (“Star Peak”) (NYSE: STPK), a publicly-traded special purpose acquisition company, announced today a definitive agreement for a business combination that will result in Stem becoming a public company. Upon closing of the transaction, the combined company will be named Stem and remain listed on the New	(No Keywords detect)	(M&A)	('Stem, Inc.', 'ORG')('AI-Driven Clean Energy Storage Systems', 'ORG')('Combine with Star Peak', 'ORG')	-
12/04/2020, 15:27:30	12/04/2020, 11:00:00	Businesswire Merger	HES Facilities LLC, a Portfolio Company of Nautic Partners, Announces its Acquisition of WFF Facility Services and Clean-Tech, Creating a National Leader in Education-Focused Facility Services	http://www.businesswire.com/news/home/20201204005105/en/HES-Facilities-LLC-a-Portfolio-Company-of-Nautic-Partners-Announces-its-Acquisition-of-WFF-Facility-Services-and-Clean-Tech-Creating-a-National-Leader-in-Education-Focused-Facility-Services/	KNOXVILLE, Tenn. & PROVIDENCE, R.I.--(BUSINESS WIRE)--HES Facilities LLC, (“HES”), is pleased to announce its acquisition of WFF Facility Services (“WFF”) and Clean-Tech Company (“CT”) in partnership with WFF and CT’s management and shareholders. Financial support for the transaction was provided by Nautic Partners, LLC (“Nautic”). The acquisition of WFF and CT positions HES as a national leader in the provision of outsourced janitorial, groundskeeping, and building management services to clien	(M&A)	Not Computed	('HES Facilities LLC', 'ORG')('Portfolio Company of Nautic Partners', 'ORG')('WFF Facility Services', 'ORG')	-
12/04/2020, 15:27:30	12/04/2020, 11:00:00	Businesswire Merger	Alaska Communications Announces Expiration of “Go-Shop” Period, Receipt of Superior Proposal and Qualification of Excluded Parties	http://www.businesswire.com/news/home/20201204005117/en/Alaska-Communications-Announces-Expiration-of-%E2%80%9CGo-Shop%E2%80%9D-Period-Receipt-of-Superior-Proposal-and-Qualification-of-Excluded-Parties/	ANCHORAGE, Alaska--(BUSINESS WIRE)--Alaska Communications Systems Group, Inc. (NASDAQ: ALSK) (“Alaska Communications” or the “Company”) today announced that the 30-day “go-shop” period set forth in the previously announced definitive agreement and plan of merger with affiliates of Macquarie Capital (“Macquarie”) and GCM Grosvenor (“GCM”), through its Labor Impact Fund, L.P. (the “ Macquarie/GCM Merger Agreement”) expired at 11:59 p.m. on December 3, 2020 and also announced that it has received	(No Keywords detect)	(M&A)	('Alaska Communications Announces', 'ORG')('Receipt of Superior Proposal and Qualification of Excluded Parties', 'ORG')	-
12/04/2020, 15:27:30	12/03/2020, 23:00:00	Businesswire Merger	Spartech Acquires Leading Manufacturer of Medical-Grade Engineered Films and Plastics, Tufpak™, Inc.	http://www.businesswire.com/news/home/20201203005886/en/Spartech-Acquires-Leading-Manufacturer-of-Medical-Grade-Engineered-Films-and-Plastics-Tufpak%E2%84%A2-Inc./	ST. LOUIS--(BUSINESS WIRE)--Strengthening its 50 years of proven plastics expertise and offerings, Spartech announces the acquisition of Tufpak™, Inc., a leading manufacturer of custom and stock engineered plastic films designed for biohazard bags, medical devices and biopharma packaging. “This acquisition expands our product line to include medical and biohazard plastic film capabilities with industry-leading packaging for biological, chemical, pharmaceutical and laboratory research applicatio	(M&A)	Not Computed	('Spartech Acquires Leading Manufacturer of', 'ORG')('Medical-Grade Engineered Films and Plastics', 'ORG')('Tufpak', 'ORG')('™', 'DATE')	-
12/04/2020, 15:27:30	12/03/2020, 22:19:00	Businesswire Merger	COLLECTORS UNIVERSE INVESTOR ALERT by the Former Attorney General of Louisiana: Kahn Swick &amp; Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of Collectors Universe, Inc. - CLCT	http://www.businesswire.com/news/home/20201203006105/en/COLLECTORS-UNIVERSE-INVESTOR-ALERT-by-the-Former-Attorney-General-of-Louisiana-Kahn-Swick-Foti-LLC-Investigates-Adequacy-of-Price-and-Process-in-Proposed-Sale-of-Collectors-Universe-Inc.---CLCT/	NEW ORLEANS--(BUSINESS WIRE)--Former Attorney General of Louisiana Charles C. Foti, Jr., Esq. and the law firm of Kahn Swick &amp; Foti, LLC (“KSF”) are investigating the proposed sale of Collectors Universe, Inc. (NasdaqGM: CLCT) to an investor group led by entrepreneur and sports card collector Nat Turner, D1 Capital Partners L.P., and Cohen Private Ventures, LLC. Under the terms of the proposed transaction, shareholders of Collectors will receive only $75.25 in cash for each share of Collect	(Possible_M&A)	Not Computed	('COLLECTORS UNIVERSE INVESTOR', 'ORG')('Louisiana', 'GPE')('Kahn Swick &amp', 'ORG')('Foti', 'DATE')('LLC Investigates', 'ORG')	-
12/04/2020, 15:27:30	12/03/2020, 21:30:00	Businesswire Merger	Stewart Broadens Digital Offerings with Acquisition of NotaryCam	http://www.businesswire.com/news/home/20201203005889/en/Stewart-Broadens-Digital-Offerings-with-Acquisition-of-NotaryCam/	HOUSTON--(BUSINESS WIRE)--Stewart Information Services Corporation (NYSE:STC), announced today its acquisition of NotaryCam®, a pioneering leader in online notarization and original provider of mortgage eClosing solutions. By adding NotaryCam to the Stewart family, Stewart advances its strategic vision of digitizing, securing and simplifying the title and closing process. “Stewart and NotaryCam have been partners for years in the digital and eClosing space, leading innovation and change for rea	(M&A)	Not Computed	('Stewart Broadens Digital Offerings with Acquisition of', 'ORG')	-
