11/24/2020, 17:00:06	11/24/2020, 09:30:00	BusinessJournal	The week in bankruptcies: Fernley & Fernley Inc., Debb Health Services LLC and 2 more	https://www.bizjournals.com/philadelphia/news/2020/11/24/the-week-in-bankruptcies-fernley-fernley-inc-debb-health-services-llc-and-2-more.html?ana=brss_1028	This week in Philadelphia business bankruptcies include Fernley & Fernley Inc., Debb Health Services LLC and more. For the year, Philadelphia has recorded 64 business bankruptcy filings.	(Bankruptcy)	Not Computed	('The week', 'DATE')('Fernley & Fernley Inc.', 'ORG')('Debb Health Services LLC', 'ORG')('2', 'CARDINAL')	-
11/24/2020, 17:00:06	11/23/2020, 20:15:11	BusinessJournal	How science and money pushed longtime biotech to IPO and potential breast cancer breakthrough	https://www.bizjournals.com/sanjose/news/2020/11/23/ipo-breast-cancer-olema-oncology-genentech.html?ana=brss_1028	Olema's stock skyrocketed out of the gate last week.	(IPOs)	Not Computed		-
11/24/2020, 17:00:06	11/23/2020, 18:51:10	BusinessJournal	The week in bankruptcies: Mondorivoli LLC and Springs Medical Associates PC	https://www.bizjournals.com/denver/news/2020/11/23/the-week-in-bankruptcies-november-23.html?ana=brss_1028	This week in Denver business bankruptcies include Mondorivoli LLC and Springs Medical Associates PC. For the year, Denver has recorded 102 business bankruptcy filings.	(Bankruptcy)	Not Computed	('The week', 'DATE')('Mondorivoli LLC', 'ORG')('Springs Medical Associates', 'ORG')	-
11/24/2020, 17:00:06	11/23/2020, 15:35:16	BusinessJournal	San Mateo cloud storage company Backblaze may seek $1B valuation in IPO	https://www.bizjournals.com/sanjose/news/2020/11/23/backblaze-may-go-public-next-year-at-1b-valuation.html?ana=brss_1028	News of the plan comes amid a run of IPOs by Bay Area tech companies after none going public this year until mid-September.	(IPOs)	Not Computed	('San Mateo', 'GPE')('Backblaze', 'PERSON')('$1B valuation', 'MONEY')	-
11/24/2020, 17:00:06	11/23/2020, 13:25:20	BusinessJournal	The week in bankruptcies: A Memphis church and an Arkansas caregiver service	https://www.bizjournals.com/memphis/news/2020/11/23/the-week-in-bankruptcies-memphis-church.html?ana=brss_1028	A Memphis church, an Arkansas caregiver service, and a Little Rock dumpster company have filed for bankruptcy this week.	(Bankruptcy)	Not Computed	('The week', 'DATE')('Memphis', 'ORG')('Arkansas', 'GPE')	-
11/24/2020, 17:00:06	11/23/2020, 12:03:18	BusinessJournal	Money Roundup: Fitness chain Youfit files for Chapter 11 bankruptcy; Oppenheimer & Co. recruits Miami’s Mercado Group	https://www.bizjournals.com/southflorida/news/2020/11/23/money-roundup-11-20-2020.html?ana=brss_1028	The week's banking, finance, economic development and sports business news.	(Bankruptcy)	Not Computed	('Chapter 11', 'LAW')('Oppenheimer & Co.', 'ORG')('Miami', 'GPE')('Mercado Group', 'ORG')	-
11/24/2020, 17:00:20	11/24/2020, 11:41:24	PEHub	Tiga Acquisition Corp rolls out IPO	https://www.pehub.com/tiga-acquisition-corp-rolls-out-ipo/	Tiga Acquisition Corp, a blank check company, has raised $200 million after pricing its 24 million shares at $10 per share.	(M&A /IPOs)	Not Computed	('Tiga Acquisition Corp', 'ORG')	-
11/24/2020, 17:00:20	11/24/2020, 11:38:53	PEHub	Spring Valley Acquisition Corp raises $200m for IPO	https://www.pehub.com/spring-valley-acquisition-corp-raises-200m-for-ipo/	Spring Valley Acquisition Corp, a energy-focused blank check company sponsored by Pearl Energy Investment II, has gone public after pricing its IPO of 20 million shares at $10 per share.	(M&A /Funding /IPOs)	Not Computed	('Spring Valley Acquisition Corp', 'ORG')('$200m', 'MONEY')	-
11/24/2020, 17:00:39	11/24/2020, 17:00:39	Fortune	 Ozon Holdings, a Russian e-commerce retailer, raised $990 million in its IPO, more than anticipated. Backers include Baring Vostok Capital Partners and Index Ventures. Read more. 	https://www.sec.gov/Archives/edgar/data/1822829/000119312520299314/d29162df1a.htm		(Funding /Possible_Funding /IPOs)	Not Computed	('Ozon Holdings', 'ORG')('Russian', 'NORP')('$990 million', 'MONEY')('Baring Vostok Capital Partners', 'ORG')('Index Ventures', 'ORG')	-
11/24/2020, 17:00:39	11/24/2020, 17:00:39	Fortune	 Guitar Center Inc, a Westlake Village, Calif.-based instrument retailer, filed for bankruptcy protection. 	https://fortune.com/newsletter/termsheet/		(Bankruptcy)	Not Computed	('Guitar Center Inc', 'ORG')('Westlake Village', 'GPE')	-
11/24/2020, 17:01:10	09/25/2020, 00:00:00	PEProfessional	Paul Hastings Sees Active IPO Market	https://peprofessional.com/2020/09/paul-hastings-sees-active-ipo-market/	While the U.S. IPO market ground to a halt this spring due to the outbreak of the COVID-19 pandemic, beginning in May the market came roaring back, allowing companies with IPO plans in the pipeline before the start of the pandemic to access the market. The summer resurgence has set the stage for an active […]	(IPOs)	Not Computed	('Paul Hastings', 'PERSON')	-
11/24/2020, 17:01:23	11/20/2020, 00:00:00	Crunchbase News-Business	Wish Files For IPO Citing Losses, Revenue Growth Due To COVID-19	https://news.crunchbase.com/news/wish-files-for-ipo-citing-losses-revenue-growth-due-to-covid-19/	The travel and hospitality sectors have been among the hardest hit amid the COVID-19 pandemic, but news of Pfizer and Moderna‘s COVID-19 vaccines showing high efficacy rates in their clinical trials has lifted hopes for a travel industry recovery...	(IPOs)	Not Computed	('Files For IPO Citing', 'PERSON')	-
11/24/2020, 17:01:23	11/18/2020, 00:00:00	Crunchbase News-Business	Affirm’s IPO Filing Reveals Nearly A Third Of Its Revenue Comes From A Single Customer	https://news.crunchbase.com/news/affirm-s1-ipo/	Affirm, the fintech startup known for providing installment loans to shoppers, publicly filed its S-1 with the United States Securities and Exchange...	(IPOs)	Not Computed		-
11/24/2020, 17:01:23	11/13/2020, 00:00:00	Crunchbase News-Business	DoorDash’s IPO Filing Reveals Revenue, Losses, Market Share	https://news.crunchbase.com/news/doordashs-ipo-filing-reveals-revenue-losses-market-share/	The filing reveals a 226 percent increase in revenue over the past nine months, largely driven by the global pandemic.	(IPOs)	Not Computed		-
11/24/2020, 17:01:25	11/24/2020, 00:00:00	Crunchbase News-Venture	The Briefing: Ozon Raises $990M In IPO, Manbang Lands $1.7B, And More	https://news.crunchbase.com/news/briefing-11-24-20/	Mitsui Sumitomo Insurance Co. — a subsidiary of MSAD Insurance Group Holdings — provided the new funding.	(Funding /Possible_Funding /IPOs)	Not Computed	('$990M', 'MONEY')('Manbang Lands', 'ORG')('1.7B', 'MONEY')	-
11/24/2020, 17:01:25	11/02/2020, 00:00:00	Crunchbase News-Liquidity	Unicorns Get More Magical: 2020 Cohort Shows Huge Increase In Valuation On IPO Day	https://news.crunchbase.com/news/unicorns-get-more-magical-2020/	Global venture funding in October 2020, the first month of the final quarter of the year, held steady at $23 billion and followed a strong third quarter, according to Crunchbase data.	(IPOs)	Not Computed	('2020', 'DATE')	-
11/24/2020, 17:01:25	10/26/2020, 00:00:00	Crunchbase News-Liquidity	This Startup Says Investors Are Most Eager to See These Companies IPO	https://news.crunchbase.com/news/this-startup-says-investors-are-most-eager-to-see-these-companies-ipo/	Stock option-focused platform EquityBee has polled its 5,000-member investor community to put together a pre-IPO “wish list” of companies it wants to...	(IPOs)	Not Computed		-
11/24/2020, 17:01:26	11/06/2020, 00:00:00	Crunchbase News-Public	Lending Platform Upstart’s IPO Filing Reveals Earnings, Ownership	https://news.crunchbase.com/news/inside-upstarts-s-1-earnings-ownership/	Upstart intends to raise $100 million.	(Possible_M&A /IPOs)	Not Computed		-
11/24/2020, 17:01:26	11/05/2020, 00:00:00	Crunchbase News-Public	Airbnb Lines Up Public IPO Filing For 2020 Debut	https://news.crunchbase.com/news/airbnb-ipo-filing/	Airbnb reportedly plans to set an IPO price range and launch an investor roadshow in December, subject to market conditions.	(IPOs)	Not Computed	('Airbnb', 'GPE')('2020', 'DATE')	-
11/24/2020, 17:01:26	10/21/2020, 00:00:00	Crunchbase News-Public	ThredUp Spins Up IPO Plans	https://news.crunchbase.com/news/thredup-ipo/	Online used clothing retailer ThredUp said it's filed a confidential registration statement for an initial public offering.	(IPOs)	Not Computed		-
