11/10/2020, 17:05:36	11/10/2020, 09:18:26	FinSME	Tier Raises $250M in Series C Funding	https://www.finsmes.com/2020/11/tier-raises-250m-in-series-c-funding.html	Tier, a Berlin, Germany-based micro-mobility company, closed a $250m Series C funding. The round &#8211; subject to statutory closing conditions &#8211; was led by SoftBank Vision Fund 2 with participation from existing investors Mubadala Investment Company’s financial investment arm, Mubadala Capital, Northzone, Goodwater Capital, White Star Capital, Novator and RTP Global. The company intends to [&#8230;]The post Tier Raises $250M in Series C Funding appeared first on FinSMEs.	(Funding)	Not Computed	('$250M', 'MONEY')	-
11/10/2020, 17:05:36	11/09/2020, 22:46:05	FinSME	CIVC Partners Closes Fund VI, at $525M	https://www.finsmes.com/2020/11/civc-partners-closes-fund-vi-at-525m.html	CIVC Partners, LP, a Chicago, IL-based middle market private equity firm, closed CIVC Partners Fund VI, LP, at $525m.  Fund VI received support from a diverse group of existing and new investors, including insurance companies, fund of funds, pension programs, foundations and endowments, family offices, a sovereign wealth fund, and financial institutions located across the United States and Europe.  [&#8230;]The post CIVC Partners Closes Fund VI, at $525M appeared first on FinSMEs.	(Funding)	Not Computed	('CIVC Partners Closes Fund VI', 'ORG')('525', 'MONEY')	-
11/10/2020, 17:05:36	11/09/2020, 22:27:53	FinSME	Falkbuilt Raises Up To $20M CAD in Series A Financing	https://www.finsmes.com/2020/11/falkbuilt-raises-up-to-20m-cad-in-series-a-financing.html	Falkbuilt, a Calgary, Canada-based manufacturer of digital construction components and developer of software bringing efficiencies to design, manufacturing and construction, raised up to $20m CAD ($15.3m USD) in Series A financing. The round &#8211; closed with $14m CAD funded, with the remainder to be based on subsequent operational milestones &#8211; was led by RET Ventures. [&#8230;]The post Falkbuilt Raises Up To $20M CAD in Series A Financing appeared first on FinSMEs.	(Possible_Funding)	Not Computed		-
11/10/2020, 17:05:36	11/09/2020, 20:37:10	FinSME	Demoflow Raises $1.6M in Seed Funding	https://www.finsmes.com/2020/11/demoflow-raises-1-6m-in-seed-funding.html	Demoflow, a Denver, Colo.-based collaborative remote selling platform, raised $1.6m in seed funding. The round was led by FirstMile Ventures with participation from Slack Fund, RTP Seed, Next Frontier Capital and Heroic Ventures.   The company intends to use the funds to continue to build the platform and to hire key sales and marketing personnel. Led [&#8230;]The post Demoflow Raises $1.6M in Seed Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Demoflow Raises', 'ORG')('$1.6M', 'MONEY')	-
11/10/2020, 17:05:36	11/09/2020, 18:07:00	FinSME	Ambrx Closes US$200M Crossover Financing Round	https://www.finsmes.com/2020/11/ambrx-closes-us200m-crossover-financing-round.html	Ambrx Inc., a San Diego, CA-based clinical-stage biopharmaceutical company focused on developing Precision Biologics using an expanded genetic code, closed a US$200m crossover financing round. Backers included new investors Fidelity Management &#38; Research Company LLC, funds and accounts managed by BlackRock, Cormorant Asset Management, HBM Healthcare Investments, Invus, Adage Capital Partners and Suvretta Capital Management. Led [&#8230;]The post Ambrx Closes US$200M Crossover Financing Round appeared first on FinSMEs.	(Possible_Funding)	Not Computed	('Ambrx', 'GPE')('US$200M', 'MONEY')	-
11/10/2020, 17:05:36	11/09/2020, 17:36:10	FinSME	Local Logic Raises $8M in Series A Funding	https://www.finsmes.com/2020/11/local-logic-raises-8m-in-series-a-funding.html	Local Logic, a Montreal, Canada-based location intelligence platform that provides insights for homebuyers, real estate professionals, and developers, raised a total of $8m CAD ($6.1m US) in equity and debt funding.  The round was led by GroundBreak Ventures, with participation from Shadow Ventures, BDC Capital, Jones Boys Ventures, Cycle Capital, and Desjardins Capital. The company [&#8230;]The post Local Logic Raises $8M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('$8M', 'MONEY')	-
11/10/2020, 17:05:36	11/09/2020, 17:06:55	FinSME	ReSec Technologies Raises $4M in Series A Funding	https://www.finsmes.com/2020/11/resec-technologies-raises-4m-in-series-a-funding.html	ReSec Technologies, a NYC- and Caesarea, Israel-based cyber security company that protects organizations from file-based malware threats, completed its $4m Series A round of financing. The round was led by Hong Kong-based venture capital fund QBN Capital, with participation from HDI Group, part of Talanx, one of the largest European insurance groups, Disruptive Ventures, a boutique US-based investment [&#8230;]The post ReSec Technologies Raises $4M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('ReSec Technologies Raises', 'ORG')('$4M', 'MONEY')	-
11/10/2020, 17:05:36	11/09/2020, 16:51:41	FinSME	Cellwize Raises $32M in Series B Financing	https://www.finsmes.com/2020/11/cellwize-raises-32m-in-series-b-financing.html	Cellwize Wireless Technologies Pte. Ltd., the Singapore-based parent company of Cellwize Wireless Technologies Inc., a Dallas, TX-based global leader in mobile network automation and orchestration, raised $32m in Series B funding. The round was led by Intel Capital and Qualcomm Ventures LLC with participation from Verizon Ventures, Samsung Next, and existing shareholders including Viola Ventures, DTCP, GreenApple Tech part [&#8230;]The post Cellwize Raises $32M in Series B Financing appeared first on FinSMEs.	(Possible_Funding)	Not Computed	('Raises', 'ORG')('32', 'MONEY')	-
11/10/2020, 17:05:36	11/09/2020, 16:35:48	FinSME	Prometheus Biosciences Raises $130M in Funding	https://www.finsmes.com/2020/11/prometheus-biosciences-raises-130m-in-funding.html	Prometheus Biosciences, Inc., a San Diego, CA-based biotechnology company, raised $130m in equity financing. The round was led by Eventide Asset Management and RTW Investments, LP., with participation from new investors Perceptive Advisors, Cormorant Capital, Cowen Healthcare Investments, Point72 Asset Management and Irving Investors, and existing investors Ascend Global Investment Fund, Cedars-Sinai Medical Center and Nestlé [&#8230;]The post Prometheus Biosciences Raises $130M in Funding appeared first on FinSMEs.	(Funding)	Not Computed	('$130M', 'MONEY')	-
11/10/2020, 17:05:36	11/09/2020, 12:33:33	FinSME	Niftex Raises $500k in Seed Funding	https://www.finsmes.com/2020/11/niftex-raises-500k-in-seed-funding.html	Niftex.com, a Singapore-based platform for fractional ownership of Non-Fungible Tokens (NFTs), raised $500k in funding. The round was led by 1kx with participation from CoinFund, Sparq Ventures, Digital Currency Group, MetaCartel Ventures and others. The company intends to use the funds to further advance NFT markets and applications. Niftex.com is a platform for fractional ownership [&#8230;]The post Niftex Raises $500k in Seed Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Niftex Raises', 'ORG')('500k', 'MONEY')	-
11/10/2020, 17:05:36	11/09/2020, 12:19:58	FinSME	Pony.ai Raises US$267M in Series C; Valued at Over US$5.3 Billion	https://www.finsmes.com/2020/11/pony-ai-raises-us267m-in-series-c-valued-at-over-us5-3-billion.html	Pony.ai, a Fremont, CA-based autonomous driving company, raised US$267M in Series C funding round. The round, which valued the company at over US$5.3 billion, was led by Ontario Teachers’ Pension Plan Board’s (Ontario Teachers’) Teachers’ Innovation Platform (TIP), with participation from existing partners Fidelity China Special Situations PLC, 5Y Capital (formerly Morningside Venture Capital), Clearvue [&#8230;]The post Pony.ai Raises US$267M in Series C; Valued at Over US$5.3 Billion appeared first on FinSMEs.	(Funding /Possible_Funding)	Not Computed	('US$267M', 'MONEY')('US$5.3 Billion', 'MONEY')	-
11/10/2020, 17:05:36	11/09/2020, 10:01:23	FinSME	John Couris Launches Tampa General Hospital InnoVentures	https://www.finsmes.com/2020/11/launches-new-venture-capital-fund-tampa-general-hospital-innoventures.html	Tampa, Fla.-based Tampa General Hospital President and Chief Executive Officer&#160;John Couris&#160;launched Tampa General Hospital&#8216;s InnoVentures. TGH InnoVentures is a venture capital fund dedicated to driving a culture of innovation across the region&#8217;s academic medical center through the support of early-stage startups and direct investments. The fund will be comprised of three primary vehicles. The TGH [&#8230;]The post John Couris Launches Tampa General Hospital InnoVentures appeared first on FinSMEs.	(No Keywords detect)	(Funding)	('John Couris', 'PERSON')('Launches Tampa', 'ORG')('General Hospital InnoVentures', 'ORG')	-
11/10/2020, 17:05:37	11/10/2020, 22:00:00	Businesswire Merger	Small Satellite Leader Blue Canyon Technologies to Be Acquired by Raytheon Technologies	http://www.businesswire.com/news/home/20201110006232/en/Small-Satellite-Leader-Blue-Canyon-Technologies-to-Be-Acquired-by-Raytheon-Technologies/	BOULDER, Colo.--(BUSINESS WIRE)--Leading small satellite manufacturer and mission services provider Blue Canyon Technologies, Inc. (“BCT” or “Blue Canyon”) announced today that it has entered into a definitive agreement to be acquired by Raytheon Technologies (NYSE: RTX), an aerospace and defense company that provides advanced systems and services for commercial, military and government customers worldwide. BCT will report into Raytheon Intelligence &amp; Space, a business of Raytheon Technolog	(M&A)	Not Computed	('Blue Canyon', 'PERSON')('Raytheon Technologies', 'ORG')	-
11/10/2020, 17:05:37	11/10/2020, 21:05:00	Businesswire Merger	Myers Industries Acquires Elkhart Plastics, Inc.	http://www.businesswire.com/news/home/20201110006050/en/Myers-Industries-Acquires-Elkhart-Plastics-Inc./	AKRON, Ohio--(BUSINESS WIRE)--Myers Industries acquires Elkhart Plastics, Inc., one of the largest rotational molding companies in the U.S.	(M&A)	Not Computed	('Myers Industries Acquires Elkhart Plastics', 'ORG')	-
11/10/2020, 17:05:37	11/10/2020, 20:04:00	Businesswire Merger	Spotify annonce l&apos;acquisition stratégique du chef de file de la technologie Podcast, Megaphone	http://www.businesswire.com/news/home/20201110006136/fr/	NEW YORK--(BUSINESS WIRE)--Spotify Technology S.A. (NYSE:SPOT), le service d'abonnement en streaming audio le plus populaire au monde, a annoncé aujourd'hui que la société avait conclu un accord définitif visant l'acquisition de Megaphone, l'une des plateformes de publicité et d'édition de podcasts les plus novatrices au monde. Ensemble, Spotify et Megaphone aideront les publicitaires et éditeurs à réaliser le plein potentiel des podcasts. Les deux sociétés y parviendront via la puissance de Me	(M&A)	Not Computed		-
11/10/2020, 17:05:37	11/10/2020, 18:00:00	Businesswire Merger	Griffin Capital Essential Asset REIT Reports 2020 Third Quarter Results	http://www.businesswire.com/news/home/20201110005938/en/Griffin-Capital-Essential-Asset-REIT%C2%A0Reports-2020-Third-Quarter-Results/	EL SEGUNDO, Calif.--(BUSINESS WIRE)--Griffin Capital Essential Asset REIT, Inc. ("GCEAR") announced its results for the quarter ended September 30, 2020. Highlights for the Quarter Ended September 30, 2020 Total revenue of approximately $100.0 million for the quarter, a 2.6 percent increase compared to the same quarter last year. Adjusted Funds from Operations available to common stockholders and limited partners, or AFFO,1 of $0.15 per basic and diluted share, which was consistent with the sam	(No Keywords detect)	(Funding /Possible_Funding)	('Griffin Capital Essential Asset', 'ORG')('Third Quarter', 'DATE')	-
11/10/2020, 17:05:37	11/10/2020, 17:15:00	Businesswire Merger	Western Dental Acquires Salwan Dental Group in Ontario, California	http://www.businesswire.com/news/home/20201110005925/en/Western-Dental-Acquires-Salwan-Dental-Group-in-Ontario-California/	ORANGE, Calif.--(BUSINESS WIRE)--Western Dental &amp; Orthodontics, one of the nation’s leaders in accessible, affordable oral health care and the leading orthodontics provider in the country, today announced it has acquired Salwan Dental Group in Ontario, California. The latest addition to Western Dental is located at 2537 South Euclid Avenue at I-60 in Ontario and brings the total number of Western Dental offices in California to 235. Dr. Ranjeev Salwan, who founded the office, will continue	(M&A)	Not Computed	('Western Dental Acquires Salwan Dental Group', 'ORG')('Ontario', 'GPE')('California', 'GPE')	-
11/10/2020, 17:05:37	11/10/2020, 16:45:00	Businesswire Merger	TPG and TA Associates to Acquire Planview from Thoma Bravo for $1.6 Billion	http://www.businesswire.com/news/home/20201110005804/en/TPG-and-TA-Associates-to-Acquire-Planview-from-Thoma-Bravo-for-1.6-Billion/	AUSTIN, Texas & SAN FRANCISCO & FORT WORTH, Texas & BOSTON--(BUSINESS WIRE)--TPG Capital, the private equity platform of global alternative asset firm TPG, and TA Associates, a leading global growth private equity firm, today announced that they have signed a definitive agreement to acquire Planview, a global leader in Portfolio Management and Work Management. TPG Capital and TA Associates will acquire the company for a purchase price of $1.6 billion. Planview’s existing majority shareholder, T	(M&A)	Not Computed	('TPG', 'ORG')('TA Associates', 'ORG')('Acquire Planview', 'ORG')('Thoma Bravo', 'ORG')('$1.6 Billion', 'MONEY')	-
11/10/2020, 17:05:37	11/10/2020, 15:26:00	Businesswire Merger	World Insurance Associates Acquires The Walker Agency, Inc of Anderson (d/b/a Palmetto Insurance)	http://www.businesswire.com/news/home/20201110005851/en/World-Insurance-Associates-Acquires-The-Walker-Agency-Inc-of-Anderson-dba-Palmetto-Insurance/	TINTON FALLS, N.J.--(BUSINESS WIRE)-- #acquisitions--World Insurance Associates LLC acquired Palmetto Insurance on October 1, 2020.	(M&A)	Not Computed	('World Insurance Associates Acquires The Walker Agency', 'ORG')('Inc of Anderson', 'ORG')	-
11/10/2020, 17:05:37	11/10/2020, 15:00:00	Businesswire Merger	Miner, A Leading National Dock &amp; Door Provider, Expands to 3 Mid-Atlantic States	http://www.businesswire.com/news/home/20201110005223/en/Miner-A-Leading-National-Dock-Door-Provider-Expands-to-3-Mid-Atlantic-States/	PERRYSBURG, Ohio--(BUSINESS WIRE)-- #distribution--The Miner Corporation, a leading national provider of docks, doors and warehouse solutions has acquired Warehouse Technology, Inc. Warehouse Technology expands Miner’s service footprint into the mid-Atlantic region including New Jersey, Pennsylvania and Delaware. For nearly thirty years, Warehouse Technology Inc. has been a leading designer, installer and service provider for docks, doors and warehouse safety solutions. President and CEO Mike Struempfler says,	(No Keywords detect)	(M&A)	('Miner', 'ORG')('Door Provider', 'PERSON')('3', 'ORDINAL')('Mid-Atlantic States', 'LOC')	-
11/10/2020, 17:05:37	11/10/2020, 14:46:00	Businesswire Merger	Harris Williams Advises Highline Aftermarket Holdings, LLC on its Sale to Pritzker Private Capital	http://www.businesswire.com/news/home/20201110005803/en/Harris-Williams-Advises-Highline-Aftermarket-Holdings-LLC-on-its-Sale-to-Pritzker-Private-Capital/	RICHMOND, Va.--(BUSINESS WIRE)--Harris Williams, a global investment bank specializing in M&amp;A advisory services, announces that it advised Highline Aftermarket Holdings, LLC (Highline), a portfolio company of The Sterling Group (Sterling), on its sale to Pritzker Private Capital (PPC). Highline is a leading national distributor of automotive aftermarket products. The transaction was led by Joe Conner, Jeff Kidd, Nicholas Petrick and Trey Balson of the Harris Williams Transportation &amp; Lo	(Possible_M&A)	Not Computed	('Harris Williams', 'PERSON')('Highline Aftermarket Holdings', 'ORG')('LLC', 'ORG')('Pritzker Private Capital', 'ORG')	-
11/10/2020, 17:05:37	11/10/2020, 14:30:00	Businesswire Merger	Dickinson Fleet Services Acquires Interstate Truck Center	http://www.businesswire.com/news/home/20201110005069/en/Dickinson-Fleet-Services-Acquires-Interstate-Truck-Center/	INDIANAPOLIS & KANSAS CITY, Mo.--(BUSINESS WIRE)--Dickinson Fleet Services (“Dickinson” or “DFS”), along with majority shareholder Ridgemont Equity Partners, is pleased to announce the acquisition of Interstate Truck Center (“Interstate” or “ITC”) of Kansas City, MO, forming a unique partnership which will leverage the mobile expertise and capabilities of both companies. Interstate will continue to operate under its founder-led management team and be supported by the DFS platform. This new part	(M&A)	Not Computed	('Dickinson Fleet Services Acquires Interstate Truck Center', 'ORG')	-
11/10/2020, 17:05:37	11/10/2020, 14:27:00	Businesswire Merger	Masco Corporation Enters Into an Agreement to Acquire Majority Stake in Easy Sanitary Solutions B.V.	http://www.businesswire.com/news/home/20201110005781/en/Masco-Corporation-Enters-Into-an-Agreement-to-Acquire-Majority-Stake-in-Easy-Sanitary-Solutions-B.V./	LIVONIA, Mich.--(BUSINESS WIRE)--Masco Corporation (NYSE: MAS), one of the world’s leading manufacturers of branded home improvement and building products, announced today that its majority-owned subsidiary Hansgrohe SE has entered into an agreement to purchase a majority stake in the Dutch company Easy Sanitary Solutions (ESS) B.V. headquartered in Oldenzaal, The Netherlands. ESS is the inventor, developer and manufacturer of Easy Drain shower channels and offers a wide range of products for b	(M&A)	Not Computed	('Masco Corporation', 'ORG')('Easy Sanitary Solutions B.V.', 'ORG')	-
11/10/2020, 17:05:37	11/10/2020, 14:15:00	Businesswire Merger	Kerrigan Advisors Represents Keyes Automotive Group in Sale to Lithia Motors	http://www.businesswire.com/news/home/20201110005174/en/Kerrigan-Advisors-Represents-Keyes-Automotive-Group-in-Sale-to-Lithia-Motors/	IRVINE, Calif.--(BUSINESS WIRE)-- #blueskyreport--Kerrigan Advisors, a leading sell-side advisory firm to auto dealers in the U.S., represented and advised Los Angeles-based Keyes Automotive Group on its recent sale of nine dealerships to Lithia Motors, Inc. (NYSE: LAD). Keyes Automotive Group is owned by Howard Keyes and Howard Tenenbaum. The sale encompassed some of the highest volume auto dealerships in the US, including Keyes European (Mercedes-Benz), ranked #2, Keyes Lexus, ranked #9, Keyes Audi, ranked #5	(Possible_M&A)	Not Computed	('Kerrigan Advisors Represents Keyes Automotive Group', 'ORG')('Sale', 'GPE')	-
11/10/2020, 17:05:37	11/10/2020, 14:02:00	Businesswire Merger	Quadpay Acquires AI-Powered Visual Fashion Search Engine Urge	http://www.businesswire.com/news/home/20201110005464/en/Quadpay-Acquires-AI-Powered-Visual-Fashion-Search-Engine-Urge/	NEW YORK--(BUSINESS WIRE)--Quadpay Acquires AI-Powered Visual Fashion Search Engine Urge	(M&A)	Not Computed		-
11/10/2020, 17:05:37	11/10/2020, 14:00:00	Businesswire Merger	Halstatt Legacy Partners Announces Satterfield Paving Add-on Acquisition	http://www.businesswire.com/news/home/20201110005145/en/Halstatt-Legacy-Partners-Announces-Satterfield-Paving-Add-on-Acquisition/	NAPLES, Fla.--(BUSINESS WIRE)--Halstatt Legacy Partners announced that Satterfield Paving acquired Triangle Traffic Painting to bolster its suite of paving solutions.	(M&A)	Not Computed	('Halstatt Legacy Partners', 'ORG')('Satterfield Paving Add', 'PERSON')	-
