12/03/2020, 16:50:39	12/03/2020, 16:20:39	FinSME	Novakid Raises $4.25M in Series A Financing	https://www.finsmes.com/2020/12/novakid-raises-4-25m-in-series-a-financing.html	Novakid Inc, a San Francisco, Calif.-based EdTech brand enabling learning English as a second language for children ages 4-12, closed of a $4.25m Series A financing. The round was led by a Hungary-based PortfoLion (part of OTP, a banking group in Eastern Europe) and joined by EdTech-focused US fund LearnStart (part of LearnCapital VC family, TMT Investments, Xploration Capital [&#8230;]The post Novakid Raises $4.25M in Series A Financing appeared first on FinSMEs.	(Possible_Funding)	Not Computed	('4.25', 'MONEY')	-
12/03/2020, 16:50:39	12/03/2020, 15:53:58	FinSME	Olive Buys Verata Health	https://www.finsmes.com/2020/12/olive-buys-verata-health.html	Olive, an AI workforce company, acquired Verata Health, a healthcare AI company, for an undisclosed amount. Verata is a healthcare AI company, enabling prior authorization for providers and payers. Connected to the nation&#8217;s top electronic health record (EHR) systems, Verata&#8217;s AI technology automatically initiates prior authorizations, retrieves payer rules, and helps identify and submit clinical [&#8230;]The post Olive Buys Verata Health appeared first on FinSMEs.	(M&A)	Not Computed		-
12/03/2020, 16:50:39	12/03/2020, 15:38:37	FinSME	CommerceHub Receives Strategic Investment from Insight Partners	https://www.finsmes.com/2020/12/commercehub-receives-strategic-investment-from-insight-partners.html	CommerceHub, an Albany, N.Y.-based provider of ecommerce solutions for enterprise retailers and brands, received a strategic investment from Insight Partners. The amount of the deal was not disclosed. Existing investors GTCR and Sycamore Partners, will continue as investors in CommerceHub. The company intends to use the funds to accelerate its platform innovation and expand its [&#8230;]The post CommerceHub Receives Strategic Investment from Insight Partners appeared first on FinSMEs.	(Funding)	Not Computed	('CommerceHub Receives Strategic Investment', 'ORG')('Insight Partners', 'ORG')	-
12/03/2020, 16:50:39	12/03/2020, 15:19:56	FinSME	Scale Venture Partners Closes New $600M Fund	https://www.finsmes.com/2020/12/scale-venture-partners-closes-new-600m-fund.html	Scale Venture Partners, a Foster City, CA-based venture capital firm, closed its latest fund, at $600m. Supported by existing and new investors, Scale Venture Partners Fund VII continues the firm&#8217;s strategy of investing in cloud and SaaS software companies that are transforming how enterprises work. Scale&#8217;s previous fund, the $400m Fund VI, closed in July [&#8230;]The post Scale Venture Partners Closes New $600M Fund appeared first on FinSMEs.	(Funding)	Not Computed	('Scale Venture Partners Closes', 'ORG')('600M Fund', 'ORG')	-
12/03/2020, 16:50:39	12/03/2020, 13:35:00	FinSME	Sysnet Global Solutions Acquires the Managed Compliance Solutions (MCS) Division of ControlScan, Inc. to Boost SMB Security Worldwide	https://www.finsmes.com/2020/12/sysnet-global-solutions-acquires-the-managed-compliance-solutions-mcs-division-of-controlscan-inc-to-boost-smb-security-worldwide.html	DUBLIN &#38; ATLANTA&#8211;(BUSINESS WIRE)&#8211;Sysnet Global Solutions, the leading provider of cyber security and compliance solutions for SMBs, today announced that it has acquired the Managed Compliance Solutions (MCS) division of ControlScan, Inc., a U.S. leader in managed security services specialising in compliance, detection and response. Terms of the deal were not disclosed. The acquisition establishes [&#8230;]The post Sysnet Global Solutions Acquires the Managed Compliance Solutions (MCS) Division of ControlScan, Inc. to Boost SMB Security Worldwide appeared first on FinSMEs.	(M&A)	Not Computed		-
12/03/2020, 16:50:39	12/03/2020, 13:21:18	FinSME	Catch Co. Closes $6M Funding Round	https://www.finsmes.com/2020/12/catch-co-closes-6m-funding-round.html	Catch Co., a Chicago, IL-based digital sportfishing brand platform, closed a $6m funding round. The round was led by existing investor Listen Ventures. The company intends to use the funds to continue to expand its business reach and invest in new product categories. Founded in 2012 by Ross Gordon, Catch Co. is known for its innovative commerce brands [&#8230;]The post Catch Co. Closes $6M Funding Round appeared first on FinSMEs.	(Funding /Possible_Funding)	Not Computed	('Catch Co.', 'ORG')	-
12/03/2020, 16:50:39	12/03/2020, 12:49:29	FinSME	Amount Raises $81M in Series C Funding	https://www.finsmes.com/2020/12/amount-raises-81m-in-series-c-funding.html	Amount, a Chicago, IL-based technology provider for financial institutions, secured an $81m Series C funding round. The round was led by Goldman Sachs Growth with participation from existing investors including August Capital, Invus Opportunities and Hanaco Ventures. In conjunction with the funding, Jade Mandel, a Vice President in Goldman Sachs&#8217; growth equity platform, GS Growth, will be joining [&#8230;]The post Amount Raises $81M in Series C Funding appeared first on FinSMEs.	(Funding)	Not Computed		-
12/03/2020, 16:50:39	12/03/2020, 12:27:01	FinSME	Pigment Rraises $25.9M in Series A Funding	https://www.finsmes.com/2020/12/pigment-rraises-25-9m-in-series-a-funding.html	Pigment, a Paris, France-based business forecasting platform provider, raised $25.9m in Series A funding. The round was led by Blossom Capital, with participation from FirstMark Capital and Frst, as well as angel investors Paul Melchiorre, former CEO of business planning company Anaplan, and David Clarke, the ex-CTO of Workday. The company intends to use the [&#8230;]The post Pigment Rraises $25.9M in Series A Funding appeared first on FinSMEs.	(Funding /Possible_Funding)	Not Computed	('25.9', 'MONEY')	-
12/03/2020, 16:50:39	12/03/2020, 12:18:53	FinSME	AgentSync Raises $6.7M in Seed Extention Funding	https://www.finsmes.com/2020/12/agentsync-raises-6-7m-in-seed-extention-funding.html	AgentSync, a Denver, CO-based company modernizing the tools and infrastructure powering the insurance industry, raised $6.7m in seed extension funding round. This funding, which brought total funds raised to date to $11.1m, was led by David Sacks&#8217; Craft Ventures, with participation from Operator Collective and several prior investors. The company intends to use the capital to grow the team, [&#8230;]The post AgentSync Raises $6.7M in Seed Extention Funding appeared first on FinSMEs.	(Funding)	Not Computed	('AgentSync Raises', 'PERSON')('6.7', 'MONEY')	-
12/03/2020, 16:50:39	12/03/2020, 12:11:36	FinSME	OTV Closes Venture Fund for Digital Health Growth, at $170M	https://www.finsmes.com/2020/12/otv-closes-venture-fund-for-digital-health-growth-at-170m.html	OTV (formerly known as Olive Tree Ventures), an Israel-based digital health first venture capital firm, closed a fund, at $170M. Founded in 2015 by General Partners Mayer Gniwisch, Amir Lahat and Alejandro Weinstein, OTV has a primary focus on digital health, specializing in helping their portfolio companies reach maturity, refine execution, tackle regulatory hurdles and ensure a global imprint on validated [&#8230;]The post OTV Closes Venture Fund for Digital Health Growth, at $170M appeared first on FinSMEs.	(Funding)	Not Computed	('OTV Closes Venture Fund', 'ORG')('Digital Health Growth', 'ORG')('170', 'MONEY')	-
12/03/2020, 16:50:39	12/03/2020, 12:04:18	FinSME	Heru Raises $1.7M in Seed Funding	https://www.finsmes.com/2020/12/heru-raises-1-7m-in-seed-funding.html	Heru, a Mexico City-based startup that provides of a comprehensive digital worker service platform in Mexico, raised a $1.7m in pre-seed venture financing. The round was led by Mountain Nazca with participation from Flourish Ventures, YCombinator, Magma Partners, Xtraordinary Venture Partners and angel investors Jason Evans, Nicolas Girard and Alejandro Galvez. The company intends to use the funds to expand the team, continue building B2B2C partnerships with key [&#8230;]The post Heru Raises $1.7M in Seed Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Heru Raises', 'ORG')('$1.7M', 'MONEY')	-
12/03/2020, 16:50:39	12/03/2020, 11:11:15	FinSME	Fylamynt Raises $6.5M in Seed Funding	https://www.finsmes.com/2020/12/fylamynt-raises-6-5m-in-seed-funding.html	Fylamynt, a Mountain View, CA-based cloud automation platform, launched with a $6.5m seed funding round. The round was led by Gradient Ventures, with additional investment from Mango Capital and Point72 Ventures. The company intends to use the funds to hire and expand its R&#38;D team. Co-founded by Dr. Pradeep Padala, Dr. Xiaoyun Zhu and David Lee, Fylamynt allows cloud engineering teams to build, run [&#8230;]The post Fylamynt Raises $6.5M in Seed Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Fylamynt Raises', 'ORG')('$6.5M', 'MONEY')	-
12/03/2020, 16:50:39	12/03/2020, 10:35:00	FinSME	The Access Group Acquires Abintegro Ltd to Extend Capabilities in Career Development and Human Capital Management	https://www.finsmes.com/2020/12/the-access-group-acquires-abintegro-ltd-to-extend-capabilities-in-career-development-and-human-capital-management.html	LOUGHBOROUGH, England &#38; AUCKLAND, New Zealand&#8211;(BUSINESS WIRE &#8211; The Access Group today announced the acquisition of Abintegro Limited, a privately-owned London headquartered company known for its career development and digital learning technologies. The Abintegro platform has 500,000 users primarily across the UK, Australia and New Zealand; enabling academic institutions and employers to make a measurable [&#8230;]The post The Access Group Acquires Abintegro Ltd to Extend Capabilities in Career Development and Human Capital Management appeared first on FinSMEs.	(M&A)	Not Computed	('The Access Group Acquires Abintegro Ltd', 'ORG')('Extend Capabilities', 'ORG')('Career Development and', 'ORG')('Human Capital Management', 'ORG')	-
12/03/2020, 16:50:39	12/03/2020, 08:00:35	FinSME	Assurant Closes Its Acquisition of HYLA Mobile	https://www.finsmes.com/2020/12/assurant-closes-its-acquisition-of-hyla-mobile.html	NEW YORK&#8211;(BUSINESS WIRE)&#8211;Assurant (NYSE: AIZ), a leading global provider of lifestyle and housing solutions that support, protect and connect major consumer purchases, today announced the closing of its acquisition of HYLA Mobile, a leading provider of smartphone software, trade-in and upgrade services. The acquisition further strengthens Assurant’s trade-in and upgrade programs and better positions the [&#8230;]The post Assurant Closes Its Acquisition of HYLA Mobile appeared first on FinSMEs.	(M&A)	Not Computed		-
12/03/2020, 16:50:39	12/03/2020, 05:54:00	FinSME	Recochem, an H.I.G. Capital Portfolio Company, Completes Acquisition of KOST USA	https://www.finsmes.com/2020/12/recochem-an-h-i-g-capital-portfolio-company-completes-acquisition-of-kost-usa.html	MIAMI&#8211;(BUSINESS WIRE)&#8211;H.I.G. Capital (&#8220;H.I.G.&#8221;), a leading global alternative investment firm with $42 billion of equity capital under management, is pleased to announce that its portfolio company, Recochem (“Company”), a global leader in manufacturing, marketing, and distributing automotive aftermarket and household fluids, has acquired KOST USA Inc. (“KOST”). Founded in 1985 and headquartered in Cincinnati, OH, [&#8230;]The post Recochem, an H.I.G. Capital Portfolio Company, Completes Acquisition of KOST USA appeared first on FinSMEs.	(M&A)	Not Computed	('Recochem', 'ORG')('H.I.G. Capital Portfolio Company', 'ORG')('KOST USA', 'ORG')	-
12/03/2020, 16:50:39	12/03/2020, 01:40:48	FinSME	Shop-Ware Raises $15M in Series A Funding	https://www.finsmes.com/2020/12/shop-ware-raises-15m-in-series-a-funding.html	Shop-Ware, a San Francisco, CA-based automotive aftermarket&#8217;s premier cloud-based shop management software for independent repair shops, secured&#160;$15M&#160;in series A funding. The round was led by Insight Partners. In conjunction with the funding, Nikhil Sachdev, Managing Director at Insight Partners, is joining Shop-Ware&#8217;s Board of Directors. The company intends to use the funds to expand its [&#8230;]The post Shop-Ware Raises $15M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Shop-Ware Raises', 'ORG')('$15M', 'MONEY')	-
12/03/2020, 16:50:39	12/03/2020, 00:11:20	FinSME	Apty Raises $5.4M in Post-Seed Funding	https://www.finsmes.com/2020/12/apty-raises-5-4m-in-post-seed-funding.html	Apty Inc., a Frisco, Texas-based provider of a digital adoption platform, secured $5.4m post-seed funding. The round was led by Companyon Ventures with participation from Gaingels, Mediaapps, MyAsia, and Creative Co Capital. The company intends to use the funds to accelerate its business expansion plans including the doubling of its sales team, increasing global marketing spend, and [&#8230;]The post Apty Raises $5.4M in Post-Seed Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Apty Raises', 'ORG')	-
12/03/2020, 16:50:39	12/02/2020, 23:29:28	FinSME	Segmed Raises $2M in Seed Funding	https://www.finsmes.com/2020/12/segmed-raises-2m-in-seed-funding.html	Segmed, a Stanford, Calif.-based cloud platform that curates medical data by anonymizing, standardizing and labeling, to accelerate innovation in healthcare, closed $2m in seed funding. The round was led by Blumberg Capital with participation from Nina Capital and other angel investors. Led by Cailin Hardell, co-founder and CEO, Segmed is a secure cloud-based platform that provides high quality data [&#8230;]The post Segmed Raises $2M in Seed Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Segmed Raises', 'ORG')	-
12/03/2020, 16:50:39	12/02/2020, 23:07:52	FinSME	TCP Demonstrates Continued Growth Strategy with the Acquisition of Humanity	https://www.finsmes.com/2020/12/tcp-demonstrates-continued-growth-strategy-with-the-acquisition-of-humanity.html	Workforce management solution optimizes productivity with enhanced employee scheduling capabilities AUSTIN, Texas&#8211;(BUSINESS WIRE) &#8211; TCP (TimeClock Plus), a leading provider of workforce management and time and labor solutions, today announced the acquisition of Humanity, an industry-leading cloud-based employee scheduling platform that enables its customers to easily and accurately create dynamic schedules for staff. The feature-rich, [&#8230;]The post TCP Demonstrates Continued Growth Strategy with the Acquisition of Humanity appeared first on FinSMEs.	(M&A)	Not Computed		-
12/03/2020, 16:50:39	12/02/2020, 22:57:05	FinSME	Genesis Therapeutics Raises $52M in Series A Funding	https://www.finsmes.com/2020/12/genesis-therapeutics-raises-52m-in-series-a-funding.html	Genesis Therapeutics, a Burlingame, Calif.-based company pioneering AI technologies to create medicines for patients with severe and unmet medical needs, completed a $52M Series A financing round. Rock Springs Capital led the round. Several other investors participated, including funds and accounts advised byT. Rowe Price Associates, Inc., Seed-round lead investor Andreessen Horowitz, Menlo Ventures, and [&#8230;]The post Genesis Therapeutics Raises $52M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Genesis Therapeutics Raises', 'PERSON')	-
12/03/2020, 16:50:39	12/03/2020, 21:30:00	Businesswire Merger	Stewart Broadens Digital Offerings with Acquisition of NotaryCam	http://www.businesswire.com/news/home/20201203005889/en/Stewart-Broadens-Digital-Offerings-with-Acquisition-of-NotaryCam/	HOUSTON--(BUSINESS WIRE)--Stewart Information Services Corporation (NYSE:STC), announced today its acquisition of NotaryCam®, a pioneering leader in online notarization and original provider of mortgage eClosing solutions. By adding NotaryCam to the Stewart family, Stewart advances its strategic vision of digitizing, securing and simplifying the title and closing process. “Stewart and NotaryCam have been partners for years in the digital and eClosing space, leading innovation and change for rea	(M&A)	Not Computed	('Stewart Broadens Digital Offerings with Acquisition of', 'ORG')	-
12/03/2020, 16:50:39	12/03/2020, 21:15:00	Businesswire Merger	Humana’s Medicaid Membership to Grow with iCare Acquisition in Wisconsin	http://www.businesswire.com/news/home/20201203005936/en/Humana%E2%80%99s-Medicaid-Membership-to-Grow-with-iCare-Acquisition-in-Wisconsin/	LOUISVILLE, Ky.--(BUSINESS WIRE)--Leading health and well-being company Humana Inc. (NYSE: HUM) – a 50 percent owner of Wisconsin health care company iCare – announced today that it will acquire the remaining 50 percent of iCare from the company’s co-owner, Centers for Independence, Inc. (CFI). The joint venture dates back to 1994 and serves members in Wisconsin through Medicaid and Medicare offerings. iCare currently serves 44,000 members through Wisconsin’s Medicaid SSI program, BadgerCare pr	(M&A)	Not Computed	('Humana', 'ORG')('iCare Acquisition', 'ORG')('Wisconsin', 'GPE')	-
12/03/2020, 16:50:39	12/03/2020, 21:15:00	Businesswire Merger	HealthStream Closes Acquisition of ANSOS™ Staff Scheduling	http://www.businesswire.com/news/home/20201203006052/en/HealthStream-Closes-Acquisition-of-ANSOS%E2%84%A2-Staff-Scheduling/	NASHVILLE, Tenn.--(BUSINESS WIRE)--HealthStream (Nasdaq: HSTM), a leading provider of workforce and provider solutions for the healthcare industry, today announced that it has completed the acquisition of Change Healthcare’s staff scheduling business, which includes their market-leading ANSOS™ Staff Scheduling application and related products. These solutions will be included in HealthStream’s Workforce Solutions business segment. The purchase price in connection with the acquisition was approx	(M&A)	Not Computed	('HealthStream Closes Acquisition', 'ORG')('™', 'CARDINAL')	-
12/03/2020, 16:50:39	12/03/2020, 21:03:00	Businesswire Merger	Starcity procède à l’acquisition d’Ollie, et accélère sa croissance en tant que société mondiale verticalement intégrée spécialisée dans le coliving	http://www.businesswire.com/news/home/20201203006064/fr/	SAN FRANCISCO--(BUSINESS WIRE)--Starcity a acquis les actifs clés d’Ollie, notamment sa technologie, sa propriété intellectuelle et ses contrats d’affaires dans plusieurs grandes villes, qui une fois combinés avec Starcity créeront l’un des plus grands développeurs et opérateurs de coliving au niveau mondial. Ollie est largement reconnue comme une société pionnière dans la catégorie des actifs de coliving, et elle s’est associée avec des propriétaires institutionnels pour offrir accessibilité e	(M&A)	Not Computed		-
12/03/2020, 16:50:39	12/03/2020, 20:43:00	Businesswire Merger	Syngency, the World’s Premier Talent Management Platform, Acquires Melomax (Formerly YouMe&amp;Co), Appoints Glen Ward as CEO.	http://www.businesswire.com/news/home/20201203006047/en/Syngency-the-World%E2%80%99s-Premier-Talent-Management-Platform-Acquires-Melomax-Formerly-YouMeCo-Appoints-Glen-Ward-as-CEO./	LOS ANGELES--(BUSINESS WIRE)--Syngency acquires YouMe&Co, appoints Glen Ward as CEO.	(M&A)	Not Computed	('World', 'ORG')('Acquires Melomax', 'ORG')('YouMe&amp;Co', 'CARDINAL')('Appoints Glen Ward', 'PERSON')	-
12/03/2020, 16:50:39	12/03/2020, 20:17:00	Businesswire Merger	Spartech, a Portfolio Company of Nautic Partners Since October 2019, Has Acquired Tufpak™, Inc.	http://www.businesswire.com/news/home/20201203006019/en/Spartech-a-Portfolio-Company-of-Nautic-Partners-Since-October-2019-Has-Acquired-Tufpak%E2%84%A2-Inc./	ST. LOUIS--(BUSINESS WIRE)--Strengthening its 50 years of proven plastics expertise and offerings, Spartech announces the acquisition of Tufpak™, Inc., a leading manufacturer of custom and stock engineered plastic films designed for biohazard bags, medical devices and biopharma packaging. “This acquisition expands our product line to include medical and biohazard plastic film capabilities with industry-leading packaging for biological, chemical, pharmaceutical and laboratory research applicatio	(M&A)	Not Computed	('Spartech', 'ORG')('a Portfolio Company of Nautic Partners', 'ORG')('October 2019', 'DATE')('Tufpak', 'ORG')('™', 'DATE')	-
12/03/2020, 16:50:39	12/03/2020, 19:09:00	Businesswire Merger	Polycor to Acquire North Carolina Granite Corporation	http://www.businesswire.com/news/home/20201203005956/en/Polycor-to-Acquire-North-Carolina-Granite-Corporation/	QUEBEC CITY--(BUSINESS WIRE)--Polycor to Acquire North Carolina Granite Corporation	(M&A)	Not Computed	('Polycor', 'PERSON')('North Carolina Granite Corporation', 'ORG')	-
12/03/2020, 16:50:39	12/03/2020, 17:59:00	Businesswire Merger	Affirm to Acquire PayBright, One of Canada’s Leading Buy-Now-Pay-Later Providers, for CAD $340 Million	http://www.businesswire.com/news/home/20201203005862/en/Affirm-to-Acquire-PayBright-One-of-Canada%E2%80%99s-Leading-Buy-Now-Pay-Later-Providers-for-CAD-340-Million/	SAN FRANCISCO--(BUSINESS WIRE)--Affirm, a more flexible and transparent alternative to credit cards, today announced it has entered into a definitive agreement to acquire PayBright, one of Canada’s leading buy-now-pay-later providers. Under the terms of the agreement, Affirm will acquire PayBright for a total cash and equity consideration of approximately CAD $340 million. Additional terms of the transaction were not disclosed. The combination of Affirm and PayBright unites two innovators with	(M&A /Possible_Funding)	Not Computed	('Canada', 'GPE')('$340 Million', 'MONEY')	-
12/03/2020, 16:50:39	12/03/2020, 16:20:00	Businesswire Merger	World Insurance Associates Acquires Insurance Solution Network, LLC	http://www.businesswire.com/news/home/20201203005769/en/World-Insurance-Associates-Acquires-Insurance-Solution-Network-LLC/	TINTON FALLS, N.J.--(BUSINESS WIRE)-- #acquisitions--On November 1, 2020, World Insurance Associates LLC acquires Insurance Solution Network, LLC of Illinois.	(M&A)	Not Computed	('World Insurance Associates Acquires Insurance Solution Network', 'ORG')('LLC', 'ORG')	-
12/03/2020, 16:50:39	12/03/2020, 15:07:00	Businesswire Merger	Micro-Mobility Leader, Helbiz, Signs Letter of Intent to Acquire Skip’s Operations to Expand to the West Coast	http://www.businesswire.com/news/home/20201203005675/en/Micro-Mobility-Leader-Helbiz-Signs-Letter-of-Intent-to-Acquire-Skip%E2%80%99s-Operations-to-Expand-to-the-West-Coast/	SAN FRANCISCO--(BUSINESS WIRE)--Helbiz, a global leader in micro-mobility, today announced plans to acquire the sharing operations of Skip. Through this acquisition, Helbiz will expand Skip's brand, technology, operations team and shared scooter fleet from its number one position in Washington, D.C. to other cities across the US and worldwide as part of Helbiz's global expansion strategy. Helbiz will continue Skip's focus on technology development for safety and sustainability in shared micro-m	(M&A)	Not Computed	('Micro-Mobility Leader', 'ORG')('Helbiz', 'PERSON')('Signs Letter of Intent to Acquire Skip’s Operations', 'ORG')('the West Coast', 'LOC')	-
12/03/2020, 16:50:39	12/03/2020, 15:00:00	Businesswire Merger	Bailard Completes the Acquisition of a Silicon Valley Office Asset and Grocery-Anchored Retail Center outside Boston	http://www.businesswire.com/news/home/20201203005160/en/Bailard-Completes-the-Acquisition-of-a-Silicon-Valley-Office-Asset-and-Grocery-Anchored-Retail-Center-outside-Boston/	SAN FRANCISCO--(BUSINESS WIRE)--The Bailard Real Estate Fund acquired a 100% leased Class-A office property at 250 Holger Way in San Jose, CA (“District 237”), and a 100% NNN-leased, Stop &amp; Shop anchored neighborhood retail center in Mansfield, MA, in September and October, respectively. “Throughout this unprecedented year, Bailard has been particularly vigilant to guard its liquidity and protect its strong balance sheet,” said Preston Sargent, President and CEO of the Bailard Real Estate F	(M&A)	Not Computed	('Silicon Valley Office', 'ORG')('Grocery-Anchored Retail Center', 'ORG')('Boston', 'GPE')	-
12/03/2020, 16:50:39	12/03/2020, 15:00:00	Businesswire Merger	Starcity Acquires Ollie, Accelerating Its Growth as a Vertically Integrated Global Coliving Company	http://www.businesswire.com/news/home/20201203005275/en/Starcity-Acquires-Ollie-Accelerating-Its-Growth-as-a-Vertically-Integrated-Global-Coliving-Company/	SAN FRANCISCO--(BUSINESS WIRE)--Starcity is acquiring Ollie’s key assets, including its technology, intellectual property, and business agreements in major cities, which when combined with Starcity, will create one of the largest coliving developers and operators globally. Ollie is widely recognized as a pioneer in the coliving asset class and has partnered with institutional owners to deliver much needed affordability and community to top tier cities such as New York, Los Angeles, the San Fran	(M&A)	Not Computed		-
