11/30/2020, 16:53:58	11/30/2020, 11:41:26	FinSME	Opteran Raises £2.1M in Seed Funding	https://www.finsmes.com/2020/11/opteran-raises-2-1m-in-seed-funding.html	Opteran, a Sheffield, UK-based Natural Intelligence company, raised £2.1m in seed funding. The round was led by IQ Capital with participation from Episode1, Join Capital and Seraphim Capital. Following on from a pre-seed round from the Connecting Capabilities Fund of the British Business Bank, the latest round also included angel investors and a CCF grant, [&#8230;]The post Opteran Raises £2.1M in Seed Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Opteran Raises', 'ORG')('£2.1', 'MONEY')	-
11/30/2020, 16:53:58	11/30/2020, 11:28:12	FinSME	Navenio Raises $1.1M in Funding	https://www.finsmes.com/2020/11/navenio-raises-1-1m-in-funding.html	Navenio, an Oxford, UK-based company that uses existing smartphone devices to localize people within a broad range of contexts and markets, raised $1.1m in funding. Future Planet Capital made the investment. The company intends to use the funds to expand further its development efforts and reach. A spin-out of Oxford University, Navenio provides infrastructure-free indoor [&#8230;]The post Navenio Raises $1.1M in Funding appeared first on FinSMEs.	(Funding)	Not Computed		-
11/30/2020, 16:53:58	11/30/2020, 10:44:47	FinSME	RevLifter Raises £3.3M in Series A Funding	https://www.finsmes.com/2020/11/revlifter-raises-3-3m-in-series-a-funding.html	RevLifter, a London, UK-based performance marketing technology company, raised a £3.3m in Series A funding. The round was led by Gresham House Ventures and Maven Capital Partners. The company will use the funds to continue its rapid expansion into new markets. Led by Co-founder and CEO Simon Bird and Co-founder and Chief Product Officer Ryan [&#8230;]The post RevLifter Raises £3.3M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('£3.3M', 'MONEY')	-
11/30/2020, 16:53:58	11/30/2020, 10:29:05	FinSME	Primer Secures £14M in Series A Funding	https://www.finsmes.com/2020/11/primer-secures-14m-in-series-a-funding.html	Primer, a London, UK-based low-code payments infrastructure and online checkout API, raised £14m in Series A funding. The round, which brought total funding to £17.8m, was led by Accel with participation from Balderton and SpeedInvest, Seedcamp, and RTP Global.  In conjunction with the funding, Sonali De Rycker, Partner at Accel, will join Primer&#8217;s board. The [&#8230;]The post Primer Secures £14M in Series A Funding appeared first on FinSMEs.	(Funding /Possible_Funding)	Not Computed	('Primer Secures', 'PERSON')('14', 'MONEY')	-
11/30/2020, 16:53:58	11/30/2020, 10:09:44	FinSME	Aphea.Bio Raises € 14M in Series B Funding	https://www.finsmes.com/2020/11/aphea-bio-raises-e-14m-in-series-b-funding.html	Aphea.Bio, a Zwijnaarde, Belgium-based agtech startup, secured € 14m in Series B funding. The round was led by Astanor Ventures joined by current shareholders V-Bio Ventures, Agri Investment Fund, PMV, Vives Fund, VIB, Qbic II and Gemma Frisius Fund. The company intends to use the funds to further strengthen plans to advance its biostimulant and [&#8230;]The post Aphea.Bio Raises € 14M in Series B Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Bio Raises', 'ORG')	-
11/30/2020, 16:53:58	11/30/2020, 09:59:24	FinSME	Elmtronics Raises £1.5m in Funding	https://www.finsmes.com/2020/11/elmtronics-raises-1-5m-in-funding.html	Elmtronics, a Consett, UK-based electric vehicle charging company set to step up the roll-out of charging points across the country, secured £1.5m in funding. The investment was made by North East Venture Fund (NEVF), which is supported by the European Regional Development Fund and managed by Mercia, and the Ingenious Infrastructure Ventures EIS Service. The company [&#8230;]The post Elmtronics Raises £1.5m in Funding appeared first on FinSMEs.	(Funding)	Not Computed	('£1.5m', 'MONEY')	-
11/30/2020, 16:53:58	11/30/2020, 09:36:55	FinSME	FuroSystems Raises £750K in Seed Funding	https://www.finsmes.com/2020/11/furosystems-raises-750k-in-seed-funding.html	FuroSystems, a London, UK-based e-bike startup, raised £750k in seed funding. Backers included TSP Ventures, ClearlySo and a number of angel investors. The company will use the funding to accelerate its growth and to invest in R&#38;D to create the next generation of products. Founded in 2017 by engineers Eliott Wertheimer and Albert Nassar, who [&#8230;]The post FuroSystems Raises £750K in Seed Funding appeared first on FinSMEs.	(Funding)	Not Computed	('FuroSystems Raises', 'ORG')('750', 'MONEY')	-
11/30/2020, 16:53:58	11/30/2020, 09:24:28	FinSME	Detected Closes £600K Seed Funding	https://www.finsmes.com/2020/11/detected-closes-600k-seed-funding.html	Detected, a London, UK-based provider of an agnostic business verification platform, completed a £600k seed funding round. The round was led by Hong Kong based EmergeVest with participation from Stephen Garland, Chief Technology and Product Officer at Trustpilot, who has also joined Detected&#8217;s advisory board Vinny Patel, Managing Director of Accenture Mark Brammer, Strategic Investments and [&#8230;]The post Detected Closes £600K Seed Funding appeared first on FinSMEs.	(Funding)	Not Computed	('600', 'MONEY')	-
11/30/2020, 16:53:58	11/27/2020, 14:01:18	FinSME	OpenView Venture Partners Adds Sanjiv Kalevar	https://www.finsmes.com/2020/11/openview-venture-partners-adds-sanjiv-kalevar.html	OpenView Venture Partners, a Boston, MA – based venture capital firm focused on business software, added Sanjiv Kalevar to its investment team. With capital to invest from recently announced Fund VI, Kalevar will lead investments and further build the firm’s portfolio of expansion-stage SaaS companies. Sanjiv Kalevar brings a wealth of business software investing experience, joining OpenView [&#8230;]The post OpenView Venture Partners Adds Sanjiv Kalevar appeared first on FinSMEs.	(No Keywords detect)	(Funding)	('OpenView Venture Partners', 'ORG')('Sanjiv Kalevar', 'PERSON')	-
11/30/2020, 16:53:58	11/27/2020, 13:31:19	FinSME	Guuru Raises $5M in Series A Extension Funding	https://www.finsmes.com/2020/11/guuru-raises-5m-in-series-a-extension-funding.html	GUURU Solutions Ltd, a Zurich, Switzerland-based SaaS customer service startup, raised $5M in a Series A extension funding. The round, which brought total financing to $7.9m, was led by Spark Invest and joined by existing investors Investiere, EquityPitcher Ventures and Swiss Post Ventures. The company intends to use the funds to double down on its [&#8230;]The post Guuru Raises $5M in Series A Extension Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Guuru Raises', 'ORG')('$5M', 'MONEY')	-
11/30/2020, 16:53:58	11/26/2020, 18:21:09	FinSME	Intuit and Credit Karma Receive Cleared from Department of Justice for Proposed Merger	https://www.finsmes.com/2020/11/intuit-and-credit-karma-receive-cleared-from-department-of-justice-for-proposed-merger.html	Intuit (Nasdaq: INTU), the maker of TurboTax, QuickBooks, and Mint, and Credit Karma, a consumer technology platform with more than 110 million members in the U.S., Canada and the U.K., entered into a consent decree with the U.S. Department of Justice (DOJ), a further step to complete their previously announced merger. The companies also announced [&#8230;]The post Intuit and Credit Karma Receive Cleared from Department of Justice for Proposed Merger appeared first on FinSMEs.	(M&A)	Not Computed	('Department of Justice', 'ORG')	-
11/30/2020, 16:53:58	11/26/2020, 17:38:34	FinSME	Elevian Raises $15M in Equity Funding	https://www.finsmes.com/2020/11/elevian-raises-15m-in-equity-funding.html	Elevian, an Allston, MA-based biotech company developing medicines that restore youthful regenerative capacity with the potential to treat and prevent multiple age-related diseases, closed a $15m equity financing. The financing, including conversion of prior notes, was led by Prime Movers Lab and involved the participation of Bold Capital Partners, For Good Ventures, Kizoo Ventures, Lauder Partners, Longevity Fund, SavEarth Fund, WTI, and several prominent angels. In [&#8230;]The post Elevian Raises $15M in Equity Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Elevian Raises', 'ORG')('15', 'MONEY')	-
11/30/2020, 16:53:58	11/26/2020, 17:32:43	FinSME	Tehtris Raises €20M in Series A Funding	https://www.finsmes.com/2020/11/tehtris-raises-e20m-in-series-a-funding.html	Tehtris, a Paris, France-based provider of cybersecurity solutions, raised €20M in Series A funding. Backers included Ace Management, Open CNP, the corporate venture fund of CNP Assurances, Nouvelle-Aquitaine Co-Investissement (NACO) and several business angels. Founded in 2010 by Eléna Poincet and Laurent Oudot, Tehtris develops and delivers an XDR platform (eXtended Detection and Response) enabling real-time, automated [&#8230;]The post Tehtris Raises €20M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Tehtris Raises', 'ORG')('20M', 'PERCENT')	-
11/30/2020, 16:53:58	11/26/2020, 16:57:15	FinSME	Current Raises $131M in Series C Funding	https://www.finsmes.com/2020/11/current-raises-131m-in-series-c-funding.html	Current, a NYC-based U.S. challenger bank, raised $131m in Series C funding. The round was led by new investor Tiger Global Management with participation from new investors Sapphire Ventures and Avenir, as well as existing backers Foundation Capital, Wellington Management Company and QED Investors. The company, which has now raised over $180m in total funding with a valuation of $750m, [&#8230;]The post Current Raises $131M in Series C Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Raises', 'ORG')('$131M', 'MONEY')	-
11/30/2020, 16:53:58	11/26/2020, 15:54:48	FinSME	Chicoa Fish Farm Raises $1.5M in Series A Funding	https://www.finsmes.com/2020/11/chicoa-fish-farm-raises-1-5m-in-series-a-funding.html	Chicoa Fish Farm, a Tete, Mozambique-based company addressing the lack of affordable protein in Southern Africa, closed its Series A equity funding round totalling $1.5m. Goodwell Investments provided the funds. The company intends to use the funds to extend production facilities, install a processing plant and include local small-scale farmers in its model. Founded by [&#8230;]The post Chicoa Fish Farm Raises $1.5M in Series A Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Chicoa Fish Farm Raises', 'PERSON')('$1.5M', 'MONEY')	-
11/30/2020, 16:53:58	11/26/2020, 13:35:21	FinSME	World Insurance Associates Acquires Flanagan Associates, LLC	https://www.finsmes.com/2020/11/world-insurance-associates-acquires-flanagan-associates-llc.html	TINTON FALLS, N.J.&#8211;(BUSINESS WIRE)&#8211; World Insurance Associates LLC (WIA), a Top 100 insurance brokerage, announced today that it acquired Flanagan Associates, LLC (“Flanagan”) of North Haven, CT on November 1, 2020. Terms of the transaction were not disclosed. Established over 30 years ago, Flanagan Associates has over three decades of experience in personal, commercial, and [&#8230;]The post World Insurance Associates Acquires Flanagan Associates, LLC appeared first on FinSMEs.	(M&A)	Not Computed	('World Insurance Associates Acquires Flanagan Associates', 'ORG')('LLC', 'ORG')	-
11/30/2020, 16:53:59	11/30/2020, 21:05:00	Businesswire Merger	HealthStream to Acquire ANSOS™ Staff Scheduling from Change Healthcare	http://www.businesswire.com/news/home/20201130005818/en/HealthStream-to-Acquire-ANSOS%E2%84%A2-Staff-Scheduling-from-Change-Healthcare/	NASHVILLE, Tenn.--(BUSINESS WIRE)--HealthStream (Nasdaq: HSTM), a leading provider of workforce and provider solutions for the healthcare industry, today announced that it has entered into a definitive agreement to acquire Change Healthcare’s staff scheduling business, which includes their market-leading ANSOS™ Staff Scheduling (“ANSOS”) application and related products. Highlights: ANSOS™ Staff Scheduling application—which is contracted by over 300 hospitals and health systems, along with rela	(M&A)	Not Computed	('™', 'DATE')	-
11/30/2020, 16:53:59	11/30/2020, 18:53:00	Businesswire Merger	RELATIF A LA MISE EN OEUVRE DU RETRAIT OBLIGATOIRE VISANT LES ACTIONS ET LES BONS DE SOUSCRIPTION D’ACTIONS RACHETABLES DE LA SOCIETE MEDIAWAN CONSECUTIVEMENT A L’OFFRE PUBLIQUE D’ACHAT INITIEE PAR BIDCO BRETEUIL	http://www.businesswire.com/news/home/20201130005835/fr/	PARIS--(BUSINESS WIRE)--Regulatory News: Mediawan (Paris:MDW): MONTANT DE L’INDEMNISATION : 12 euros par action Mediawan 0,65 euro par bon de souscription d’action rachetable (« BSAR ») Mediawan Le présent communiqué a été établi et diffusé par BidCo Breteuil en application des dispositions de l’article 237-3 III du règlement général de l’Autorité des marchés financiers (« AMF ») et de l’article 9 de l’instruction n°2006-07 de l’AMF relative aux offres publiques d’acquisition. Société visée : M	(No Keywords detect)	(M&A)	('LA', 'GPE')('LA SOCIETE', 'ORG')	-
11/30/2020, 16:53:59	11/30/2020, 18:45:00	Businesswire Merger	DPW Holdings’ Gresham Worldwide Global Defense Business Acquires Relec Electronics Ltd in the UK	http://www.businesswire.com/news/home/20201130005823/en/DPW-Holdings%E2%80%99-Gresham-Worldwide-Global-Defense-Business-Acquires-Relec-Electronics-Ltd-in-the-UK/	NEWPORT BEACH, Calif.--(BUSINESS WIRE)---- $AP #Acquisition--DPW Holdings’ Gresham Worldwide Global Defense Business Acquires Relec Electronics Ltd. in the UK for approx. $4,000,000 in stock and $665,000 in cash	(M&A)	Not Computed	('DPW Holdings’', 'ORG')('UK', 'GPE')	-
11/30/2020, 16:53:59	11/30/2020, 17:16:00	Businesswire Merger	The Cohesive Companies Announce the Acquisition of UK-based Maximo Solutions Provider SRO Solutions	http://www.businesswire.com/news/home/20201130005771/en/The-Cohesive-Companies-Announce-the-Acquisition-of-UK-based-Maximo-Solutions-Provider-SRO-Solutions/	EXTON, Pa.--(BUSINESS WIRE)--The Cohesive Companies, a wholly-owned but independently operated digital integrator business unit of Bentley Systems, Incorporated (Nasdaq: BSY, the infrastructure engineering software company), today announced its acquisition of SRO Solutions (“SRO”) to extend its capabilities for marine and industrial infrastructure. Established in 2004, SRO introduced IBM’s Maximo to the maritime environment, managing projects across all seven continents for an extensive list of	(M&A)	Not Computed	('UK', 'GPE')('Maximo Solutions Provider SRO Solutions', 'ORG')	-
11/30/2020, 16:53:59	11/30/2020, 16:30:00	Businesswire Merger	MidOcean Partners Acquires FullSpeed Automotive, a Leading Platform in Auto Aftermarket Services	http://www.businesswire.com/news/home/20201130005644/en/MidOcean-Partners-Acquires-FullSpeed-Automotive-a-Leading-Platform-in-Auto-Aftermarket-Services/	NEW YORK--(BUSINESS WIRE)--MidOcean Partners, a premier middle market private equity firm focused on the business services and consumer sectors, announced today that it has acquired FullSpeed Automotive (“FullSpeed” or the “Company”) from CenterOak Partners. FullSpeed is an industry leading auto aftermarket services platform offering oil changes, tire sales and rotations, brake services, car washes and other ancillary services through multiple brand formats including under the Grease Monkey® an	(M&A)	Not Computed	('MidOcean Partners Acquires FullSpeed Automotive', 'ORG')('Leading Platform in Auto Aftermarket Services', 'ORG')	-
11/30/2020, 16:53:59	11/30/2020, 14:05:00	Businesswire Merger	NRG Receives FERC Approval for Direct Energy Acquisition	http://www.businesswire.com/news/home/20201130005623/en/NRG-Receives-FERC-Approval-for-Direct-Energy-Acquisition/	PRINCETON, N.J.--(BUSINESS WIRE)---- $NRG--NRG Receives FERC Approval for Direct Energy Acquisition	(M&A)	Not Computed	('Direct Energy Acquisition', 'ORG')	-
11/30/2020, 16:53:59	11/30/2020, 14:00:00	Businesswire Merger	J.D. Power Poised to Set New Vision for Automotive Forecasting After Completing ALG Acquisition	http://www.businesswire.com/news/home/20201130005064/en/J.D.-Power-Poised-to-Set-New-Vision-for-Automotive-Forecasting-After-Completing-ALG-Acquisition/	TROY, Mich.--(BUSINESS WIRE)--Completing its purchase today of ALG from TrueCar, Inc., J.D. Power will dramatically broaden its vision of automotive residual value forecasting, especially important as the industry prepares to launch a wave of new electric vehicle (EV) models and pushes toward increased vehicle automation and other emerging technologies. J.D. Power is the global leader in data analytics and consumer intelligence, while ALG is the industry authority on automotive residual value p	(M&A)	Not Computed	('J.D. Power Poised', 'PERSON')	-
11/30/2020, 16:53:59	11/30/2020, 13:38:00	Businesswire Merger	Francisco Partners to Acquire International Business of CDK Global for $1.45 Billion	http://www.businesswire.com/news/home/20201130005597/en/Francisco-Partners-to-Acquire-International-Business-of-CDK-Global-for-1.45-Billion/	LONDON & SAN FRANCISCO--(BUSINESS WIRE)--Francisco Partners, a leading global investment firm that specializes in partnering with technology businesses, announced today the execution of a definitive agreement with CDK Global, Inc. (Nasdaq:CDK) to acquire CDK’s International business segment (“CDKI”), a leading provider of automotive retail software solutions in EMEA and Asia, for $1.45 billion. “The automotive retail experience is undergoing dramatic change. With its leading market position in	(M&A)	Not Computed	('Francisco Partners', 'ORG')('$1.45 Billion', 'MONEY')	-
11/30/2020, 16:53:59	11/30/2020, 13:30:00	Businesswire Merger	PPG to Acquire Global Coatings Manufacturer Ennis-Flint	http://www.businesswire.com/news/home/20201130005566/en/PPG-to-Acquire-Global-Coatings-Manufacturer-Ennis-Flint/	PITTSBURGH--(BUSINESS WIRE)--PPG (NYSE:PPG) today announced that it has reached a definitive agreement to acquire Ennis-Flint, a global manufacturer of coatings with a broad portfolio of pavement marking products, including paint, thermoplastics and other advanced traffic technologies. The transaction, valued at approximately $1.15 billion, is expected to close within the next few months, subject to customary closing conditions. “The acquisition of Ennis-Flint will further expand our product of	(M&A)	Not Computed	('PPG', 'ORG')	-
11/30/2020, 16:53:59	11/30/2020, 13:30:00	Businesswire Merger	ServiceNow to Acquire AI Pioneer Element AI	http://www.businesswire.com/news/home/20201130005560/en/ServiceNow-to-Acquire-AI-Pioneer-Element-AI/	SANTA CLARA, Calif.--(BUSINESS WIRE)--ServiceNow to Acquire AI Pioneer Element AI	(M&A)	Not Computed	('ServiceNow', 'ORG')('Acquire AI Pioneer Element AI', 'ORG')	-
11/30/2020, 16:53:59	11/30/2020, 13:00:00	Businesswire Merger	J.B. Hunt Announces Acquisition of Mass Movement, Inc., Its Fourth to Expand Final Mile Services Since 2017	http://www.businesswire.com/news/home/20201130005355/en/J.B.-Hunt-Announces-Acquisition-of-Mass-Movement-Inc.-Its-Fourth-to-Expand-Final-Mile-Services-Since-2017/	LOWELL, Ark.--(BUSINESS WIRE)--J.B. Hunt Transport Services, Inc. (NASDAQ: JBHT), one of the largest supply chain solutions providers in North America, announced today that its subsidiary, J.B. Hunt Transport, Inc., acquired the assets of Mass Movement, Inc. on November 30. “Mass Movement presents an opportunity to expand our expertise in the final mile delivery of big and bulky products,” said John Roberts, president and CEO of J.B. Hunt. “The acquisition complements our current service and wi	(M&A)	Not Computed	('J.B. Hunt Announces', 'PERSON')('Mass Movement, Inc.', 'ORG')('Fourth', 'ORDINAL')('Expand Final Mile Services', 'ORG')('2017', 'DATE')	-
11/30/2020, 16:53:59	11/30/2020, 13:00:00	Businesswire Merger	Validant Acquires IDEC, a Leading Regulatory Consultancy in Japan	http://www.businesswire.com/news/home/20201130005431/en/Validant-Acquires-IDEC-a-Leading-Regulatory-Consultancy-in-Japan/	SAN FRANCISCO & TOKYO--(BUSINESS WIRE)--Validant, a leading transatlantic quality, compliance and regulatory consulting group has acquired IDEC, a leading regulatory consultancy in Japan.	(M&A)	Not Computed	('Validant Acquires IDEC', 'PERSON')('Japan', 'GPE')	-
11/30/2020, 16:53:59	11/30/2020, 13:00:00	Businesswire Merger	Blackstone Announces Agreement to Acquire DCI, a Pioneer in Technology-driven, Quantitative Credit Investing	http://www.businesswire.com/news/home/20201130005529/en/Blackstone-Announces-Agreement-to-Acquire-DCI-a-Pioneer-in-Technology-driven-Quantitative-Credit-Investing/	NEW YORK--(BUSINESS WIRE)--Blackstone (NYSE:BX) today announced that it has agreed to acquire DCI, a pioneer in quantitative credit investing with approximately $7.5 billion in AUM across the global investment grade, high yield and emerging corporate credit markets. The firm, based in San Francisco, applies a proprietary, fundamental-based, technology-driven model to deliver differentiated returns to clients. DCI is led by a team of seasoned professionals who are recognized experts in quantitat	(M&A /Funding)	Not Computed	('Blackstone Announces Agreement', 'ORG')('Acquire DCI', 'PERSON')('Pioneer', 'ORG')('Quantitative Credit Investing', 'ORG')	-
