12/08/2020, 15:37:12	12/08/2020, 15:51:32	FinSME	Pear Therapeutics Closes $80M Series D Financing Round	https://www.finsmes.com/2020/12/pear-therapeutics-closes-80m-series-d-financing-round.html	Pear Therapeutics, Inc., a Boston, MA-based prescription digital therapeutics company, closed an $80m Series D financing. The round was led by SoftBank Vision Fund 2 with participation from existing investors including Temasek, 5AM Ventures, Arboretum Ventures, JAZZ Venture Partners, Novartis, CrimsoNox, and EDBI, and new investors, Forth Management, Pilot House, Sarissa Capital, Shanda Group, and [&#8230;]The post Pear Therapeutics Closes $80M Series D Financing Round appeared first on FinSMEs.	(Possible_Funding)	Not Computed	('$80', 'MONEY')	-
12/08/2020, 15:37:12	12/08/2020, 15:40:11	FinSME	Orca Security Raises $55M in Series B Funding	https://www.finsmes.com/2020/12/orca-security-raises-55m-in-series-b-funding.html	Orca Security, a Los Angeles, CA-based cloud security platform provider, raised $55m in Series B funding. The round was led by Iconiq Growth with participation from previous investors GGV Capital, YL Ventures, and and a group of more than 50 prominent CISOs. The company intends to use the funds to further expand its cloud security [&#8230;]The post Orca Security Raises $55M in Series B Funding appeared first on FinSMEs.	(Funding)	Not Computed	('$55M', 'MONEY')	-
12/08/2020, 15:37:12	12/08/2020, 14:23:16	FinSME	Aurora is Acquiring Uber’s Self-Driving Unit, Advanced Technologies Group, Accelerating Development of the Aurora Driver	https://www.finsmes.com/2020/12/aurora-is-acquiring-uber-s-self-driving-unit-advanced-technologies-group.html	Through a strategic partnership with Uber, Aurora paves a path for delivering the Aurora Driver broadly PITTSBURGH&#8211;(BUSINESS WIRE)&#8211;Aurora, the self-driving car company, announced today that they are acquiring Uber Technologies Inc.’s (NYSE: UBER) self-driving unit, Advanced Technologies Group (Uber ATG). ATG&#8217;s team and technology will accelerate Aurora’s mission and the delivery of our first product [&#8230;]The post Aurora is Acquiring Uber’s Self-Driving Unit, Advanced Technologies Group, Accelerating Development of the Aurora Driver appeared first on FinSMEs.	(M&A)	Not Computed	('Aurora', 'PERSON')('Advanced Technologies Group', 'ORG')('Accelerating Development of the Aurora Driver', 'ORG')	-
12/08/2020, 15:37:12	12/08/2020, 14:09:45	FinSME	Salt Security Secures $30M in Series B Funding	https://www.finsmes.com/2020/12/salt-security-secures-30m-in-series-b-funding.html	Salt Security, a Palo Alto, Calif.-based API security company, raised $30m in Series B funding. The round was led by Sequoia Capital, with participation from existing investors Tenaya Capital, S Capital VC, and Y Combinator. In conjunction with the funding, Carl Eschenbach, Partner, Sequoia, will join Tom Banahan, Partner, Tenaya Capital and Haim Sadger, Founding [&#8230;]The post Salt Security Secures $30M in Series B Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Salt Security Secures', 'ORG')('30', 'MONEY')	-
12/08/2020, 15:37:12	12/08/2020, 13:49:25	FinSME	TerraCycle Raises $25M in  Series A Founding Investors Capital Raise	https://www.finsmes.com/2020/12/terracycle-raises-25m-in-series-a-founding-investors-capital-raise.html	TerraCycle, a Trenton, NJ-based company which operates specialty recycling services in 20 countries, completed a $25m Series A &#8220;Founding Investors&#8221; capital raise. Investors include P&#38;G, Nestlé, SUEZ, Aptar, Sky Ocean Ventures, ImpactAssets and Quadia. The capital is expected to fund operations to profitability. Manager of Loop Global Holdings LLC, Led by Tom Szaky, CEO, TerraCycle [&#8230;]The post TerraCycle Raises $25M in  Series A Founding Investors Capital Raise appeared first on FinSMEs.	(Funding)	Not Computed	('$25M', 'MONEY')	-
12/08/2020, 15:37:12	12/08/2020, 12:58:29	FinSME	Beyond Identity Raises $75M in Series B Funding	https://www.finsmes.com/2020/12/beyond-identity-raises-75m-in-series-b-funding.html	Beyond Identity, a NYC-based provider of a passwordless identity platform, raised $75m in Series B funding round. Investors included New Enterprise Associates (NEA), Jim Clark, and Koch Disruptive Technologies, LLC. The company, which has raised $105m in total funding to date, intends to use the funds to accelerate innovation of its advanced platform and to build a global [&#8230;]The post Beyond Identity Raises $75M in Series B Funding appeared first on FinSMEs.	(Funding)	Not Computed		-
12/08/2020, 15:37:12	12/08/2020, 11:26:07	FinSME	iUNU Raises $7M in Series A Financing	https://www.finsmes.com/2020/12/iunu-raises-7m-in-series-a-financing.html	iUNU, a Seattle, WA-based industrial computer vision company providing precision agriculture solutions to indoor growers, raised $7m in Series A financing. The round was led by S2G Ventures and Ceres Partners. In conjunction with the funding, Cristina Rohr, Principal at S2G Ventures, will join the Board of Directors at iUNU, Andrew Howell, Vice President at Ceres Partners, will [&#8230;]The post iUNU Raises $7M in Series A Financing appeared first on FinSMEs.	(Funding)	Not Computed	('Raises', 'ORG')('$7M', 'MONEY')	-
12/08/2020, 15:37:12	12/08/2020, 10:08:05	FinSME	Exclaimer Raises Over £100M in Funding	https://www.finsmes.com/2020/12/exclaimer-raises-over-100m-in-funding.html	Exclaimer, a Farnborough, England, UK-based provider of email signature management solutions, raised over £100M in funding. The round was led by Insight Partners, with participation from Farview Equity Partners and existing investor Livingbridge. The company intends to use the capital and strategic operations support provided to invest in product innovation, go-to-market channels, and international growth. Founded in [&#8230;]The post Exclaimer Raises Over £100M in Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Exclaimer Raises', 'ORG')	-
12/08/2020, 15:37:12	12/08/2020, 00:54:15	FinSME	NortonLifeLock to Buy Avira, for $360M	https://www.finsmes.com/2020/12/nortonlifelock-to-buy-avira-for-360m.html	NortonLifeLock (NASDAQ: NLOK), a consumer cyber safety company, is to acquire Tettnang, Germany-based Avira, a provider of a consumer-focused portfolio of cybersecurity and privacy solutions, for approximately $360m. The seller in the deal was Investcorp Technology Partners. Subject to regulatory and customary closing conditions, the acquisition is expected to close in the Fiscal 2021 fourth [&#8230;]The post NortonLifeLock to Buy Avira, for $360M appeared first on FinSMEs.	(No Keywords detect)	(M&A)	('360', 'MONEY')	-
12/08/2020, 15:37:12	12/08/2020, 00:40:39	FinSME	Centivo Raises $34M in Series B Funding	https://www.finsmes.com/2020/12/centivo-raises-34m-in-series-b-funding.html	Centivo, a new type of digital health plan, raised $34m in Series B funding. B Capital Group led the round with participation from new investors Define Ventures, HarbourVest Partners, and Nassau Street Ventures, an AVG fund, and existing investors Bain Capital Ventures, Company Ventures, F-Prime Capital, Ingleside Investors, Maverick Ventures, and Rand Capital (Nasdaq: RAND), as well as [&#8230;]The post Centivo Raises $34M in Series B Funding appeared first on FinSMEs.	(Funding)	Not Computed	('$34M', 'MONEY')	-
12/08/2020, 15:37:12	12/07/2020, 23:00:21	FinSME	GetAccept Raises $20M in Series B Funding	https://www.finsmes.com/2020/12/getaccept-raises-20m-in-series-b-funding.html	GetAccept, a Palo Alto, CA-based all-in-one sales platform, raised $20m in Series B funding. The round, which brought total financing raised to $30m, was led by Bessemer Venture Partners. The company intends to use the funds to expand the reach of its platform. Founded in 2015 by Swedish entrepreneurs and Y Combinator alumni Samir Smajic, [&#8230;]The post GetAccept Raises $20M in Series B Funding appeared first on FinSMEs.	(Funding)	Not Computed	('GetAccept Raises', 'ORG')('20', 'MONEY')	-
12/08/2020, 15:37:12	12/07/2020, 22:23:10	FinSME	The Skills Raises $5M in Seed Funding Round	https://www.finsmes.com/2020/12/the-skills-raises-5m-in-seed-funding-round.html	The Skills, a Los Angeles, CA-based online education platform to focus exclusively on education taught by icons of professional sport, raised $5m in seed funding. The round was led by Will Ventures with participation from other investors including Global Founders Capital, 8VC, Maveron, Hack VC, and Correlation VC. The company plans to use its funding [&#8230;]The post The Skills Raises $5M in Seed Funding Round appeared first on FinSMEs.	(Funding)	Not Computed	('$5M in Seed Funding Round', 'MONEY')	-
12/08/2020, 15:37:12	12/07/2020, 22:07:32	FinSME	Hodinkee Raises 40M in Series B Financing	https://www.finsmes.com/2020/12/hodinkee-raises-40m-in-series-b-financing.html	Hodinkee, a NYC-based brand for all things watches, closed its $40M Series B funding round. The round was led by TCG, an affiliate of The Chernin Group, LLC, with participation from LVMH Luxury Ventures, True Ventures, Tony Fadell’s Future Shape, Tom Brady, GV and John Mayer. The company will use the funds to further accelerate its retail/e-commerce capabilities and [&#8230;]The post Hodinkee Raises 40M in Series B Financing appeared first on FinSMEs.	(Funding)	Not Computed	('Hodinkee Raises', 'PERSON')	-
12/08/2020, 15:37:12	12/07/2020, 21:42:22	FinSME	Rubedo Life Sciences Closes $12M Seed Financing Round	https://www.finsmes.com/2020/12/rubedo-life-sciences-closes-12m-seed-financing-round.html	Rubedo Life Sciences, a Sunnyvale, Calif.-based biopharmaceutical company committed to developing first-in-class therapies targeting senescent cells which drive age-related diseases, closed a $12M seed financing round. The round was led by Khosla Ventures, with participation from Longevity Fund, Refactor Capital, Shanda and additional investors. The company intends to use the funds to advance its lead [&#8230;]The post Rubedo Life Sciences Closes $12M Seed Financing Round appeared first on FinSMEs.	(Possible_Funding)	Not Computed	('Rubedo Life Sciences Closes', 'ORG')	-
12/08/2020, 15:37:12	12/07/2020, 21:24:44	FinSME	Onc.AI Raises $6M in Financing	https://www.finsmes.com/2020/12/onc-ai-raises-6m-in-financing.html	Onc.AI, a San Carlos, CA- and Waterloo, Canada-based digital health company developing a novel oncology care management solution, closed a $6M financing round. The round was co-led by Blue Venture Fund and Accomplice, with participation from KdT Ventures, Digitalis Ventures and prominent angel investors, including: The Operator Network (Frederic Kerrest, Executive Vice Chairman, COO and [&#8230;]The post Onc.AI Raises $6M in Financing appeared first on FinSMEs.	(Funding /Possible_Funding)	Not Computed	('Onc', 'ORG')('AI Raises', 'ORG')('$6M', 'MONEY')	-
12/08/2020, 15:37:12	12/07/2020, 21:10:31	FinSME	Shippit Raises AU$30M in Series B Funding	https://www.finsmes.com/2020/12/shippit-raises-au30m-in-series-b-funding.html	Shippit, a Sydney, Australia-based ecommerce and logistics technology company, raised an AU$30m (US$22m) Series B equity funding. The round was led by Tiger Global alongside local representative Jason Lenga.  The company intends to use the funds for expansion in the South-East Asia region, for product and technology enhancements by a team of engineers in their [&#8230;]The post Shippit Raises AU$30M in Series B Funding appeared first on FinSMEs.	(Funding)	Not Computed		-
12/08/2020, 15:37:12	12/07/2020, 20:57:57	FinSME	Deepcell Closes $20M Series A Funding Round	https://www.finsmes.com/2020/12/deepcell-closes-20m-series-a-funding-round.html	Deepcell, a Mountain View, Calif.-based life science company pioneering AI-powered cell classification and isolation for cell biology and translational research, closed its Series A round of financing with $20m. The round was led by Bow Capital and joined by Andreessen Horowitz, which led its $5m seed round. Other investors include 50Y, DCVC, Stanford University, and [&#8230;]The post Deepcell Closes $20M Series A Funding Round appeared first on FinSMEs.	(Funding)	Not Computed	('$20', 'MONEY')	-
12/08/2020, 15:37:12	12/07/2020, 20:47:00	FinSME	Immedis Raises $50M in Funding	https://www.finsmes.com/2020/12/immedis-raises-50m-in-funding.html	Immedis, a Dublin, Ireland-based provider of consolidated global payroll solutions, secured a $50m strategic investment from Lead Edge Capital. Brian Neider, Partner at Lead Edge Capital, will join Immedis’ Board of Directors. The valuation of the company has grown to over $575m. This investment will support global growth, including the opening of a West Coast and [&#8230;]The post Immedis Raises $50M in Funding appeared first on FinSMEs.	(Funding)	Not Computed	('Immedis', 'GPE')	-
12/08/2020, 15:37:13	12/08/2020, 19:50:00	Businesswire Merger	Qvest Group Acquires OnPrem Solution Partners LLC	http://www.businesswire.com/news/home/20201208006050/en/Qvest-Group-Acquires-OnPrem-Solution-Partners-LLC/	COLOGNE, Germany & LOS ANGELES--(BUSINESS WIRE)--Qvest Group Acquires OnPrem Solution Partners LLC	(M&A)	Not Computed	('Qvest Group Acquires OnPrem Solution Partners', 'ORG')	-
12/08/2020, 15:37:13	12/08/2020, 17:00:00	Businesswire Merger	Trinity Life Sciences Acquires BluePrint Research Group	http://www.businesswire.com/news/home/20201208005793/en/Trinity-Life-Sciences-Acquires-BluePrint-Research-Group/	WALTHAM, Mass.--(BUSINESS WIRE)-- #Acquisition--Trinity Life Sciences acquires BluePrint Research Group.	(M&A)	Not Computed	('Trinity Life Sciences Acquires BluePrint Research Group', 'ORG')	-
12/08/2020, 15:37:13	12/08/2020, 16:57:00	Businesswire Merger	Sigma Resources Acquires Simcoach Games	http://www.businesswire.com/news/home/20201208005928/en/Sigma-Resources-Acquires-Simcoach-Games/	PITTSBURGH--(BUSINESS WIRE)--Sigma Resources today announced an agreement to acquire Simcoach Games. Through this acquisition, new game-based solutions will be developed to empower the individual and address the needs of education and workforce training sectors. Simcoach Games, having successfully produced hundreds of games for leading business enterprises, government agencies, and academic institutions, transforms learning, unleashes potential, and positively impacts individuals, enterprises,	(M&A)	Not Computed	('Sigma Resources Acquires Simcoach Games', 'ORG')	-
12/08/2020, 15:37:13	12/08/2020, 16:12:00	Businesswire Merger	Thumbtack Acquires Digital Home Management Platform Setter Adding New Maintenance Capability for Homeowners	http://www.businesswire.com/news/home/20201208005876/en/Thumbtack-Acquires-Digital-Home-Management-Platform-Setter-Adding-New-Maintenance-Capability-for-Homeowners/	SAN FRANCISCO--(BUSINESS WIRE)--Thumbtack, a leading local services marketplace, today announced an acquisition that will enable the company to provide detailed home care and maintenance action plans, deepening its relationship with homeowners. Thumbtack adds this powerful new capability to further assist homeowners through its acquisition of Setter, a Toronto based home management platform. This acquisition is expected to drive even deeper loyalty and engagement while accelerating Thumbtack’s	(M&A)	Not Computed	('Thumbtack Acquires Digital Home Management Platform Setter', 'ORG')	-
12/08/2020, 15:37:13	12/08/2020, 14:58:00	Businesswire Merger	Strategic Acquisitions, Geographic Expansion and a Commitment to Same-Day Local Delivery Drive Dropoff to Record Year-Over-Year Growth in 2020	http://www.businesswire.com/news/home/20201208005799/en/Strategic-Acquisitions-Geographic-Expansion-and-a-Commitment-to-Same-Day-Local-Delivery-Drive-Dropoff-to-Record-Year-Over-Year-Growth-in-2020/	AUSTIN, Texas--(BUSINESS WIRE)--With the pandemic forever changing the way many industries conduct their business, the need for same-day delivery services is greater now more than ever. Dropoff, a leading same-day delivery provider for commercial and enterprise clients in healthcare, industrial and retail sectors, continues to be a disrupter in the same-day logistics space. As a result, in the past year, the company has seen accelerated growth through a series of strategic acquisitions, expansi	(M&A)	Not Computed	('Strategic Acquisitions', 'ORG')('Geographic Expansion', 'ORG')('2020', 'DATE')	-
12/08/2020, 15:37:13	12/08/2020, 14:00:00	Businesswire Merger	 PointClickCare Technologies Announces Intent to Acquire Collective Medical, Creating the Largest Combined Acute and Post-Acute Care Network in North America	http://www.businesswire.com/news/home/20201208005353/en/%C2%A0PointClickCare-Technologies-Announces-Intent-to-Acquire-Collective-Medical-Creating-the-Largest-Combined-Acute-and-Post-Acute-Care-Network-in-North-America/	MISSISSAUGA, Ontario--(BUSINESS WIRE)--PointClickCare Technologies, the leader in cloud-based software technology for the long-term and post-acute care market, today announced its intent to acquire Collective Medical, the leading network-enabled platform for real-time cross-continuum care coordination. Together, PointClickCare and Collective Medical will provide diverse care teams across the continuum of acute, ambulatory, and post-acute care with point-of-care access to deep, real-time patient	(M&A)	Not Computed	('PointClickCare', 'CARDINAL')('Post-Acute Care Network', 'ORG')('North America', 'LOC')	-
12/08/2020, 15:37:13	12/08/2020, 14:00:00	Businesswire Merger	Middleby Acquires Wild Goose Filling	http://www.businesswire.com/news/home/20201208005464/en/Middleby-Acquires-Wild-Goose-Filling/	ELGIN, Ill.--(BUSINESS WIRE)--The Middleby Corporation (NASDAQ: MIDD) today announced the acquisition of Wild Goose Filling, a leader in the design, manufacture and service of specialty liquid filling systems and highly-engineered food and beverage packaging equipment, based in Louisville, Colo. The company brands are Wild Goose, Inline Filling Systems and Meheen which together generate $35 million in annual revenues. “Wild Goose Filling is the domestic market leader in craft beverage filling a	(M&A)	Not Computed	('Middleby Acquires', 'PERSON')	-
12/08/2020, 15:37:13	12/08/2020, 14:00:00	Businesswire Merger	Bluespring Wealth Partners Acquires $500+ Million Bedell Frazier Investment Counselling	http://www.businesswire.com/news/home/20201208005269/en/Bluespring-Wealth-Partners-Acquires-500-Million-Bedell-Frazier-Investment-Counselling/	AUSTIN, Texas--(BUSINESS WIRE)--Bluespring Wealth Partners acquires $500+ Million Bedell Frazier Investment Counselling.	(Possible_Funding)	Not Computed	('$500+ Million Bedell Frazier Investment Counselling', 'MONEY')	-
12/08/2020, 15:37:13	12/08/2020, 14:00:00	Businesswire Merger	Lido Advisors Acquires Sterling Bancorp Subsidiary Quantum Capital Management’s Wealth Management Business	http://www.businesswire.com/news/home/20201208005121/en/Lido-Advisors-Acquires-Sterling-Bancorp-Subsidiary-Quantum-Capital-Management%E2%80%99s-Wealth-Management-Business/	LOS ANGELES--(BUSINESS WIRE)--Lido Advisors, an investment advisory firm announced the acquisition of the wealth management business of Quantum Capital Management.	(M&A)	Not Computed	('Lido Advisors Acquires Sterling Bancorp', 'ORG')('Quantum Capital Management’s', 'ORG')	-
12/08/2020, 15:37:13	12/08/2020, 13:00:00	Businesswire Merger	Relation Insurance Services Acquires the Assets of North Carolina-based Baughan Insurance Agency	http://www.businesswire.com/news/home/20201208005150/en/Relation-Insurance-Services-Acquires-the-Assets-of-North-Carolina-based-Baughan-Insurance-Agency/	WALNUT CREEK, Calif.--(BUSINESS WIRE)--Relation Insurance Services (“Relation”), one of the largest and fastest-growing national insurance agencies, announced today it has acquired the assets of Baughan Insurance Agency (“Baughan”). Terms of the transaction were not disclosed. The owner, Chris Baughan, was previously part of Nationwide Mutual Insurance Company’s exclusive distribution model and will join Relation’s Main Street/small commercial division, Relation Select. Located in Greensboro, N	(M&A)	Not Computed	('Relation Insurance Services Acquires the Assets of', 'ORG')('North Carolina', 'GPE')('Baughan Insurance Agency', 'ORG')	-
12/08/2020, 15:37:13	12/08/2020, 13:00:00	Businesswire Merger	Relation Insurance Services Acquires the Assets of North Carolina-based SK Carney Insurance, Inc.	http://www.businesswire.com/news/home/20201208005151/en/Relation-Insurance-Services-Acquires-the-Assets-of-North-Carolina-based-SK-Carney-Insurance-Inc./	WALNUT CREEK, Calif.--(BUSINESS WIRE)--Relation Insurance Services (“Relation”), one of the largest and fastest-growing national insurance agencies, announced today it has acquired the assets of SK Carney Insurance Inc. (“SK Carney”). Terms of the transaction were not disclosed. The owner, Saundra Carney, was previously part of Nationwide Mutual Insurance Company’s exclusive distribution model and will join Relation’s Main Street/small commercial division, Relation Select. Located in North Caro	(M&A)	Not Computed	('Relation Insurance Services Acquires the Assets of', 'ORG')('North Carolina', 'GPE')('SK Carney Insurance, Inc.', 'ORG')	-
12/08/2020, 15:37:13	12/08/2020, 11:49:00	Businesswire Merger	United States Steel Corporation to Acquire Remaining Equity Of Big River Steel	http://www.businesswire.com/news/home/20201208005606/en/United-States-Steel-Corporation-to-Acquire-Remaining-Equity-Of%C2%A0Big-River-Steel/	PITTSBURGH--(BUSINESS WIRE)---- $X #dividend--United States Steel Corporation announced today it has exercised its call option to acquire the remaining equity of Big River Steel.	(M&A)	Not Computed	('United States Steel Corporation', 'ORG')	-
12/08/2020, 15:37:13	12/08/2020, 11:30:00	Businesswire Merger	Service Champions Expands Footprint to Phoenix and Reno	http://www.businesswire.com/news/home/20201208005279/en/Service-Champions-Expands-Footprint-to-Phoenix-and-Reno/	DALLAS--(BUSINESS WIRE)--CenterOak Partners LLC (“CenterOak”), a Dallas-based private equity firm, today announced that its portfolio company Service Champions (the “Company”) has acquired ProSkill Services (“ProSkill”) and Jet Plumbing Heating &amp; Drain Services (“Jet”), two market-leading home services brands serving the Phoenix, Arizona and Reno, Nevada markets. Including these transactions, Service Champions has completed ten acquisitions since CenterOak’s initial investment. “We are exci	(No Keywords detect)	(M&A)	('Expands Footprint', 'PERSON')('Phoenix', 'GPE')	-
12/08/2020, 15:37:13	12/08/2020, 11:30:00	Businesswire Merger	WilliamsMarston LLC Acquires Leading Corporate Tax Advisory Firm, BA Major Associates LLC	http://www.businesswire.com/news/home/20201208005116/en/WilliamsMarston-LLC-Acquires-Leading-Corporate-Tax-Advisory-Firm-BA-Major-Associates-LLC/	BOSTON--(BUSINESS WIRE)--WilliamsMarston LLC, a nationally recognized leading provider of complex accounting, tax and management consulting services advising public, private equity-backed, and pre-IPO companies, today announced it has acquired BA Major Associates LLC, a leading provider of corporate tax advisory services focused on the biotechnology, pharmaceutical, medical device, healthcare, renewable energy and technology sectors. The terms of the transaction were not disclosed. Founded in B	(M&A)	Not Computed	('WilliamsMarston LLC Acquires Leading Corporate Tax Advisory Firm', 'ORG')('BA Major Associates', 'ORG')	-
12/08/2020, 15:37:13	12/08/2020, 11:30:00	Businesswire Merger	VMG Health Acquires RR Health Strategies, a Medical Coding, Compliance, and Operational Excellence Firm	http://www.businesswire.com/news/home/20201208005369/en/VMG-Health-Acquires-RR%C2%A0Health-Strategies-a-Medical-Coding-Compliance-and-Operational-Excellence-Firm/	DALLAS--(BUSINESS WIRE)-- #Compliance--VMG Health Acquires Medical Coding, Compliance, and Operational Excellence Firm, RR Health Strategies	(M&A)	Not Computed		-
12/08/2020, 15:37:13	12/08/2020, 08:01:00	Businesswire Merger	Sysnet Global Solutions Acquires Viking Cloud to Bolster Enterprise Security	http://www.businesswire.com/news/home/20201208005496/en/Sysnet-Global-Solutions-Acquires-Viking-Cloud-to-Bolster-Enterprise-Security/	DUBLIN--(BUSINESS WIRE)--Sysnet Global Solutions, today announces that it has acquired Viking Cloud to further enhance its technology platform.	(M&A)	Not Computed		-
